altitude,north,east
19,-0.4446261863233697,1.2216004070216808
101,-1.6069690242163481,1.9151111077974452
548,-4.193352839727121,-2.7231951750751353
761,-3.8857298072848545,-3.146601955249187
781,-3.7303006149934603,-3.0207378770392195
818,-3.309645165148232,-2.585778196367765
1268,0.17820130483767357,-0.09079809994790938
1511,1.7355265461536566,2.0683199964212404
1812,1.6603975877314987,4.822144735556516
1842,1.9004160806977912,6.215980913759729
1964,2.163118960624633,6.657395614066075
2301,1.9288187086570813e-15,10.5
3153,-2.0736792043049754,14.7549942242494
3361,-1.8606066461642232,17.70248973755527
3756,-5.046971379499146,18.835553612636833
4354,-6.149438188061449,18.926024674273556
4664,-7.683408445188889,22.31423838414388
4723,-8.037473368153222,22.082776588468846
4757,-8.45748360926909,22.03249806533396
4877,-10.31188558647307,22.113910003694258
5597,-10.568745875597118,15.668810121290285
5874,-11.328491928312555,17.444347813264827
5892,-11.328491928312555,17.444347813264827
6931,-14.167337977870837,20.233055493938096
6938,-14.167337977870837,20.233055493938096
7240,-16.532869216924134,17.1202872480599
7346,-16.016646065459838,14.93576408536871
7407,-15.903299265216235,14.319394976079563
7582,-13.01076477383247,13.010764773832477
8412,-1.8712052173598348,8.80332840660425
8596,-1.7712114122026856,10.045039080724523
8834,0.6594330486610982,12.58273213790763
9004,2.3880612583373385e-15,13.0
9028,-0.2251360430409524,12.898035267517448
9467,-4.43776142865369,15.476313304606935
9550,-4.270514244191585,15.93777613376963
9689,-4.851217462379189,16.91820584851441
10051,-4.542549817311724,13.980530789538758
10209,-4.890888049557067,13.437604477238489
10572,-5.469256263872315,13.536884276675096
10963,-4.604353216186714,14.17074209279779
11492,-5.871075678902087,20.47487412348619
11627,-6.902044874491714,20.04499380270552
11944,-8.0915024177837,20.02717125864261
12082,-10.564744637616766,21.660936515809926
12115,-10.47707040825895,21.481177706550092
12141,-10.759574843827256,21.11685462326432
12450,-11.948883337913257,19.886281376289006
12997,-10.610057318961124,19.954615598611753
13051,-11.500000000000002,19.918584287042087
13105,-13.421688610614476,19.168157836362408
13190,-14.958145860983562,17.207378429079206
13351,-15.139021623516832,14.117366053293713
13411,-16.86406736361626,13.656252485781481
14049,-23.06344061849916,14.977573462913242
14243,-26.135248748624235,13.896358258462369
14254,-26.373793115975687,13.438118792290592
14374,-25.96384289485769,8.43616394643607
14929,-14.810424984735574,3.419256026026753
15310,-16.13227860925237,7.522605058984446
15561,-10.040916292848971,10.040916292848976
15601,-9.82077638489998,10.531493303316052
16360,-11.994200706554398,11.18477310502497
16674,-15.987045508745517,7.117891253826503
16775,-18.15395665150688,6.250908565577409
17046,-23.375404996195453,6.263420891481
17348,-19.950177647990575,-2.4495738024434646
17865,-13.082046905284917,0.6856010267825712
18067,-8.654614298285896,2.812054648812023
18171,-8.388002132159805,4.459979846465963
18677,-14.39122790907498,0.5025527525160118
18727,-13.891532495565432,0.48510300416476143
18913,-12.605539238556263,-2.2226966741367082
18919,-12.466665229785331,-2.423274241282119
19024,-7.63974939354292,-3.7261547477071577
19123,-2.7500000000000004,-4.763139720814412
19141,-2.1490212066910055,-5.062776693988422
19170,-1.4493866525741161,-5.4091846272187825
19419,1.1922405880224847,-5.164161343361747
19682,-3.299238130477406,-4.891321678074746
19787,-4.499513267805775,-5.362311101832846
19940,-4.819839068798279,-6.633939353874569
20130,-1.8192065483921944,-6.344327193192904
20343,-4.996174644486022,-6.876644452187053
20470,-3.5504590703624728,-5.681922244248054
20673,-5.786826918823426,-3.758009341603687
20709,-6.105946292326267,-3.8154187024790756
20861,-3.139873524160857,-4.018854843394282
21044,-1.1114533927343957,-1.1509436805418418
21068,-1.6689309382202173,-0.6742918681486416
21184,-5.087576656325103,-0.35575801609503904
21346,-7.798663433620258,-2.5339393538745685
21408,-7.069200738885869,-3.2964224415774557
21551,-2.472529063256319,-4.460560506410918
21657,-1.2996765446375416,-3.5708319589864512
21707,-1.8026332621851895,-3.000085552457393
21814,-3.5355339059327378,-3.5355339059327373
22058,-0.3140157374576638,-5.991777208527443
22515,0.6798147934317342,-7.770318645115615
23137,-2.8523372379716982,-6.719685430202815
23484,3.2870018728020147,-12.267257993871167
23834,0.3140954703225086,-8.994517443171862
23898,0.4710236061864946,-8.987665812791164
24084,3.2833933759264196,-9.02104915954472
24248,1.1211979593273558,-9.131424595100162
24420,-1.3283758431161077,-10.81875305289041
24821,-0.22688128368468677,-12.998020037033086
24847,0.22513604304095686,-12.898035267517448
25063,4.658783344088904,-12.136545544463623
25287,1.9066714831528953,-13.566672541759512
25411,3.7014050026749175,-14.845524612022746
26504,5.104830283524311,-7.290453194172026
26645,5.576501746419311,-6.4150314318935635
27004,4.1380274856835255,-6.134878036907309
27452,3.139873524160857,-4.018854843394282
27810,1.9773469018581677,-0.9644165229359701
28166,-0.010471443862370158,-0.5999086170938347
28465,-3.2802951449525364,-3.77354790111386
28646,-4.249866066377676,-6.300685551418317
28883,1.109011024986841,-9.03216997993603
29090,-0.6227978792910333,-11.88369146357943
29105,-0.8440533323039153,-12.070525008143873
29470,2.618554880261491,-9.13198611141403
29860,-0.19895743338503302,-11.398263724782861
30027,0.19197647081011826,-10.998324646720304
30302,1.076618701534968,-6.10580806867569
30527,-1.3283758431161077,-10.81875305289041
31114,-1.9133486914608155,-15.582974580768754
31216,-3.097884193184616,-14.574399250933704
32621,-0.4711432054837646,-13.491776164757793
