altitude,north,east
19,-2.757461708434182,-0.48621489746740487
146,-3.4385493285762383,-2.233020043561611
355,-3.993177550236464,-3.0090751157602416
817,-8.344654691101088,-3.371459340743208
817,-8.437373076557765,-3.408920000084799
844,-8.622809847471125,-3.483841318767982
959,-4.985332330694556,-2.7634148354041215
1330,-0.5342651870543257,-2.748556113653459
1528,0.6577848345501358,-0.2394141003279682
1532,0.6577848345501358,-0.2394141003279682
2137,4.503032723580527,2.3943049702080432
2323,6.709364543563392,4.357112280120217
2503,2.904759747124507,8.939931253174443
2632,2.2897079445185353,11.779526201371969
3154,2.726276389370806,15.461481722291666
3538,2.296356165841086,16.339423134235908
3749,3.0974024077965745,19.556229143783728
3977,4.312283295509909,22.18477434591721
4086,4.6156395361542675,21.714876736290485
4943,7.4164078649987415,22.825356391083684
5019,6.899972231456596,22.568792240727635
5216,5.083893828171355,22.020763464146317
5331,3.145312081697488,22.380058353559487
5655,9.889614066180084,24.477653760563182
5828,8.920567432126091,25.90720897142128
5849,8.985681063017523,26.096312686541147
6075,8.281655449248595,25.488314636710115
6521,12.720809678395046,27.27986438980317
6542,12.805333330743185,27.461125947210498
6870,11.682795155176803,30.434721903808775
6891,11.184058686749362,30.72794869969921
7133,11.57534373655169,28.649981106113728
7513,11.050894505769413,27.351923709720225
7558,11.565641403282505,27.246943662192233
7751,11.23819780247737,27.81551563700362
8469,7.952510368458449,26.01148936219456
8539,8.62755609311465,25.056242253381896
9415,8.379375616836766,29.222355556524896
9646,7.919862780137132,29.55733028444549
9814,6.4452624153505536,30.322575622747973
9960,6.233969578242799,35.35459833313827
10413,5.8975793320167105,37.23585044043669
10494,6.75491411124359,38.309021592174894
10900,5.106325488675666,41.587683753771394
11369,5.887022170610784,41.88833930776842
12188,7.5016012752113905,42.54369493012739
12363,8.242948600266727,42.40629432493909
12403,7.5016012752113905,42.54369493012739
12475,6.757968889737981,42.66813631370995
12519,7.484236457444697,42.44521415482617
12906,8.144099532579032,46.18748361627255
13260,8.612949612279746,48.84646454940552
13349,8.526125523446279,48.354060672899415
13491,6.763812706659199,48.127028140840316
13582,6.819481947043226,48.523135368336945
13754,9.235155376224759,47.510755678866936
13998,8.387206981312735,47.56621447048965
14150,8.421936616846121,47.763176021092086
14339,9.445045271138959,48.59054558065937
14890,9.33180860950283e-15,50.8
14995,-0.8446964715645034,48.392628445569336
15608,-4.149779991725824,39.482519246120454
15816,6.080371357766608e-15,33.1
15875,1.1202738441502744,32.080445547312976
16423,6.392101345114244,32.884510645496746
16540,7.063463106397369,30.595220034256382
16546,7.063463106397369,30.595220034256382
16908,7.983422554789037,32.01975896710788
18004,-0.33159572230837947,18.997106207971434
18046,-0.942047212372991,17.975331625582328
18172,-0.6751338355339769,12.882320998334002
18334,2.5309490606099474,6.953725393815723
18348,2.772088791277751,6.861160523794227
18647,7.88010753606722,6.156614753256582
18669,8.090169943749476,5.87785252292473
19304,4.257825362554153,17.07720478245754
19312,4.257825362554153,17.07720478245754
19534,-2.7028519806308724,12.715918809539472
19698,-0.32456531933326194,9.29433469127759
19837,2.174805433482151,2.9933628791873055
19872,2.6414835307797024,2.296206601466775
20079,5.3967104659031175,0.18845728219350488
20202,8.268415994161488,-0.7233926648055631
20479,8.937178556755164,7.237184497073133
20677,5.915611675868476,7.305172037695524
20759,4.473896203538161,6.389385945454134
20935,5.681922244248055,3.5504590703624723
21076,4.937396119256776,6.7957427527495575
21181,3.351797404591552,9.208987683701903
21450,0.14834545471690974,8.498705408829325
21594,-1.1455718280083882,9.329933825428427
21714,0.15009069536063807,8.598690178344965
21877,5.4851527621437794,5.114987700468737
21977,5.886734725737623,5.117260426125955
