altitude,north,east
19,-1.5035081932574537,-0.54723222932107
60,-1.7854159794932258,-0.6498382723187706
375,-2.4863047384206833,0.26132115816913354
753,-3.8105117766515306,-2.1999999999999997
893,-4.460560506410918,-2.4725290632563186
936,-4.404090826865919,-2.1480186192664794
1033,-3.5213313626417007,-0.7484820869439337
1257,-1.5966180322211678,-2.6572186321765483
1440,-1.4695761589768238e-16,-2.4
1491,0.2257426309670094,-1.2802500789158704
1534,-0.0,-0.0
1681,-1.3781867790849969,4.806308479691594
1784,-1.0168240227614993,6.419974213868396
2231,2.309736467309623,7.554807572107979
3115,3.445466947712486,12.015771199228988
3150,3.4730306832941857,12.111897368822818
3330,5.705346533499439,12.235155124994776
3802,5.094649670456407,12.609700422108308
4559,8.188297621831254,10.480543022969405
4670,7.6999868050314,10.59812262631181
5073,8.05237780997875,11.938141044792603
5709,6.157082177128477,11.107670280670328
5891,5.91801048165255,12.133719625038752
5932,6.005684711010365,12.313478434298585
7054,4.004488299823027,11.629878479871598
7246,2.975639315875914,11.934637433194757
7427,4.87380411381609,12.696693800361942
7495,5.094649670456407,12.609700422108308
7555,4.944807033090042,12.238826880281591
7611,4.551272959225319,11.85647141651446
8044,5.490944681523302,12.332863678175114
8578,7.685924247104022,10.976637393472487
9051,3.280084534222287,11.439014181665996
9078,3.252520798640587,11.342888012072166
9316,3.97082989020867,9.828148858407944
9360,4.083211868233444,10.106304014777981
9463,3.906210650043778,10.176026648819498
9708,3.7190407033181527,7.975508525922521
9725,3.5386087947594604,7.947845481490628
9736,3.497935130451881,7.856490935726368
9801,2.604545235657253,7.564148604794535
9893,1.2849965147352844,7.28757737229034
10244,-1.0034732473694685,9.547410195535424
10256,-1.1821326310299325,9.627697670920822
10546,-4.550000000000001,7.8808311744383905
10945,-5.039294547108968,9.890172418490884
11012,-5.407899786555569,9.00025665737218
11247,-8.043466652749267,6.749269901708666
11449,-10.418781595735338,5.539764440873512
11627,-6.58300536742419,2.6597068132529778
11640,-6.075332032786106,2.5788254480292077
11783,-4.366453325778173,3.6638893752132757
12041,-3.564026096753471,1.8159619989581879
12067,-3.481957804731176,2.3486101945771356
12215,-3.8627855618254063,6.428754755265842
12274,-4.6000000000000005,7.967433714816835
12427,-7.433782124681235,7.971755347648957
12506,-7.911180976724983,8.483702938782375
12978,-10.775574088987478,11.555388485582892
13196,-13.420803411455688,7.13596775434554
13544,-16.01853648862396,11.638147995390973
13563,-15.812983098936398,11.915937458410555
14134,-9.192388155425116,9.19238815542512
14312,-7.992368966332936,9.86975371050353
14439,-7.713451316238471,9.192533317427738
14718,-3.5669347976173875,11.666918022749032
14723,-3.537697627145114,11.571287547152728
15109,-3.8627855618254063,6.428754755265842
15189,-3.179515585399228,5.088288576938557
15663,-0.17534845871563098,-0.35951761851966685
16093,-1.6431504697506165,3.090316575006245
16227,-2.065674876257918,3.8849694085792796
16693,-1.3976350032266716,-3.6409636633390865
16696,-1.3680805733026753,-3.7587704831436333
17315,-2.104181504587572,-4.314211422236002
17430,-1.8469087739586119,-5.074340152243905
17579,0.2442964769175067,-6.99573578913367
18110,-1.3891854213354433,-7.878462024097664
18144,-1.3718206035687504,-7.779981248796444
18554,3.5165801564034638,-8.284543681071963
18741,2.3682108082541666,-7.746068523300588
19129,2.6736823514248904,-9.324238450601692
19396,-1.2247232884485761,-8.71435900492582
19725,3.002300923189242,-11.204739584953192
19909,4.411767544241666,-7.959039334968502
20054,1.2266789758247802,-5.771070844329454
20065,0.8211212956643856,-5.8425816055752655
20266,-3.802719658565716,-7.151875502157307
20505,-6.253047317951818,-10.006967534645828
20743,-6.245698675651501e-16,-10.2
20770,0.6766377953180156,-9.676371287520293
20988,0.5316500307607152,-6.076787658359647
21050,-0.48807215938688553,-5.5786903093137745
21140,-3.085113310707106,-6.616046845367545
21455,-4.148713759373162,-9.318163667954527
21746,-1.766029837877574,-7.083158801814774
21928,-2.425608731189593,-8.459102924257207
22206,1.9837595439172757,-7.95642495546317
22467,-0.3977532674463741,-7.589584464134761
23238,4.392755745218643,-9.86629094254009
23588,4.648800879147693,-9.969385657403151
23824,-2.287790053281093,-7.978472076288048
23969,-2.795245687107224,-10.431998923921938
24214,-1.401497449159196,-11.414280743875203
24381,-0.1605621392230091,-9.1985987954388
24469,-4.286263797015736e-16,-7.0
24594,-0.8291026647132239,-5.23474820515423
24735,-3.3141306480986916,-6.504347626575084
25094,4.0054923547014925,-13.101375156693587
25273,4.013721034907363,-10.45610077676866
25764,0.21950977286207246,-2.088495980273374
25920,-2.575190374550271,-4.285836503510562
26265,-1.891996386441611,-8.901143166677631
26376,-1.6894922224344942,-10.667034078427488
26533,-2.272005648873036,-9.841137654330876
26591,-1.5956315434103554,-10.074421074070404
26845,1.8890090542277935,-9.718109116131874
27368,-3.583679495453004,-9.335804264972017
27719,-7.102951435054649e-16,-11.6
28444,-3.8990296339126247,-10.712495876959355
29055,-2.535263393937184,-14.378193193978237
29336,-7.763237545546251,-15.23621156362109
29643,-7.18451044959189,-15.407232379623048
29723,-6.6424291843176535,-15.648582508691486
30484,3.856403772027561,-14.392294811707119
30903,0.20244791467248832,-11.598233263814139
31173,1.8615701339787467,-11.75349125308214
31317,3.157614411005556,-10.328091364400784
31549,-0.40298686307066856,-7.689447417610219
31878,4.341505834731657,-3.0399551126605435
31929,3.523804438347298,-2.9568230045580814
32131,-0.5806125494392024,-2.3287097430623915
32271,-2.487112717665125,-1.6775787104122406
32769,-4.8063084796915945,-1.3781867790849958
32903,-4.7490693384759854,-2.9675478797059474
