altitude,north,east
19,-4.330127018922194,-2.4999999999999996
168,-6.857338405616899,-4.120304599280433
369,-8.545399957506033,-6.439420747726916
508,-5.647900673628196,-5.085392608327322
827,-3.498478828557583,-1.9392384809853482
1437,-2.199500938714981,0.6724549208622954
1527,-1.4142135623730947,1.4142135623730954
1865,2.9825974690254413,4.259590630302756
2053,-0.054102459955577706,3.099527854984813
2084,-0.7015734972390356,2.81385760620039
2208,-0.6424982573676409,3.6437886861451703
2303,-0.39720816041708135,3.7791832023994387
2388,-0.9404564036679567,1.294427190999916
2413,-1.2053390109368236,0.4869885714406861
2478,-1.902113032590307,-0.6180339887498948
2807,-3.535533905932737,3.5355339059327386
2996,-3.4732918522949863,3.596699001693256
3112,-6.616046845367546,3.0851133107071043
3132,-7.0343000238480275,3.131872151683661
3181,-8.551202849151766,3.112383304263584
3688,-13.063700044289195,5.816333995983943
4100,-11.797172725553873,11.392397275527559
4219,-9.874792238513546,13.59148550549912
4736,-3.802895090905766,21.567289790967358
5103,-4.12986987706209,26.074972191711637
5279,-5.779945004733712,27.192503300399796
5461,-5.686108062221044,29.252490066740386
5795,-7.468375004216316,32.349086150869816
5825,-8.128575692148827,32.601936402873484
6254,-9.421013241731739,35.15970007692209
6984,-2.0787429175749317,29.727408697742764
7145,1.0923542467882739,31.2809328856977
7442,7.422447362194025,34.91986934619686
7498,7.6095678839300085,35.800202186857284
7564,7.09809462800746,36.5165312242531
8125,-0.6998414981350536,40.09389257577129
8663,-4.609705230103497,43.85841558574086
8939,-6.262789543202946,44.56206309337067
9579,1.5879270999637847,45.472282629368856
9584,1.5879270999637847,45.472282629368856
9864,4.8814792345994125,46.44417251369837
10829,-7.068421917498566,57.567676795196675
11018,-8.517393778756007,60.60440580698411
11062,-9.511215474446024,60.051451108184374
11478,-13.471115073584084,69.30287915140507
11521,-13.681004968498286,70.3826690531975
11607,-13.852733064337174,71.26613351830039
11634,-13.87181396387483,71.36429623664516
12303,-9.324597764324386,66.34796060568522
12406,-9.241093903748348,65.75379976444027
12886,-13.719166767573595,70.57899448988704
13144,-16.466417177970914,71.32388874227922
13729,-20.78762820578658,67.99326814897181
14067,-12.848942492537532,60.44952172534918
14092,-12.703404308965101,59.76481840483552
14407,-3.8017278190548245,54.36724073916042
14446,-2.8052072546217954,53.52654306284516
14487,-2.7895064677489123,53.22695420241878
15653,-7.632359815061804,39.26508733790656
16103,0.593381818867639,33.9948216353173
16409,7.002690130319188,36.02571763252927
16507,7.002690130319188,36.02571763252927
16511,7.002690130319188,36.02571763252927
16852,6.147874476081079,38.816151785388904
17184,-4.143557675775021,33.74656915580495
17656,-6.798721635713358,16.016784450072464
17718,-5.84854445086894,16.068743815439035
17944,-2.847107263732198,17.975927798831506
18054,-3.756682607542544,16.271980081913426
18483,-6.194625512591298,8.846842078321112
18601,-4.1392566661142025,6.373896316385224
18804,-0.595812240625622,5.668774803599159
18941,-2.578825448029205,6.075332032786107
19116,-4.018854843394282,3.1398735241608566
19381,-2.523393932231245,2.7060086959909304
19840,0.24744615977825155,-1.0718070712637588
19878,0.7313537016191705,-0.6819983600624986
20270,3.1398735241608557,4.018854843394283
20313,3.2693856872009643,4.669166652447252
20395,2.500000000000002,4.330127018922192
20653,2.505339561069124,3.8578846125489505
20863,6.982948351818769,-0.48829531620887867
20978,8.8,-1.077689183249671e-15
21237,5.334260858064732,7.618114011887622
21457,2.018522557634371,5.862215168715765
21675,1.8730329670795616,4.635919272833936
22183,5.386845871403051,0.3766849582182765
22309,5.78587149150698,0.4045875477159266
22618,4.045084971874738,2.938926261462365
22988,3.2360929164157644,-1.7937955949114477
23145,4.635919272833936,-1.8730329670795611
23315,5.4322858732732575,0.860389557721269
23840,4.761260175135728,1.8276765426810322
23882,4.044573208346251,1.9726701605508485
24286,-0.026167978121471983,-0.4993147673772869
24874,-4.416729559300637,-2.5499999999999994
25102,-2.542346798541462,-4.989636535454859
25362,-0.5226423163382673,-4.972609476841367
25507,-1.2678547852220983,-2.7189233611099497
26096,-3.2118269105225195,-3.5670951622914924
26280,-3.375914137529142,-7.582427298433588
26491,-3.711476960811587,-10.77891176183221
26514,-3.8742610380401654,-11.25167104963187
26587,-4.06960193071446,-11.81898219499146
26912,-3.4572614661443017,-7.765136389962107
27200,-5.368251873319169,-7.9587606965284
27501,-1.614928052302453,-9.158712103013535
27768,0.13612877021081113,-7.798812022219852
28613,-4.4087284769304716e-16,-7.2
28849,-2.6031145156851214,-5.846690928912646
29173,-1.971023722499152,-5.134692345734609
30230,3.6977460599706546,-0.12912813779925422
30681,0.5868885604402834,0.1247470144906557
