altitude,north,east
19,1.7500000000000016,3.0310889132455343
110,3.884434921828716,3.751155200478586
129,4.301844607269802,3.7395364652458905
149,4.50744657645043,3.650058268089058
350,6.040635219323578,0.8489559158563996
692,5.050367150582008,0.7097828148963341
800,4.88585361400204,2.9357170269873087
820,4.7490693384759854,2.9675478797059465
970,5.9200635109512225,2.1547269029517127
1194,4.612688123699832,2.995514692582649
1240,4.64926344627966,3.6324027044213834
1364,5.9290894869708195,1.812704569280968
1533,3.641409644839232,3.2787399711584055
1538,3.510497767772019,3.2735921282999922
1646,3.4732918522949863,3.596699001693256
2175,4.8296291314453415,1.294095225512604
2337,4.622169713886915,2.1553531348775663
2494,5.668774803599158,0.595812240625625
2835,4.289525416117244,0.2999528370997387
2990,5.072061666378193,0.5330951626650328
3006,5.270966045451848,0.5540008553185636
3192,4.122834170480189,-0.8013977805814889
3688,4.493970231495835,-2.1918557339453866
3918,5.2870894663770684,-0.36970931084386527
4166,6.789763767337552,-2.07583910353143
4213,6.334974456515423,-2.181306634862949
4355,4.877154255411481,-1.4910956940859565
4480,5.0572870741424625,-3.038724641969321
4539,4.722334578198349,-2.406149648619598
4759,4.871850323926176,-1.124755271719326
4967,5.045537776635181,-1.2579938571182723
5156,5.56932261406233,-0.5853593942988609
5214,5.926130043570826,-0.9386067902413859
5370,6.1385314081469815,-1.4171916423663506
5374,6.235968414625505,-1.4396867478007374
5689,7.3742475196975725,-1.8386064065574748
5769,7.307775485889263,-1.687132907578989
5902,7.893418014601631,-2.8729692039356185
5911,7.893418014601631,-2.8729692039356185
5922,7.893418014601631,-2.8729692039356185
6186,6.486172749262465,-2.887830165838183
6478,4.491661295558315,-3.509270409356253
7003,1.8711137007955725,-0.9533800494530484
