altitude,north,east
19,0.4167556264006328,2.363538607229299
164,0.9234543869793052,2.537170076121953
297,1.100000000000001,1.9052558883257646
834,2.628292582406285,1.225592959048028
1549,4.548022477124858,2.5210100252809524
2072,7.63081402768364,2.0446704563099143
2086,7.534221445054732,2.018788551799662
2232,5.07532360740524,2.366662265747916
2540,1.8469087739586103,5.074340152243906
2760,3.72990387825777,3.4781916363187415
2829,3.803039248419687,3.5463914723249914
3042,4.871676611288486,3.671071641227495
3153,5.055893324585255,4.242398223931159
3176,4.826079991649562,4.049561941025197
3250,3.232818887608603,4.4495934690622105
3334,1.7858514112073924,6.664888201394572
3339,1.6934532691976745,6.792070083931975
3624,2.0695496999635603,8.964204596024162
3758,1.9570741727916277,8.477019563631545
3924,-1.5174143108902374,9.580576903772835
4005,0.1937217114538468,11.098309416235942
4107,4.102158746160174,11.913534052551391
4486,10.100000000000009,17.493713156445654
4534,9.718061349667938,18.277015172179787
4622,8.134732861516001,18.27090915285202
4962,4.521516192311692,19.58483830218323
5226,6.237538986970748,23.27881241356655
5274,5.757741115272093,23.093038285368717
5467,5.806125494392027,23.287097430623916
5643,3.033973600929435,21.58784389856623
5791,3.507162144193659,24.95475533228757
5829,4.145513323566123,26.173741025771147
6189,11.155513496935608,34.33314023825504
6227,11.340923693560576,34.903774148032134
6312,12.552139260052037,34.48671918284284
6955,19.98825258505149,30.779209843597066
7522,13.680805733026741,37.58770483143634
7565,13.087839809177698,38.00984673909254
7792,10.639601934536158,37.104701463219115
7868,10.419092049882558,36.33569210646846
8050,11.004203620651893,31.958527855256907
8058,11.004203620651893,31.958527855256907
8569,6.382526173641426,40.297684296281616
8708,9.987826812867617,43.262030876464436
8808,12.844700781072149,44.794795030725666
8820,12.872264516653848,44.890921200319504
8987,13.566047099135002,44.372540676684835
9597,14.94357828958349,43.39930262000864
9668,15.903936664643588,43.69570686654474
9793,11.27356033494452,45.215780844461435
10164,1.7170552377630375,49.17002868933952
10733,9.62010904274794,54.558349516876326
10863,10.570818343860571,54.38214596300058
12354,12.462288410650135,53.98010158910203
13150,12.038086898348292,56.63474608248734
13164,12.038086898348292,56.63474608248734
13563,7.376174350883489,52.48420764330322
14176,5.13234754644178,48.83102506258223
16000,1.0260452030535223,29.382090314361413
16075,3.1254010517028354,29.736204671511373
16581,15.998717468129115,28.862450335600066
16585,15.998717468129115,28.862450335600066
16851,15.008582129497023,33.70982738701198
17495,15.16764167890209,31.09827400195117
17545,15.036130334865366,30.82863578806142
17978,5.9334137418689255e-15,32.3
18252,1.2612965454549578,24.06697178758523
18517,3.8925035056815096,20.025194542332343
18636,1.3323486485127987,19.053473359962645
18900,1.0602984009107088,15.162973563949327
19118,2.2594733444268667e-15,12.3
19220,1.5107391457022938,8.56782745120621
19292,4.0303288591112,6.206162202796138
19384,7.046819366717855,4.753139679501347
19503,8.464561979789496,4.312909747525693
19628,7.024583108643736,7.5329431266774565
19667,6.680146756987735,8.864854161524951
19864,6.355866996353657,12.474091338637148
19940,3.507867486195183,14.06928803100195
20150,-4.944807033090037,12.238826880281593
20190,-5.5673135642212825,11.41468438799942
20377,-5.995409573383223,8.251973342624465
20520,-2.315353788862795,8.074598245881878
20611,0.8362277061412269,7.956175162946187
20641,1.5646337620876656,8.049342904270844
20666,2.39804499560789,8.362976754663375
20990,-2.1571830648810146,15.34915506549434
21158,-3.4184656218001415,9.927945043792828
21334,-1.3547438671734702,6.969553002478413
21441,0.6585293185862161,6.2654879408201225
21568,2.006860517453684,5.228050388384329
21805,1.3718206035687497,7.779981248796444
22003,3.3759141375291413,7.582427298433589
22125,1.6791191593135928,8.638319214339443
22181,0.6208326163227177,8.878320047312435
22572,2.097796923129109,5.192229585574009
22771,-0.453209862287821,5.180212430077077
23082,1.112620625480145,0.44952791209909443
23169,1.8657058115441372,-1.1658223813130508
23435,4.6025242672622015,-1.953655642446369
23722,8.900965003841158,-3.596223296792757
23732,8.900965003841158,-3.596223296792757
23832,8.65135526344487,-2.480736202352993
24039,7.697523511803359,1.7771133293165333
25278,0.041879396043000915,1.199268992422915
25355,-0.45886114908083686,0.6553216354311935
26212,2.2534635013722757,4.2381484457228495
26290,1.2940952255126033,4.8296291314453415
26438,-0.7932866754723732,5.644527991826951
26466,-1.087611273646307,5.595274945651684
26695,1.0324674692655247,6.5187430479279085
27124,-3.6739305623468392,4.226373649247524
27448,-2.462545031944817,6.76578686965854
27736,-5.117260426125955,5.8867347257376235
27991,-2.6841259366595858,3.9793803482641996
