altitude,north,east
19,0.44462618632336914,1.221600407021681
94,-0.2868914267889106,-0.08771151141682103
776,0.04014053480575204,2.2996496988597
1042,1.2036300463040965,1.5972710200945857
1504,1.0517220926874318,0.764120827980215
2179,1.649502734669194,-0.41126722251943515
2835,2.277947458704935,2.915639788344872
3150,0.9731258764203774,5.006298635583086
3158,0.9731258764203774,5.006298635583086
3295,-1.0324674692655225,6.518743047927909
3871,-0.3768188849491964,7.190132650232932
4036,-1.1247552717193245,4.871850323926176
4159,-0.1989271312042573,5.696527714008846
4326,0.41868764994355445,7.989036278036591
4398,-0.4743440214600515,6.7834355417668055
4437,-0.890707846144419,6.337715639946051
4543,0.13787401085453962,7.898796791735491
4851,0.6275213477831394,7.172601826260568
4939,-0.39775326744637396,7.589584464134761
5020,0.13438352956708294,7.698827252704213
5105,-0.40822045869496276,7.7893103710856755
5273,-2.0470545945291705,8.86676758954564
5306,-2.2256814395169404,8.926720681739168
5533,-1.4056483196966612,10.00170749428986
5891,0.7146770905307975,8.168796524352313
5950,0.7321082390803293,8.368035463970664
5979,0.5789787320762424,8.27978161715654
6092,1.220188827313802,7.703969056642074
6252,0.9749547472411774,7.940369213130577
6332,0.8466805524679922,8.055627352483015
6508,-1.109011024986844,9.032169979936029
6610,1.5797943709000855e-15,8.6
6650,0.42915484119214325,8.188762184987505
6712,0.537124847829767,7.681243187000646
7047,-1.6305599841458778,6.085332705621131
7064,-1.604678079635626,5.988740122992224
7617,-1.9353751647973396,7.762365810207973
7819,-1.3718206035687468,7.779981248796444
7825,-1.3718206035687468,7.779981248796444
7932,-2.441234255562083,7.513346478731714
7957,-2.7235964165442828,7.095211241378733
8125,-4.248184473117208,6.541630429974309
8255,-4.358308797499648,8.553662632208333
8373,-4.403707847473602,8.642763284627168
8756,-1.7101007166283448,4.698463103929542
8870,-1.328773075812273,4.0895430200691605
9190,-1.5647190601953247,2.076452326122962
9677,-5.4120173919818635,5.0467878644624875
9739,-6.149493427364155,4.6339756782707715
9847,-7.06920073888587,3.296422441577454
9859,-7.217009115376548,3.213219480298821
9908,-7.43172385370053,3.465469746273733
10176,-6.985561359487506,6.289827699773267
10286,-8.377276340472768,7.282255221794632
10376,-9.583626120567514,7.221780277824579
10665,-11.684322601889168,5.698824908258011
11012,-10.738715006927036,6.2000000000000055
11260,-11.855237287537099,7.996458519631676
11696,-10.777488443215544,7.269507745119705
11823,-9.503762569562785,7.161598775509375
12189,-4.987820251299121,0.3487823687206282
12412,-3.025659441917814,1.0418180942629014
12492,-3.3801181932776236,1.5049255793804606
12855,-2.8615640268593054,4.579459719244702
13525,-8.485281374238568,8.485281374238571
13546,-8.849379789591964,8.252180156756229
13642,-9.014893152900859,7.300116536178119
13829,-6.47218583283153,3.587591189822893
13954,-4.528257481336631,3.9363541739430445
14196,-4.212705162064336,5.590448570331051
14295,-5.904596148901477,6.1143883028785355
14495,-9.184308365543867,6.920872766248555
14746,-7.43284456391127,7.696935863623567
14957,-8.04650130568244,4.460248506266299
15300,-9.560844474577834,6.208884999171308
15367,-10.67036042710063,5.91467736700531
15891,-13.980813486564033,0.7327033874012212
16291,-8.379582557153023,-1.934579067357239
16695,0.22504461184465852,-4.294106999444668
16778,-1.0743749097086173,-3.120211299477745
16972,-5.298563654327085,-2.3590725298396413
17183,-9.205048534524403,-3.907311284892738
17315,-7.926888806861102,-6.419067988708341
17463,-4.818042065348788,-6.880877172027532
17732,-4.5847452450293815,-4.747642682235097
18064,-10.585805814703065,-4.4934079776266485
18240,-7.774781304712483,-8.337432198458544
18421,-7.778174593052023,-7.778174593052022
18625,-1.6269184364184017,-10.271958742189433
18758,0.6449524963326709,-7.371840765878917
18806,0.9185424663364313,-6.535769253694364
18923,-0.5316500307607146,-6.076787658359647
19171,-1.8317663556148311,-9.423620961097575
19177,-1.8317663556148311,-9.423620961097575
19341,2.2270154380042637,-9.64626364137383
19385,2.0167434009322656,-9.488031727117914
19599,-1.6112749899143786,-10.17318990812992
19921,2.2267696153610457,-15.844289099865126
20051,3.193369021915615,-12.807903586843153
20159,2.5644420195200612,-11.107818738551682
20551,0.6557108531947782,-9.377102072442348
20767,-3.4918920364369064,-10.746938634135235
20856,-5.900000000000001,-10.219099764656375
20894,-6.334968321393666,-10.543157798635983
21544,1.2899049926653419,-14.743681531757835
21913,-3.7014050026749157,-14.845524612022746
22096,-1.638527963655973,-18.728460324124818
23159,2.111865278043116,-13.33379259803436
23411,-1.1370305220292414,-16.260294019235136
23923,-2.5329504374731915,-18.02287885109658
23985,-2.8471072637322026,-17.975927798831506
24582,2.847107263732201,-17.975927798831506
25281,-1.102182119232618e-15,-18.0
25647,3.6530206235549834,-14.651465466767547
25906,-1.185860053650129,-16.958588854417012
26135,-0.7850393436441595,-14.979443021318607
26532,0.5828215949317659,-16.6898268112189
27110,2.3886391307408887,-19.453904572169915
27365,-0.5234924505375163,-14.990862405286437
27464,-1.4555009038858908,-16.63645145813215
27965,-6.055567672903116,-17.586645506147292
28306,-12.43438483121605,-12.876182426061852
28730,-5.46743484055249,-21.928683413837522
28774,-4.657221874317812,-21.910506256437245
29096,-9.851593844348166,-19.33484157488758
29963,8.685223911538982,-16.334530467890147
30190,12.712248179399653,-13.163918346197315
30589,11.890317207638304,-10.706089701741734
