altitude,north,east
19,-0.277837084267088,1.575692404819533
96,1.3574669366897432,2.4489351799903085
268,-1.906786416876596,1.2861436779827171
777,-3.935788682127281,-2.1816432911085166
900,-3.77354790111386,-3.2802951449525364
1269,-3.083669916144204,-3.808015211139158
1389,-2.8284271247461903,-2.82842712474619
1500,-2.2852311854594936,-1.785418278444409
1760,-1.049543648567275,0.5817715442956043
1827,-0.7321259575364396,1.644381823756682
2844,-2.2516660498395407,-1.2999999999999998
3119,-2.01382525135948,-2.486867076662307
3136,-2.1211991119655798,-2.5279466622926274
3210,-2.3618125043658265,-2.716954488801979
3224,-2.3140353948715418,-2.7577599952283207
3576,-3.0735317325525884,-4.918678957707271
3806,-7.695625992904336,-3.10923472535207
3917,-7.689447417610219,-0.40298686307066756
4255,-5.9200635109512225,-2.1547269029517127
4444,-2.777659078576638,-4.277219896521663
4952,-2.609609364799547,-2.8982648193618377
5130,-4.24024048078213,-2.6495963211660243
5498,-0.7097828148963339,-5.050367150582009
5881,0.12912813779925353,-3.6977460599706546
5976,-0.2669133768390142,-5.093010627248326
6010,-0.5055033079364172,-5.777929248932124
6228,-2.1547269029517135,-5.9200635109512225
6285,-1.626260399320295,-5.671444006036082
6594,1.7101007166283435,-4.698463103929543
6857,3.067439018453654,-2.0690137428417636
7044,0.008715574274765823,-0.09961946980917456
7288,-0.9119413298105461,0.6151121938178212
7342,-1.1883216824898843,-0.16700772115207851
7379,-1.3993915314230332,-0.7756953923941393
7557,-0.9211382784680405,-1.6617774435648518
7610,-0.9750799417967785,-1.392558475291286
7809,-3.0698310130988684,-0.4314366129762029
8324,-4.455032620941839,2.2699524986977346
8665,-3.2139380484326963,3.8302222155948904
8774,-4.087296540125668,3.68021833497372
8933,-5.037210537035202,0.7978157717051787
9138,-4.24024048078213,2.649596321166025
9731,-4.660176929846252,-1.5141832724372424
9894,-6.717046763169733,-4.703326778078577
10034,-7.212566884330647,-4.683895701129233
10402,-8.65135526344487,-2.4807362023529924
11013,-9.535834002876411,-5.070292878087621
11259,-10.515796392339682,-6.570998876491741
11891,-10.685336021873939,-0.559994731799499
12505,-12.36979422322182,0.8649802744271579
12873,-12.133167123492933,-1.2752472518653724
13067,-12.903099971337188,1.584301464266914
13161,-13.688827766869691,2.4137096695703324
13388,-12.83994842773679,2.0336480455230044
14197,-10.04467114321956,1.0557374790032994
14328,-8.9329153647719,1.0968240906463251
14469,-9.149601437388114,0.9616618620624113
14557,-9.586843533643908,0.5024251799322659
15180,-8.274191691767834,2.688447851062044
15208,-8.036907892594193,2.767329312885832
15958,-6.992135046386677,1.2329020614352058
16143,-4.890738003669028,1.0395584540887994
16705,-1.2274392110094166,2.5166233296376674
16710,-1.2274392110094166,2.5166233296376674
17496,-9.177367199140189,4.6761021473173345
17581,-8.247400862033516,3.845826181840363
17654,-5.389918200091346,2.399746194147221
17670,-4.694574752607445,1.9927287552952966
17748,-0.7501981960687484,-0.8044890717810875
17852,2.9977047866916124,-4.125986671312232
18009,3.6083246594477894,-4.150902691225246
18245,11.304298211188089,-7.915354821644434
18319,13.163586137523469,-7.599999999999999
18732,10.86731213429116,-2.7095252307162783
18825,6.832849674316836,-0.9602943966244508
18934,3.267531492740206,-1.2542878234085508
18941,3.1297165017382973,-1.3284858368635308
19111,2.3607505986456427,-4.633233925779513
19521,0.08900727283014573,-5.099223245297595
19713,5.046787864462488,-5.412017391981863
19818,6.04245432284467,-5.835130311855576
19983,2.6677571179402157,-7.329602442130086
20121,3.878476961970696,-6.996957657115167
20274,-0.7844016847289232,-8.96575228282571
20287,-1.1090110249868421,-9.032169979936029
20643,0.2930813549604855,-5.592325394625613
20745,-1.7096280130133734,-7.405212492367787
20786,-2.432899023963695,-9.079702767117242
20827,-3.0871383851503906,-10.76613099450917
21079,-1.5365684100345058,-14.619471861913617
21244,0.7641049611469801,-14.579991207416777
21528,-1.840227085417727,-14.987446889783962
22041,6.7596485228644365,-15.924733964727217
22208,8.290244506212364,-14.955996992083671
22955,2.8343832847326995,-12.277062816293963
23386,5.882103832988573,-9.413333867336329
23784,2.733717420276246,-10.964341706918761
23936,-1.6218764607006317,-8.343831059305144
24008,-3.8233244449125223,-8.587327301840448
24591,-0.6975647374412524,-9.975640502598242
24652,-1.322144459120622,-9.407546653044918
24911,-6.099957192168303,-9.393110360988748
25361,-2.604722665003956,-14.772116295183121
26206,-8.290244506212366,-14.95599699208367
26462,-7.228525877051564,-17.029339788870146
26562,-7.604513846343013,-18.821832247705785
26800,-5.515819219672423,-22.12274255909272
27322,3.3681693912477013,-15.84599113188765
27831,-1.2550426955662772,-14.345203652521135
27971,-0.6384986661639164,-12.1832803240058
28238,2.039716433045793,-7.11333654994356
28505,-1.3946965369319626,-6.041094401668459
28644,-2.735117899424916,-6.4435339741670825
29456,-4.880839716909603,-10.96254549171121
29512,-4.986895488540254,-10.69443188703247
29889,-2.17443906405921,-13.728867934272415
30141,0.2268812836846852,-12.998020037033086
30954,1.86709375105408,-8.087271537717454
