altitude,north,east
19,-1.2256711089903645,1.0284601754984635
26,-1.1817693036146495,-0.2083778132003164
83,-1.9067864168765956,-1.2861436779827178
305,-3.0601752190817137,-0.9355894551127577
766,-2.566012572757425,-2.2306006985677245
1315,-1.8755776002392928,-1.942217460914358
1499,-1.3121180579810146,-1.509419160445544
1732,-1.5216904260722457,-0.49442719099991583
1783,-1.5880738426261154,0.19499094944823558
2419,-1.4704839713781683,9.284270401594295
2682,-1.5643446504023069,9.876883405951379
2991,-2.571988420211535,7.469596747234604
3034,-2.5068747893201038,7.280493032114741
3146,-1.9595673543573062,7.859395382835572
3284,-0.14136449214199334,8.098766330766768
3365,0.537124847829767,7.681243187000646
3815,0.725467326938906,10.374666122702171
4285,2.976883442823588,10.381626316133845
4337,3.2446784409369496,9.986093421099111
4712,7.297382452668734,7.825484607325123
4784,7.840803823691297,7.571776238003071
5578,6.180456898920654,10.286007608425345
5871,4.120672527575035,10.19902240023466
5906,4.233054505599809,10.477177556604698
6019,3.8417042225944487,11.157119192071939
6130,2.924363706470248,12.666810842208056
6171,2.7860166569579814,13.107177849832995
6276,2.723643149712653,12.813733569612852
6373,2.6544224412576103,11.497566764465775
6488,2.5194518086512905,10.912944725594633
6533,2.6853330411563126,10.77028256166356
6560,3.032010913986988,10.57387865532151
6758,3.9463843977416655,9.297099019869647
7118,4.812299297239197,9.444669156396698
7219,5.500000000000005,9.526279441628823
7309,5.882103832988576,9.413333867336327
7475,5.284424860685072,9.533354807819416
7597,4.471385697248593,9.1676992722515
7616,4.427548582569685,9.077819867621585
7688,3.829165059194884,9.020947563833916
8027,1.939787366498865,12.247335423379708
8295,2.5869371249544506,11.205255745030204
9165,1.9345061033449151,13.764726155507827
9720,3.7269942494762973,13.909331898562584
9796,3.5320596757551495,14.166317603629548
10180,4.01169519908907,14.971850307480558
10852,3.1058285412302475,11.59110991546882
10998,2.183072753586478,10.270549807704958
11265,1.7885762299693826,10.143519856025744
11293,1.7712114122026892,10.045039080724521
11824,-3.665976832366092,12.78478055597964
12488,-1.7051356689385144,10.765802912487002
12539,-1.5309041105607202,10.892948756157274
12765,-3.4207489452560194,11.188765644767514
13640,-5.523476449542375,11.324804983369503
14199,1.984588961882392,6.921084210755897
14203,2.1050762740037072,6.885394242933854
14297,2.6519228266352255,6.908495156079292
14512,3.7987002651801873,9.895952520870336
14597,3.249191361593851,8.92707989746613
15474,5.211134346923387,9.80071828073409
15573,6.465015023645101,10.346186773108396
15765,10.81873375215418,10.818733752154177
15976,8.765610943301041,9.735197213753866
16243,2.4805169398950797,12.761153384819632
16315,1.8370849326728689,13.071538507388727
16687,-0.23211700561586565,13.297974345580005
16913,-0.6960682180311545,13.281772812235833
16943,-0.2233908023972241,12.798050498001809
17143,4.645969134443476,6.635131558740832
17176,5.445289940621211,6.264089515849008
17264,7.863859625174321,5.506333788970043
17404,9.526279441628825,5.500000000000001
17698,5.435802220184564,11.14504617410967
18219,15.236211563621092,7.763237545546249
18224,15.236211563621092,7.763237545546249
18551,7.167266275867872,6.683583928612484
18706,2.0466019330591596,6.694133291741247
18731,1.6934532691976745,6.792070083931975
18903,0.10122395733624429,5.7991166319070695
18956,0.1744974835125038,4.9969541350954785
19143,1.5870201811896778,2.184345884812358
19404,4.455032620941839,-2.269952498697734
19487,4.750436379741524,-2.115030543994162
19554,4.987820251299121,-0.3487823687206276
19614,5.57531783644225,1.5986966637385942
19966,15.454813220625091,-4.141104721640336
20065,13.840943286612061,-2.690406834809284
20296,7.030903288065149,-0.9881290168164638
20436,2.9344428022014166,0.6237350724532785
20447,2.7045923136093912,0.7246933262870582
20718,0.7416407864998741,2.282535639108368
20843,1.3000000000000012,2.2516660498395398
21074,-0.0,-0.0
21380,2.777659078576638,-4.277219896521662
21480,4.461201397135449,-5.1320251455148505
21710,0.14142135623730953,0.1414213562373095
22256,-1.8755776002392928,-1.942217460914358
22740,0.0,0.0
23005,-2.074356879686581,-4.659081833977264
23107,-1.7365153416470946,-6.055948684411409
23136,-1.3946965369319626,-6.041094401668459
23247,-0.09424299476133144,-5.399177553844513
23366,-0.1744974835125054,-4.9969541350954785
23754,-0.9781476007338057,-0.20791169081775934
23797,-1.707708687968417,0.8329051788992478
23903,-3.6466068134726313,2.2786528362027814
23937,-4.544133273360675,2.3153515486716896
24225,-9.18052565724514,-2.806768365338273
24438,-8.944717712529679,-6.74032825930294
24953,-3.3267433308360674,-4.751081856876152
25252,-5.416442641567144,-0.9550649771681168
25440,-0.7978157717051777,-5.037210537035202
25468,-0.3697093108438637,-5.2870894663770684
25582,-1.8172585254850075,-3.8971234842575946
25659,-3.412566092430177,-3.7900386099347103
25987,-7.22745744154983,-5.852679636763488
26259,-1.954369893686939,-9.194587446897772
26337,-1.8059410477360764,-10.242000631326963
26482,-2.390984444404234,-11.248697408438764
26510,-2.390984444404234,-11.248697408438764
26799,0.28966582263075796,-8.294943864258496
27017,-1.188901934305755,-7.506431388523047
27068,-1.232902061435206,-6.992135046386677
27588,0.13612877021081113,-7.798812022219852
27800,-0.3106055206522596,-8.894578360469952
28356,4.040515447681965,-7.929958065276475
28504,2.322560879178655,-5.748539898314082
28679,-3.735172737399427e-16,-6.1
29021,5.509379935626235,-4.789230911630703
29632,1.4416817634659242,0.9008627491964482
30864,0.7880107536067219,-0.6156614753256584
31452,-1.483773939852973,2.374534669237993
