altitude,north,east
19,-0.563815572471545,0.20521208599540117
157,-2.1436141425275173,0.49489231955650376
368,-4.145187862775208,-2.7959645173537346
737,-1.040402755668352,-0.9367828489024015
813,-0.019080899537654513,0.09816271834476639
1219,4.455032620941839,2.2699524986977333
1520,6.029400020441165,2.684461844300281
1629,6.815137113429572,2.6160860316806933
1749,8.910065241883679,4.539904997395467
1880,7.507173794444553,5.657061217629255
1935,5.660586388518738,6.070235723439115
1984,4.023919848044596,7.259343569256987
2039,2.9665631459994963,9.130142556433473
2127,1.5448214206567306,10.99197556303143
2276,0.38205248057349345,7.289995603708388
2451,1.1736789069647269,2.2073689821473175
2455,1.2120240506158422,2.18654926784849
2736,-0.3976119003415138,5.686115086480998
2920,2.222024955892802,7.267916145319068
3143,1.3999430641657735,4.0657298750770625
3361,1.234349029814194,1.6989356881873894
3888,4.403707847473605,8.642763284627167
4023,4.840166052602021,10.871190945946951
4108,3.449986115728298,11.284396120363818
5122,1.5799880969063334,9.97565224001089
5600,-1.3073361412148683,14.942920471376183
5848,2.7436412071374994,15.559962497592888
5930,3.8564037720275572,14.392294811707119
6268,1.137030522029247,16.260294019235136
6810,1.167091824217658,22.269438625026996
7255,-1.812839449151284,20.72084972030831
7364,-3.89250350568152,20.02519454233234
7471,-6.169042969649745,20.17803035082005
7537,-6.139805799177471,20.082399875223743
7928,-3.455598735571906,19.59767428494294
8722,-4.27412149643461,21.98844890922767
9453,-7.846192522417468,22.78699767194354
9595,-7.729655239160119,21.23705322976153
9647,-7.357840290731733,21.368719808544565
9664,-7.014685772311302,21.588982919899987
9868,-10.656500048585954,23.93489099023615
10005,-11.878226306073914,27.98334754495419
10241,-14.918424639446695,31.99266488239374
10262,-15.002948291794835,32.17392643980107
10446,-10.444774409873215,32.14571025077619
10694,-5.694214527464396,35.95185559766301
10835,-7.318491516785133,34.43079554582996
10947,-8.515650725108294,34.154409564915085
11612,-15.199440898232739,35.80763879929993
11967,-18.455425279820158,37.83922934919493
12326,-17.369610557542753,37.24925004720632
13323,-3.7779496455595782,30.768930700880983
13336,-3.2403823612972427,30.830178756416476
14152,-4.034798682131405,38.388545161215355
14369,-4.996643079611055,40.6943922172942
14494,-6.226091708601181,39.30999595568648
15717,-1.6538162172770288,31.556693298244536
16152,3.6804541708354446,29.974893779567928
16558,1.7480209385143397,33.354226460802764
16806,-3.024304273343729,34.56795602378357
16818,-3.627137675387559,34.50990976927909
17282,-7.798059267825253,21.42499175391871
17381,-8.166280585425815,19.238551437156005
17495,-8.874983496554691,19.03246352776965
17917,-8.163393397578064,9.066366870824213
18269,-2.629040751600986,4.944506520009991
18446,9.184850993605148e-16,5.0
18504,0.8291026647132245,5.234748205154229
18552,1.041889066001582,5.908846518073248
18632,0.5231735530809418,7.481730376948682
18961,0.5809291142966818,11.084787835775769
19226,-5.450271017215717,12.241509132410854
19398,-5.0571890111148114,12.51698203665163
19492,-8.305047319498263,11.021170038652645
19679,-10.125553387976844,4.298042413382013
19825,-6.443533974167082,2.735117899424917
19993,-0.6988114217768049,2.607999730980485
20162,-0.5427750937442553,3.8620454680921243
20237,-3.96344440343055,3.2095339943541727
20359,-6.299040479485265,0.10995016055488642
20463,-6.304850211054155,-2.547324835228202
20648,-6.2932039104983755,-7.771459614569709
20701,-5.458168421602011,-8.734895390411188
20753,-4.148713759373162,-9.318163667954527
20943,1.1829713581605554,-8.417278584303348
21101,1.9927287552952961,-4.694574752607445
21422,-0.21130913087034972,-0.45315389351832497
21899,1.6278407722857833,4.727592877996584
22570,-4.856211760724099,-2.5820935953223993
23109,-5.886166765140795,-3.970269614642303
23352,-0.8291026647132239,-5.23474820515423
23688,-4.377315565292077,-3.805142368144942
23832,-6.182459497085076,-6.4021242230139945
24167,-3.125454282788705,-9.07697832575344
24381,-1.5971524858414408,-6.91802745997517
24645,3.644268564213333,-5.0159053651246746
25253,2.702588247589344,-4.325045290397773
25498,-0.8447461112172471,-5.333517039213744
25994,1.7918397477265013,-4.667902132486009
26333,1.738666487320323,0.46587428118453744
26428,1.645798706418925,2.2652475842498525
26760,-1.5759866713122308,4.850388233105283
27529,-0.4327537591110159,12.392446255036788
27566,-0.21640983982231082,12.398111419939251
27730,-0.8510289796783276,12.170281413169857
28151,-9.792039114357829,7.929436927227957
28446,-8.809511095868245,7.392057511395206
28956,-8.349884429996859,7.006384945583282
29209,-3.8959085715254846,9.642712087494589
29787,-3.677302233061872,11.317572543912329
30140,-0.9848598930485342,11.257000088436726
30345,-1.9969540431696946,11.325289159640393
30741,5.4928172845949215,10.330486836449445
31026,6.372276709675815,9.81244564496146
31682,7.7432818907391265,11.058552597901386
31816,6.550000000000006,11.344932789576143
32439,4.3720889844526685,11.389681203265859
