altitude,north,east
19,0.6498382723187702,1.7854159794932258
85,1.4235782507653003,3.1974091017491033
279,-0.41126722251943465,1.6495027346691942
773,0.5955276909847932,0.07312160604308839
1032,0.5282967061559405,0.4592413202933549
1389,2.426743925007751,1.1836020963305092
1505,2.298133329356934,1.9283628290596178
1533,2.1209257346955948,1.9777952441812452
2255,3.8516161481731093,5.111267264302675
3153,3.399360817856682,8.00839222503623
3244,3.0901699437494754,9.510565162951535
3330,3.032010913986988,10.57387865532151
3990,-0.42577385977051563,12.192568089632967
4400,1.864919552864882,13.269592121137041
4889,1.1080017106371256,10.541932090903698
5059,2.9963372982810097,5.880643059643227
5152,3.81710114701908,4.885666672361677
5880,2.8095494506193424,6.953878909250905
5914,2.8095494506193424,6.953878909250905
5978,2.921931428644116,7.232034065620941
6759,4.6339756782707715,6.149493427364155
6991,3.68455311387216,6.647109774259409
7302,2.8944798767550974,9.46741708403405
7612,4.106996601673283,14.322799269480953
7812,2.938458528798787,15.117058625094026
8035,1.6208622672884574,13.200863816829585
8285,-1.2125301739047747,11.53645398627197
8469,-2.0316836787030805,11.522250710242835
8591,-1.4746190552022869,12.009808434859996
8932,0.5338267536780319,10.186021254496652
9390,-1.6218764607006335,8.343831059305144
9664,-1.3544557858020538,7.681500473495223
9677,-1.3718206035687468,7.779981248796444
9741,-1.5455528625500152,7.951180185926077
10153,-2.0704138623121464,6.37207865917753
10555,-0.10471443862369878,5.999086170938348
10654,0.5958122406256242,5.668774803599159
10749,1.120551821219828e-15,6.1
11019,-1.1850966376612289,5.575441324182692
11345,-2.2146637221132326,3.685819393019083
11560,-3.4781916363187424,3.7299038782577685
11676,-3.8429621235520086,5.488318696736245
12505,-12.361266300024976,6.572601879002471
12728,-16.53859012583199,6.0195545225317675
12969,-20.579268395211393,7.4902411388321415
13730,-24.28105880362049,12.910467976611997
13868,-23.828625062366434,9.627389450788947
14116,-19.53438095060851,3.7970990079932387
14304,-17.704471573281886,-3.7632016038014444
14312,-17.704471573281886,-3.7632016038014444
14376,-17.687215205265066,-5.071727347032784
14635,-15.391251985808672,-6.21846945070414
15340,-22.47643311850892,-10.480932891169346
15774,-14.592867882250378,-9.476719209261471
16267,-21.68633270776344,-13.03046329522437
16564,-14.935764085368715,-16.01664606545983
16715,-11.218609395737674,-12.905533821809403
16721,-11.218609395737674,-12.905533821809403
17191,-2.6605825129769043,-8.702373279263622
17395,-0.7821723252011547,-4.938441702975689
17743,-3.3332480957798247,-6.26892790929838
17811,-4.878617594027528,-6.714841053312065
18085,-11.858178973941639,-3.625409138561936
18219,-14.170742092797788,-4.604353216186716
18775,-8.029567276306299,-8.917737905728732
18920,-7.070663706551933,-8.426488874308758
19192,-10.36296965693802,-6.989911293384337
19742,-8.58469208057792,-13.7383791577341
20109,-6.900000000000002,-11.951150572225254
20361,-5.305790424601675,-19.8014794389259
20651,-0.9211128298758139,-17.5758798116805
20750,-1.2835191168919042,-18.355178524780765
20815,-1.6123812408316756,-18.429601914697294
21233,2.407694646609131,-17.131637589229168
21328,2.6220874827706475,-14.87059707048434
21480,0.42926380944076176,-12.29250717233488
21550,-0.8021994480574401,-11.471986577987979
21674,-3.435290917515281,-13.77819931311915
22186,-4.3661455071729485,-20.541099615409916
22377,0.621211041304517,-17.789156720939904
22994,-2.212852305265041,-15.745262292990969
23482,0.5898014942722661,-16.889704976622717
23628,-0.30192663136500625,-17.29736512620557
23937,4.071614083623958,-17.63609817261276
24212,7.7462807859672,-14.568635282172293
24764,0.722236196152625,-13.78108757961312
25259,4.122441036590587,-13.483897059078801
25749,-2.982191388171915,-9.75430851082296
25854,-3.711476960811587,-10.77891176183221
26116,-2.2014892499569756,-8.829691109111568
26392,1.823167622576856,-12.972511700514572
26548,1.0110066158728355,-11.555858497864248
26596,1.1707187885977197,-11.13864522812466
27270,-5.116504832647894,-16.73533322935312
27615,1.4300077117545693,-20.450063030326397
27933,6.283465381023124,-18.248508509066816
28728,4.604353216186715,-14.17074209279779
28821,3.21680007711727,-13.933491926428864
29189,-1.7351724902430474,-16.50906346311334
29464,0.4536934571325124,-12.992080751248245
29691,-4.953593958716576,-10.156372723180588
29705,-5.1300926470568795,-10.068373723328557
29999,-2.821127591617476,-10.528591506550844
30694,-7.200205325897744,-4.326319829244455
30941,-6.465637775217204,-8.899186938124423
31219,-4.063966695646041,-13.292636107886192
31578,1.3296929528419619,-8.395350895058671
31819,-0.43946578458798896,-6.284653516636892
32305,-1.781415692288838,-12.675431279892102
32902,5.237109760522982,-18.26397222282806
33443,1.1928357010245432,-17.058345259442994
