altitude,north,east
19,1.6500000000000015,2.8578838324886466
82,1.6883810085465836,2.5998787606308147
137,1.7511294546941851,2.914368822387181
191,1.6500000000000015,2.8578838324886466
654,5.080592960267902,0.44449428801305546
802,6.054531525012065,0.7434029947713986
954,6.086088537375517,1.1830157713345772
1221,7.100472965763419,3.463132059633712
1510,8.2821455506745,1.9120839619228522
1663,9.30851984617076,1.308227149024616
1767,7.665336237580372,1.9111829752373735
2016,3.2782168094013513,3.906826659906787
2090,2.315351548671689,4.544133273360675
2132,1.7906248495143615,5.200352165796243
3101,-1.0882009904083534,15.561999184053258
3214,-2.365942716321113,16.834557168606697
3384,-1.4555009038858866,16.63645145813215
4109,-1.1356902504718835,21.670260904174253
4227,-2.0830222516690236,23.809053284392718
4299,-3.156415994193325,25.706945327510237
4325,-3.2417245345769286,26.401727633659167
4363,-1.9183030279634434,27.433011382145168
4369,-1.9252786753378561,27.532767787171153
4525,3.5585848274302974,28.982347627926604
4776,2.085718564949355,29.827165102768742
5376,3.1463067443563664,29.93510905058503
5740,6.025591765042483,34.17282902952362
7084,18.989532844578708,44.7365358777886
7371,20.092790167944525,45.12914560754449
7430,19.889421846406623,44.67237287872319
7555,18.018577143305382,44.597543404662474
7693,16.254293904122243,50.025572757125076
7895,15.089150329476952,56.31347567265268
8034,16.22662961211191,53.07491395594846
9091,17.613237156132175,51.15255493992304
9278,14.83033128437443,55.34754984636361
9541,17.279167749113764,56.51761107741539
9565,18.20110096868441,56.01722880978454
10815,20.60615709885479,53.6808745235891
11015,22.467039888133247,52.929029073515316
11529,27.266685330280637,55.90498967980818
11534,27.266685330280637,55.90498967980818
12294,18.20110096868441,56.01722880978454
13503,6.114915101157721,58.179530879043995
13701,5.177051119210899,59.173965066649686
14093,4.845859296769799,55.38842521390105
14169,5.634084170126516,53.60473016034994
14706,12.992716064146537,48.48947647971123
15160,8.1284632030408,41.81731801487049
16287,11.866252583997985,36.52057022573389
16510,13.21806707096056,38.388054169332264
16694,9.555914876186877,38.32668118790186
17029,5.956132493975709,33.778905928318736
17451,2.2322071598120186,31.922049608314374
17534,2.6669657280783428,30.483557761607415
17862,-1.3596295868634631,15.54063729023123
17914,-0.46416330614326706,13.291897999353974
17957,0.8161507428062692,11.671499388039942
18332,6.874724795220204,6.410784584587485
18388,7.88010753606722,6.156614753256582
18549,10.651116212906885,6.916915744690844
18602,9.29852689255932,7.264805408842767
18713,3.7000000000000033,6.408587988004844
18910,-4.133171882640195,4.754670355403465
19155,-5.209390797867669,2.769882220436756
19364,-0.05235721931184939,2.999543085469174
19539,2.6266941820412777,4.371553233580771
19729,3.5386087947594604,7.947845481490628
19916,-0.6362369220579026,7.272221296069742
20348,-2.661140851596342,10.673252989035962
20544,-3.750000000000001,6.495190528383289
20645,-3.461262150774106,4.2743027880133395
20653,-3.406774331338658,4.060035548530584
20789,-2.2500000000000004,3.8971143170299736
21018,-2.795964517353735,4.145187862775208
21113,-4.087296540125668,3.68021833497372
21245,-4.9969541350954785,0.1744974835125041
21532,0.4602524267262202,-0.19536556424463689
22174,1.654822582574116,-1.2928890981838828
23013,0.03472963553338606,-0.1969615506024416
23562,-2.7000000000000006,-4.676537180435969
23782,-1.6425023574602997,-7.727366045797065
23875,-0.9627678129006653,-7.841114597966444
24225,-0.4239212455678461,-8.088899231512048
24428,3.1807873329287193,-8.739141373308948
24684,-1.5711329281568953,-5.4791916668484175
24710,-1.724993057864147,-5.64219806018191
24951,0.9871416815816936,-8.039623828294708
25445,-2.344090712091529,-6.8077337443150805
25746,2.260226317699392,-7.882345906694214
25921,3.8682381720438106,-9.11299804917916
26115,5.7733194551164635,-6.641444305960396
26349,3.263005819225989,-4.176456994115626
26477,4.6113968679372,-3.3503759380670974
26543,5.1158904644670855,-3.3222981135916663
27027,3.71572412738697,-3.3456530317942916
27487,1.7906248495143615,-5.200352165796243
27865,1.13462229071918,-0.3906817853485879
28511,7.06110545711474,-0.7421520892003415
28769,4.811435230617187,2.451548698593552
28885,3.760864740699402,2.084681367059249
30052,0.8961492836873479,2.758063897255945
