altitude,north,east
19,0.9918584156444388,2.7251086002791345
92,1.8159619989581877,3.564026096753471
93,1.7973217018352186,3.6850555898265838
164,1.0506577808748216,3.233592155403522
773,-4.579539304490606,-1.0572699554161655
784,-4.8907380036690284,-1.0395584540887968
1411,-4.6025242672622015,-1.953655642446369
1497,-4.114403043370139,-2.47218275956826
1679,-2.6495963211660243,-4.24024048078213
2320,-0.8625819495051389,-1.6929123959578987
2364,0.09068341586736293,-1.2968332653377714
2480,0.20466019330591564,-0.6694133291741249
2646,0.15679269490148035,-1.4917828430524098
2873,0.7714505706319011,0.46353426741904874
3047,-4.172327345550543,1.6857296703716056
3101,-4.962730758206611,0.6093467170257362
3125,-5.196832300499298,0.1814773828530043
3290,-3.596699001693256,-3.4732918522949863
3340,-2.8842132194963033,-4.800136883931828
3352,-2.8118957974287553,-5.0727943014084955
3462,-3.1318721516836616,-7.034300023848027
4057,-1.0718070712637588,-0.24744615977825152
4399,-3.6062445840513924,-3.606244584051392
4554,-8.495972756076188,-3.7826507806049423
4747,-6.57488500740552,-0.5752279021345439
5117,-3.2154212137912763,-0.7423384793347545
5265,-3.9400537680336094,-3.0783073766282913
5349,-5.597117434632411,-3.497467143939152
5465,-5.601482558983211,-2.1502076972718016
5695,-4.567727288213004,-2.033683215379001
5868,-5.3967104659031175,0.18845728219350447
5878,-5.392599487674699,0.2826141637118996
5914,-5.386845871403051,0.37668495821827847
6015,-5.796466796710755,-0.2024170808745056
6019,-5.7991166319070695,-0.10122395733624437
6534,-5.122069898443693,4.001799589616779
6944,-7.24521197013861,6.298166678308871
7250,-8.269295062915996,3.0097772612658837
7433,-8.638319214339443,1.6791191593135932
7490,-8.245668340960378,1.6027955611629752
7597,-9.411868544877166,2.3466423873167783
7642,-10.172735047631578,2.1622815845047025
7781,-10.520989207398014,1.2918150400945605
8139,-5.656530965241546,6.741191099447008
8162,-5.664085572996058,7.24969893318184
8355,-6.833842376114809,8.746919365034612
8387,-7.04838837975818,8.704034768318072
8847,-3.078181289931021,8.457233587073175
9451,-1.4501483648617428,7.460366594202245
9605,-3.2877836009180808,6.7409553472437524
9619,-3.521036720894178,6.622106946441953
9722,-4.120304599280433,6.857338405616899
10021,-4.474103073833797,10.049000034068612
10862,-12.127087775036891,7.577845478534832
10996,-12.466307013499462,7.789813184228113
11425,-14.135848527837082,10.652125909791254
11498,-14.455302731856001,10.892851919052074
12140,-10.724622203665689,8.999026535611554
12243,-10.113108374985144,8.791190988472799
12489,-11.184248869537075,9.384699101423477
14312,-10.239400553612395,7.169705454388081
14422,-9.184308365543867,6.920872766248555
14554,-9.667748296183257,6.041079612258537
14725,-8.833659042107898,4.8965771644880025
15002,-4.871850323926176,1.1247552717193268
15154,-3.986890574637185,1.610808351688423
15303,-4.493970231495834,2.191855733945389
16263,-6.1915031154783575,-0.3244829287062518
16423,-4.945493884734798,-1.6068883707497266
16547,-1.3422309221501405,-3.0147000102205825
16697,2.6282066463125093,-3.8964765910086965
16700,2.6282066463125093,-3.8964765910086965
17081,4.948508204007582,-1.2338016675583054
17231,2.913047124436316,-1.0602624443095736
17571,0.3392192384625704,-0.21196770569328197
17625,1.0606601717798214,1.0606601717798212
18470,-4.849742261192857,-2.7999999999999994
18537,-6.415246974156249,-3.2687315981247367
18574,-6.647109774259407,-3.6845531138721617
18712,-4.333068166694749,-5.750175672340508
18719,-4.333068166694749,-5.750175672340508
18893,-5.553784032778524,-6.168102051462372
19077,-7.74676444745874,-5.837605724574868
19159,-8.344341683928354,-8.058037097324368
19434,0.509532651856514,-14.591106074478798
19456,1.0672740482851175,-15.26272996897531
19832,2.6904068348092816,-13.840943286612061
20181,8.241763544187728,-14.868535021369729
20505,4.037045115268742,-11.72443033743153
20719,8.107764742768033,-12.97513587119332
20828,7.4564936725636,-10.648976575756892
21097,5.429867746758974,-9.795740719961232
21247,1.3766232923540314,-8.691657397237213
21460,4.063603736288448,-9.573250475905379
21822,0.10296919797997252,-5.899101401422709
21963,-2.657546151624548,-8.17908604013832
22253,-5.643332364873536,-15.504928242967488
22613,-9.001153973733046e-16,-14.7
22976,-3.0529439260247186,-15.706034935162624
23298,0.31414331587110256,-17.997258512815044
23852,-2.83146381722818,-17.877158964771994
23916,-2.878394156740249,-18.173465466950535
24215,-2.9643870504493943,-21.09270986419545
24645,1.5904476013660576,-22.744460345923994
25101,5.232172063361384,-13.630274226859145
25293,1.6829082586092223,-16.011802515429203
25976,5.1439768404230755,-14.939193494469206
26200,2.786016656957975,-13.107177849832997
26551,1.526115563707742,-14.52001967237679
26592,1.8280401510772104,-14.888192274619831
26963,4.720043077040492,-11.682516567541521
27300,-1.5330577573942632,-9.679345737832351
27482,-3.2870018728020134,-12.267257993871167
27782,-1.4467853296111253,-16.536831988322977
28499,6.150077472495171,-11.566613466451942
29020,1.360979845850008,-8.592888563177699
29383,3.169636963055245,-6.797308402774876
29507,1.163442790368433,-6.598211945181794
29847,-4.892861711645515,-8.143089356670068
30163,-2.0397164330457938,-7.11333654994356
30717,-3.092897467342989,-8.982426468193509
30803,-2.227015438004263,-9.64626364137383
31135,3.4510224372458604,-10.022496901352758
31539,1.705135668938516,-10.765802912487002
