altitude,north,east
19,-1.3788799976141604,-1.1570176974357707
64,-2.997704786691613,-4.125986671312232
132,-5.510895843520261,-6.339560473871285
239,-7.353910524340095,-7.353910524340094
453,-7.346805539970925,-4.072400810069231
794,-6.903786400893303,-2.930483463669553
810,-7.034300023848027,-3.1318721516836616
880,-7.534421012924616,-4.349999999999999
1116,-2.6500000000000004,-4.589934640057525
1530,0.0940756169408882,-0.895069705831446
1600,-0.19562952014676116,-0.04158233816355187
1713,-2.159579803584861,0.4197797898283983
1755,-3.3917177708834023,-0.23717201073002603
1811,-4.8296291314453415,-1.2940952255126037
1959,-9.035036904803958,-2.9356614465620003
2079,-10.328322686723494,-2.384481176044969
2277,-8.081356538758811,-2.9413732326007507
2354,-8.494119729118184,-1.3453363993459855
2463,-9.898492182048274,0.17277882372910724
2875,-8.746197071393958,-4.8480962024633705
3096,-8.509667180393851,-2.9301133901144105
3169,-7.947845481490627,-3.5386087947594613
3407,-3.6062445840513924,-3.606244584051392
3453,-3.2648943411572873,-3.3808970615916603
3705,-4.851478631379982,-1.2096094779983386
3724,-4.926221714074248,-1.3199771300228558
4676,-0.47815237798151766,0.14618585236136858
4951,-4.142271840535981,-1.7582900782017319
5227,-4.767917001438206,-2.5351464390438103
5531,-1.192240588022484,-5.164161343361747
5617,-1.3047161151944164,-5.651346375754364
5782,-5.485152762143779,-5.114987700468738
5907,-5.248472231924058,-6.037676641782176
6141,-5.448976145334939,-7.781944420745422
6229,-5.563691432605148,-7.94577482960322
6450,-2.370481260026193,-8.266850585069543
6513,-2.4369020569080426,-6.348346900180972
6577,-1.8547174248162173,-2.9681683365474907
6645,-1.7143346014042247,-1.0300761498201083
7005,-3.345653031794291,-3.715724127386971
7115,-0.9203353416347312,-5.2194810909647025
7618,-0.37476969381492997,-4.283637201794505
7636,-0.3660541195401642,-4.184017731985332
8332,-2.7047568751404767,-5.80036983703456
8385,-3.2967054176750925,-5.947414008547891
8531,-1.5801984167690668,-8.961750552411093
8732,0.9386067902413848,-5.926130043570827
8880,-0.7555899291119145,-6.153786140176196
8971,0.2616797812147192,-4.993147673772869
9064,0.6093467170257368,-4.962730758206611
9441,-1.1634144591899854e-16,-1.9
9765,-2.707383236841885,-1.0392670536813708
11049,-2.5678525939969146,0.8343458848123586
11281,-2.8138576062003895,0.7015734972390368
12548,-2.6409985219812757,-0.5613615652079502
13348,-0.12855752193730785,0.15320888862379564
14032,1.0347748499817802,4.482102298012081
14370,0.20926942123237674,2.9926921507794724
16710,2.4045294849242107,-3.5648615619866795
16732,2.5722873559654347,-3.8135728337531916
16735,2.5722873559654347,-3.8135728337531916
17099,1.7834673988086935,-5.833459011374517
17238,2.928503830145762,-6.5775272950267265
17608,3.947870577517264,-4.384554470316626
17740,2.805575339450096,-5.752281896314669
17770,2.8315423536626856,-6.072262173145555
17923,4.81774036578378,-5.350642743437239
17983,3.1265236589759082,-5.003483767322914
18064,-0.6680308846083142,-4.753286729959537
18068,-0.9158831778074156,-4.711810480548787
18114,-2.4412521264866327,-4.59132748286642
18232,-5.582217261187138,-4.055718240818065
18359,-7.027992488416177,-5.2959722037380255
18739,0.8530760867599847,-16.277661416499555
18838,2.952019020337815,-16.741731801207536
19178,-0.19372171145384792,-11.098309416235942
19241,0.6905890900668408,-9.87588409757226
19416,3.677323047890328,-7.21715284592578
19507,2.3974821978618372,-5.93397666922744
19550,1.247470144906556,-5.868885604402834
19705,-3.5499933986218752,-7.61298541110786
19744,-4.178296908794429,-7.85823357644445
20382,-0.9930204010427078,-9.447958005998597
20495,-1.5801984167690668,-8.961750552411093
20717,-2.3963448518036397,-13.590346991568472
20866,-3.205591122325955,-16.491336681920757
20959,-3.143032015771441,-17.825020329520967
21447,3.4345619167778065,-17.66928930205795
21676,5.733887192724804,-14.937286823955228
22292,5.962288847380814,-11.213434429308371
22536,1.314049506337939,-8.296582060999157
22645,-0.9238508731251762,-10.559663799772503
23125,3.167429323250644,-16.295011245231223
23446,4.083211868233442,-10.106304014777983
23716,1.0766431716568317,-10.243575522293215
23906,2.0023611525149545,-12.642410759617764
23997,2.785811332497554,-14.331756878335893
24248,3.8707503295946846,-15.524731620415944
24787,4.1384437342405915,-11.370280711509492
25014,7.5848937943011645,-9.03932442880394
25284,3.9778842399528327,-10.362742734118939
25847,2.580213603304333,-3.1862984419735807
26113,4.235925505221146,-3.8140444562454925
26221,3.345653031794291,-3.715724127386971
26504,-1.2821860466782387,-5.142567349262781
26531,-1.5160054569934953,-5.286939327660754
26614,-0.9724297949348103,-5.514923416868364
26899,5.091168824543142,-5.091168824543143
27246,8.308865795825096,-3.1894747509531722
27310,8.702373279263623,-2.660582512976903
27450,7.277217947069974,-1.814414216997508
27661,2.587745848515416,-5.078737187873697
27965,0.6947823061489253,-0.08530854038360328
28365,1.3215728212046582,-1.6320065190596391
29555,-4.458868952864366,-4.014783638153149
29951,-7.15766916442556,-10.611680928704535
30351,-3.6083246594477902,-4.150902691225246
30601,-1.1106847017856396,-7.012587218225478
30820,-0.9602943966244517,-6.832849674316836
30935,-0.8408984694955177,-6.848568446325122
31074,0.2983149505847799,-5.692188348101071
31555,2.2926909042300614,-3.399054047475671
31966,0.07814622569785476,-0.18410097069048806
