altitude,north,east
19,3.939231012048832,0.6945927106677219
39,2.6079997309804845,0.6988114217768062
612,4.030508652763322,4.030508652763321
731,3.820621037524485,3.9563689018625814
816,3.6347538725598527,5.388744221607772
864,3.95767741082222,5.6521491055940425
963,5.251180542472153,5.071006104350681
1233,4.88585361400204,2.9357170269873087
1472,0.8344654691101087,0.3371459340743208
1494,0.4567727288213004,-0.20336832153790022
2435,-1.9153128026237463,5.2622786764010865
2504,-2.327086177182419,4.198174594269099
3117,-5.578559596035969,1.9208521112972246
3128,-5.51612779451189,1.792298567374696
3140,-5.421022142882375,1.7613968679372014
3251,-4.53848916287672,1.5627271413943522
3389,-5.199757521261629,3.376762017093167
3610,-8.555229093851038,2.453172466771291
3689,-8.412069366310728,1.788040541032735
4024,-8.898061058361751,4.33987435321187
4053,-8.652886410017484,4.60082131530173
4137,-7.999267012062585,3.9015032064227926
4233,-7.028771865757319,4.223312214262447
4337,-7.125654569612287,3.172545815991241
4526,-5.5702339011651425,3.900319767187116
4867,-5.392764277795001,2.6302268807344666
5205,-3.521036720894178,6.622106946441953
5470,-6.218180900789151,7.95890861142789
5790,-7.813653319813573,6.5564336188027035
5868,-7.622566760249996,6.626196192804124
6196,-5.193208789485406,8.310871342332977
6229,-5.228534736144256,8.051237452276073
6745,-7.2932136269452625,4.557305672405563
6832,-7.593349298586771,4.037455439958661
6909,-7.114488595827531,4.274816021753453
7039,-6.664586655135106,5.592252204272894
7471,-8.215507753175373,3.153637955998647
7605,-9.709236435570896,3.7270266752711283
7756,-8.33803164073718,3.8880880080144324
7786,-7.999267012062585,3.9015032064227926
7807,-7.505054539300878,3.990508283680072
8194,-2.5217671870699587,5.663981837384127
8263,-1.4752685570843658,5.5057772098476905
8514,-0.6459075200472827,5.260494603699006
8610,-1.2164495119818455,4.539851383558622
8841,-5.660586388518738,6.070235723439114
9336,-5.979809923309638,4.18710798536264
9506,-7.200251249937032,5.231288745403013
9527,-7.290453194172025,5.104830283524314
9730,-8.81970020002683,5.511160348025332
9734,-8.81970020002683,5.511160348025332
9858,-9.413333867336327,5.882103832988576
10144,-7.698037718272273,6.691802095703175
10280,-6.615384092606236,7.094130905705952
10526,-5.334260858064729,7.6181140118876245
11018,-4.504313745982239,7.208408817329622
11085,-4.150000000000001,7.188010851410841
11288,-2.0672801686274953,7.209462719537391
11820,0.8760330042252937,5.53105470733277
11868,1.4493866525741155,5.4091846272187825
12192,1.039558454088799,4.890738003669028
12228,0.8524379323528151,4.010405163008603
12518,1.5000000000000013,2.598076211353315
12571,1.2894127240146036,3.037666016393053
