altitude,north,east
19,-4.676537180435969,-2.6999999999999997
125,-6.428754755265842,-3.8627855618254063
564,-5.739159353583025,-3.05156515810829
767,-3.2782168094013504,-3.9068266599067876
803,-2.8103485467072047,-3.121208267005056
1179,-0.6217167691655767,-0.5034563128398699
1523,0.9641814145298091,-1.149066664678467
1814,0.01744974835125038,0.4996954135095479
1991,-4.583849636125752,-2.2356928486242946
2176,-10.211600616472623,-3.5161360681372926
2263,-9.605927690132365,-2.3950267664367106
2337,-8.964204596024164,-2.069549699963558
2584,-8.31452281681049,-4.995869326627525
2835,-8.718302249101919,-4.252200123854051
2997,-7.987387276680222,-2.907171218268184
3161,-8.678681847604707,-3.863998109220102
3754,-5.303300858899107,-5.303300858899106
3904,-4.018854843394282,-3.139873524160857
4072,-3.814044456245492,-4.2359255052211475
4128,-3.682791144337492,-3.949309988743521
4315,-3.5460483912302485,-2.7704766389654623
4682,-1.8912258086561324,-1.47758754078158
4711,-1.9167252241135027,-1.4443560555649158
4932,-1.0602624443095734,-2.913047124436316
4998,-1.8928022399584523,-2.7032017461536726
5113,-1.493610417239157,-2.4857851720361257
5832,-3.949309988743521,-3.682791144337492
5901,-3.819190816349991,-4.095580729067354
6335,-1.6196475912758275,-7.015464466453694
6376,-1.5593376811331958,-7.336107005503542
6730,-3.2611483408622335,-8.495581881124535
7091,-0.8682408883346521,-4.92403876506104
7164,-0.8316467632710378,-3.9125904029352223
7333,1.3717409390433604,-5.119406879332062
7635,-0.9540449768827246,-4.90813591723832
7675,-1.2940952255126037,-4.8296291314453415
7699,-1.2682133210023516,-4.733036548816435
7981,1.9104936264211514,-4.728637658290616
8248,2.4089240919219863,-5.165954386108905
8323,1.0811407922523486,-5.08636752381579
8385,-0.09773347604878814,-5.599147092875791
8867,-2.687759621589753,-7.001853198729013
9197,-3.245314017740486e-16,-5.3
9203,-3.245314017740486e-16,-5.3
9547,-1.6665187169195996,-5.450937108989302
9766,-1.0122797445473921,-4.384665291533558
11051,-2.8678821817552307,-4.095760221444959
11056,-2.8678821817552307,-4.095760221444959
11152,-1.791839747726502,-4.667902132486009
12446,-0.5282967061559404,-0.45924132029335507
12555,-1.197076860311789,0.08370776849295077
12699,-0.21196770569328188,0.3392192384625705
13361,-4.926221714074248,1.3199771300228553
13711,-6.180633150012488,3.2863009395012357
14224,-7.375044889674672,2.5394316047658223
14379,-6.56228996243656,2.132217261187139
14438,-5.482643682424917,2.6740639954133743
14502,-4.125986671312231,2.9977047866916138
14912,1.2682133210023512,4.733036548816435
16190,4.613647762204021,-0.8968022782697614
16586,0.44449428801305696,-5.080592960267902
16756,2.907803098047883,-4.3109953772862175
17144,7.4564936725636,-10.648976575756892
17585,1.6269184364184006,-10.271958742189433
17756,2.322450197756811,-9.314838972249566
17898,0.8802730017513481,-10.06156645072663
18063,1.1330246557195571,-12.950531075192693
18336,8.3878935520612,-12.435563588325627
18580,4.875399708983893,-6.962792376456429
18602,4.809058969848421,-7.129723123973359
18754,8.05803709732437,-8.344341683928352
18804,8.41627566396222,-8.127502934370266
18984,4.649999999999999,-8.05403625519528
19095,6.001585568549986,-6.435912574248701
19167,6.5404892549357925,-5.109990245202965
19240,5.071006104350681,-5.251180542472153
19308,2.116193003971518,-6.1458707413955596
19341,0.8287115351550021,-6.74931383116099
19374,-4.531193156845207e-16,-7.4
19648,5.019728351773222,-12.424263651194952
19704,6.489479743866683,-10.800307988846615
19780,6.749269901708663,-8.043466652749268
20007,2.9370866834868194,-6.021920110204419
20146,2.7952700064533422,-7.281927326678173
20585,1.855738480405793,-5.389455880916106
20752,2.5694909873055862,-4.635484447838798
20810,2.7999999999999985,-4.849742261192857
21252,1.9411428382689064,-7.244443697168013
21464,-2.0977969231291067,-5.192229585574009
21575,-1.8730329670795598,-4.635919272833937
22575,-5.992674596562018,-11.761286119286455
22614,-5.118577783209486,-12.058613580226968
23190,3.522807476254388,-9.678833994094857
23526,4.187107985362637,-5.979809923309639
23706,1.4501483648617404,-7.460366594202246
23940,1.684387323369224,-9.552635204218417
24470,1.4474002499846796,-10.298787914912332
24724,-2.070552360820166,-7.7274066103125465
24880,-3.0387246419693197,-5.057287074142463
25210,-0.5650274373274143,-8.080268807104575
