altitude,north,east
19,4.431634888554936,-0.7814167995011863
74,4.482102298012081,-1.03477484998178
693,4.493970231495835,2.1918557339453875
764,4.750436379741525,2.1150305439941612
1293,3.5238044383472986,2.95682300455808
1377,4.095760221444959,2.8678821817552307
1429,4.193352839727121,2.7231951750751353
1501,3.604268994871564,2.5237363199446032
1883,1.802134497435782,1.2618681599723016
2001,0.12556165273942604,1.7956152904676836
2191,0.5829111906565255,0.9328529057720686
2475,-0.2883785087814957,0.08269120674509968
2589,-0.8183980320749983,0.8776244419430044
2758,-2.7776590785766357,4.277219896521664
3162,-6.958958306132121,7.728706184964904
3654,-10.339521249051975,8.98800869716995
3793,-11.113187248834679,8.999281592012682
4095,-11.573653837646852,7.516018683207372
4202,-11.518137870333032,6.650000000000007
4241,-11.344932789576143,6.550000000000006
4697,-9.174502896036705,6.424056087131721
4871,-8.538543439842085,4.164525894496239
5038,-7.583019698194002,1.337090968035364
5129,-6.792070083931975,1.6934532691976751
5353,-5.078742674591748,3.5561739053764883
5911,-3.606244584051391,3.606244584051393
6028,-4.242640687119284,4.242640687119286
6289,-2.0743568796865786,4.6590818339772655
6507,0.24597899434183826,4.693558813346497
7641,-0.9899494936611662,0.9899494936611667
7775,0.0,0.0
8151,1.0692078290260414,-0.5447885996874562
9088,0.6394818203498205,-0.2847156501530603
9764,-0.35344987439019104,-1.6628509212474694
9814,-0.5993705494654592,-1.48349416730686
10369,1.13462229071918,-0.3906817853485879
10576,0.8478779436959376,2.773283792292802
10706,-0.6262789543202946,4.456206309337067
10795,-2.033683215378999,4.567727288213005
11043,-5.558288132305697,5.183187536474986
11060,-5.631423502467614,5.251387372481236
11348,-3.8786672945516485,4.964467747722347
11816,-4.9715703440722505,2.987220834478316
11885,-5.0727943014084955,2.811895797428754
12179,-5.545501184952793,-0.7793693653763664
12369,-6.181925288250038,-1.6564418886561327
12537,-4.970726208643178,-2.1099480938420787
12540,-5.024500017034304,-2.2370515369169013
12667,-5.111267264302675,-3.8516161481731093
12857,-5.685028096406072,-3.151262531601191
12948,-5.115890464467086,-3.322298113591665
13156,-3.9563689018625814,-3.820621037524485
13209,-3.9597979746446663,-3.9597979746446654
13413,-5.154827179333666,-2.188094319539933
13426,-5.338928150024154,-2.2662405452377876
13622,-5.767663311155832,-1.9859657421886558
13698,-5.165954386108905,-2.4089240919219868
13898,-4.728064521640332,-3.69396885195395
14141,-6.713181886755149,-2.3115338966458125
14359,-7.139315680164263,-2.8844707693025224
14433,-7.375285369327894,-2.831106801407872
14482,-7.281927326678173,-2.7952700064533422
14718,-4.314986839553106,-4.023790324368742
14871,-4.443057770090072,-3.7281681361819277
15106,-4.301823272632846,-6.143640332167439
15350,-2.192787785420526,-7.172285669722766
15488,-2.186044492226332,-5.69484060163293
15636,-4.196588191867643,-3.398330111669122
15923,-3.3914832910925115,-5.4275078154011265
16155,-4.087296540125668,-3.6802183349737203
16754,0.05933818188676382,-3.3994821635317303
16757,-2.0818995585505003e-16,-3.4
17384,-0.2527516539682086,-2.888964624466062
17478,-0.7499578763589698,-3.007916751455589
17708,-3.009075115760242,-3.993177550236464
17954,1.1472503771537115,-4.9692873304047
18083,1.0352761804100834,-3.8637033051562732
18198,-0.10818843977775335,-3.098111563759197
18469,0.28966582263075796,-8.294943864258496
18788,4.140827724624295,-12.74415731835506
18961,8.395120621033884,-13.971827001444431
19130,6.095202647831139,-9.036509540849956
19298,4.186362187442318,-6.699579959635766
19335,4.878617594027527,-6.714841053312065
19667,6.682548931412758,-3.4049287480466015
19730,4.755282581475767,-1.5450849718747375
19864,0.19294614907189922,0.6728831871568233
20114,-4.389281821143227,-0.30692848447415133
20190,-4.455032620941839,-2.2699524986977337
20232,-4.232768203250652,-3.1896196227058558
20279,-3.345653031794291,-3.715724127386971
20404,2.070829482529427,-4.440908156479585
20422,3.0755609690891066,-4.559706649052729
20533,7.631902168303357,-4.956215218636748
20632,9.094360206446948,-4.835557096694674
20755,7.02877186575732,-4.223312214262446
20912,0.3663516937006069,-6.9904067432820165
21018,-0.174524064372836,-9.998476951563912
21163,3.820987252842303,-9.457275316581232
21249,5.034233010215446,-8.056456913486048
21418,3.3595296980726457,-6.593448278993923
21579,1.345336399345985,-8.494119729118184
21878,5.626732800717878,-5.826652382743074
21997,3.746592453254003,-5.55455173611878
22118,1.7996084347509202,-7.794960518281882
22348,0.4239212455678451,-8.088899231512048
22815,2.17271824181229,-5.377666356487367
23046,0.7097828148963332,-5.050367150582009
23158,1.8192065483921938,-6.344327193192904
23261,2.1143709023172716,-5.50812451633349
23946,0.7162499398057447,-2.080140866318497
24058,-0.27563735581699916,-0.9612616959383189
24108,-1.3993915314230332,-0.7756953923941393
24247,-4.851478631379982,-1.2096094779983386
24538,-10.33613153244042,-5.04126818807439
24733,-8.870702026338945,-5.983364067136992
25055,-2.9744539812259934,-7.748717539926775
25124,-1.5971524858414408,-6.91802745997517
25352,-0.32904722719389823,-2.6798746094315695
25408,-1.2184510284540213,-3.174173450090486
25610,-3.9657931768074173,-6.600188215406265
25845,-5.656854249492381,-5.65685424949238
26183,-3.1576144110055573,-10.328091364400784
26465,-3.027783836451558,-8.793322753073646
26537,-2.227015438004263,-9.64626364137383
26901,-0.21640983982231662,-12.398111419939251
