altitude,north,east
19,1.4000000000000012,2.4248711305964274
96,1.4000000000000012,2.4248711305964274
157,0.967593463772312,2.5206671515424444
211,0.21950977286207207,2.088495980273374
553,1.3997867732189477,0.02443336901219709
783,0.4330127018922193,0.25000000000000006
1468,4.987820251299121,0.3487823687206264
1518,5.333517039213744,0.844746111217246
1627,4.567727288213004,2.033683215379001
1662,4.134452612976167,2.016507275229756
1771,2.3012621336311008,0.9768278212231839
2242,2.028567656355356,4.35027737777592
2251,1.8755094167485142,4.418423296571713
3079,1.1247552717193263,4.871850323926176
3176,2.0948439042091915,7.305588889131224
3983,4.114496766047313,5.663118960624631
4436,-0.2930813549604861,5.592325394625613
4543,0.601374624958842,6.873743416833045
4657,1.7546182238821488,7.600086505324834
5038,5.525181371549249,7.604759747124505
5056,5.777424222259663,7.666900896454011
5098,6.018150231520483,7.986355100472928
5213,5.405176495178691,8.650090580795544
5643,7.347861124693681,8.452747298495046
5769,7.82882809439864,8.694794458085513
5893,5.562411209028589,9.25740684758281
5908,5.350000000000004,9.26647182049349
6962,5.200494002277943,7.710049424761889
7629,2.8471565015306006,6.394818203498207
7963,2.0695496999635603,8.964204596024162
8289,4.585304047369424,8.999165894302514
8378,5.44639035015027,8.386705679454241
8811,5.480090454013316,8.12456821103941
8921,4.741662784137496,8.917770687875162
9086,7.912737803725162,7.641242075048971
9184,9.850134420084025,7.695768441570728
9492,10.188391093482409,8.549075208830972
9745,9.269137761739634,7.777730077207124
10230,9.627302233061876,6.994644502280429
10480,7.203239261310199,9.219725817198649
10500,6.922524301548216,8.548605576026675
10937,7.469596747234602,2.5719884202115386
11017,7.469596747234602,2.5719884202115386
11277,6.434785287960215,3.000589658358965
11363,6.26892790929838,3.3332480957798247
11638,3.815418702479076,6.105946292326267
11719,4.301823272632848,6.143640332167437
11998,5.647900673628196,5.085392608327322
12212,8.053454528090771,2.0079517334772405
12504,5.57158745456373,3.347747486915352
12522,5.5123126250167696,3.4444752175158313
12814,1.0358894189437509,8.436642288951237
12959,-0.2826859232902604,8.095065698854675
13100,-0.7839634745073973,7.458914215262051
13696,5.728786224524988,6.143371093601032
13766,5.974061985947376,6.1863222829124
14312,3.4838413187679844,8.622809847471123
14356,3.332821930771297,8.682297966423976
15555,-4.275251791570862,11.746157759823854
15850,-1.8895888564884653,8.184708544195976
16009,-1.2096094779983373,4.851478631379983
16263,0.8241345055150071,2.039804480046932
16523,2.5751903745502727,4.285836503510561
16696,1.3547438671734666,6.969553002478414
17003,-0.6215336513662532,5.061985373370741
17192,-4.429731980304733,3.5871262289840757
17321,-4.676537180435967,2.7000000000000024
17359,-4.371553233580771,2.6266941820412777
17689,4.951340343707852,-0.6958655048003266
17863,6.524078171635286,2.2464202657543817
18232,-1.5759866713122308,4.850388233105283
18649,-1.9015196242098438,1.7731957361624955
18729,0.048829531620887906,0.6982948351818768
19013,0.01908089953765446,0.0981627183447664
19034,-0.6694133291741247,0.204660193305916
19148,-4.945493884734798,-1.6068883707497266
19442,-5.493285046848516,-10.781178942679249
19774,1.5160054569934949,-5.286939327660754
20043,6.5356684201803255,-10.064046815345087
20247,2.9583278321848954,-6.34415450925655
20270,2.4724035165450196,-6.1194134401407965
20390,-1.5746573804070545,-6.820590453496647
20600,0.15358117664809462,-8.798659717376244
20714,-0.2233567788960069,-6.396101292922213
20788,-0.19892713120425617,-5.696527714008846
21206,-1.957025226300694,-6.824958041162064
21365,-5.696198637763777,-5.898586362776938
21779,-3.0320109139869906,-10.573878655321508
22075,-4.948496447161061,-9.71197111365321
22359,0.2513146526968821,-14.397806810252035
22477,3.217561211475582,-12.904933159470755
22967,3.028182827699494,-11.301332167582098
23116,2.022575350991375,-10.405248144545238
23571,-0.24782417140942709,-14.197837271220756
23594,-0.2530598933406122,-14.497791579767673
23806,3.5968722511472366,-16.92195349269484
23892,5.371874548543085,-15.601056497388727
24062,7.649999999999997,-13.250188677901912
24335,2.830465295970964,-16.05236637409899
24752,8.667490003796573,-12.850082374603147
25051,6.499999999999997,-11.258330249197703
25107,7.1539100671482645,-11.448649298111752
25403,14.343763197086089,-7.950877772039929
25984,5.651346375754364,-1.3047161151944182
26104,5.080592960267902,-0.44449428801305674
26381,0.3945340321101698,-0.8089146416692502
26525,-0.37622215765823575,-1.0336618828644992
26831,-3.2139380484326967,-3.83022221559489
27148,-0.453417079336814,-6.484166326688857
27264,-1.016824022761501,-6.419974213868396
27470,-5.111267264302675,-3.8516161481731093
27594,-6.633939353874569,-4.819839068798279
27652,-6.04245432284467,-5.835130311855577
27808,-3.672872607799173,-8.65274562245294
28447,-3.4510224372458613,-10.022496901352756
28707,-0.8859072165503904,-12.669063438299766
28951,-3.4510224372458613,-10.022496901352756
29057,-3.245325922422378,-10.614982791189693
29542,-2.8304861785161117,-11.352459997429158
29730,-0.7065354092797436,-13.481498719186746
30117,0.20070267402876,-11.4982484942985
30159,0.7882481533086163,-11.272473767936015
30353,5.381386784734341,-9.708278749247294
30754,2.156141647754956,-11.092387172958604
30964,3.7391056319368627,-11.507783847171359
31105,7.22178027782458,-9.583626120567512
31254,9.140924741837974,-7.141673113777637
32121,6.238688833071893,-0.8767905360484115
