altitude,north,east
19,1.6500000000000015,2.8578838324886466
73,2.4010797537700665,3.0732419390662162
125,3.4710530923073133,4.136639992842481
758,0.7187719590425636,-0.5416335208368434
856,0.271892336110995,0.12678547852220978
873,0.20000000000000018,0.34641016151377535
1315,3.586300913130284,0.3137606738915686
1490,2.733491241286874,2.63970180774419
1662,-2.2138634503086627,6.429526314075355
1677,-2.22492235949962,6.847606917325106
1961,-1.1412194278725367,8.120198163680877
2059,-0.48131966883446403,6.883191946792788
2320,2.873804179836754,6.16289295184922
2609,1.7538465944359962,9.9465583054233
2892,2.8788705576360467,11.546519142684359
3138,4.8184086859659185,13.99367491886989
3165,4.604353216186719,14.170742092797788
3290,3.9858132945788176,14.875257724851652
3329,4.520452635398781,15.76469181338843
3818,6.5556153847784655,16.22571745491878
3853,6.630536703461647,16.411154225832135
3941,6.378949501906353,16.61773159165019
3985,6.0879585511969,16.72652864998917
4156,5.04416361145108,17.59108903567124
4249,5.098735188519656,19.028738777894645
4332,5.1504989975401605,19.221923943152458
4393,4.476525981442919,19.389964289226178
4454,4.521516192311692,19.58483830218323
4886,6.3811358273602705,18.53216408174661
5133,2.8158203707241585,17.778390130712477
5238,3.3964001177024943,17.47296386536842
5316,3.434561916777803,17.66928930205795
5643,1.8889748227797811,15.384465350440493
5692,1.9133486914608104,15.582974580768756
5871,0.6630904373475145,18.98842571336282
5910,3.600461589493218e-15,19.6
5958,3.655570695454849e-15,19.9
6035,3.7657889073781105e-15,20.5
6176,-0.7817487261360286,22.386354525227745
6245,-0.7957085248170293,22.786110856035386
6540,2.090569265353067,19.890437907365467
6685,-0.3577743319643042,20.49687775070602
6903,3.300767212348875,20.840223986557405
7388,-0.7782587764657786,22.286415442525836
7588,3.889719179739239,22.059693667473457
7611,4.781968888808475,22.497394816877527
7667,5.353835093383993,23.190007541888598
7855,3.8639312864937065,24.3959020126999
8021,1.8904004384658033,27.033985762041237
8079,1.8345952594705028,26.23593452183338
8126,1.3083989060736076,24.965738368864347
8252,1.2246613760848968,23.367931113257026
8330,0.4275839577134457,24.496268531331587
8900,-3.2403823612972427,30.830178756416476
8923,-3.292646592931069,31.327439704100613
8941,-2.7541214708259893,31.47975245969916
8964,-2.7366903222764574,31.28051352008081
9017,-2.6931124509026287,30.782416171034935
9686,-1.1307436931610415,32.3802627954187
10679,6.355916887574763e-15,34.6
10726,6.355916887574763e-15,34.6
10855,-1.85792644662451,35.45134848378737
10956,-2.4903061126652704,35.613036594275734
11367,-5.149404735522422,36.63991854343811
11976,-4.034798682131405,38.388545161215355
12439,-5.975796564536812,37.72969461073426
12616,-5.2189912860024545,37.135052577808885
12761,-5.725501420472443,36.149393265782045
12947,-8.165723272682296,35.36963335170404
13804,2.5461112916605835,36.41108783448358
13886,3.207331333113823,36.659964889776234
14249,6.576353311421286e-15,35.8
15614,-3.838884317262152,31.265203776701643
15717,-3.324005131911365,31.625796272711096
16266,-9.38924027808687,24.459807174226686
16297,-8.85168835376892,23.05943653448088
16626,-2.303330590357291,18.759122266020984
17072,-1.4891521802727004,10.595868335534803
17383,-0.19023123016638613,10.898339877204664
17638,4.73440838532204,9.706975700031002
17701,4.532481090475576,10.677856300048306
17840,-0.717002600528332,13.681224626137661
17848,-0.717002600528332,13.681224626137661
18150,-2.8944798767550934,9.467417084034052
18365,-6.218180900789151,7.95890861142789
18631,-6.57488500740552,0.5752279021345449
18676,-5.270966045451848,-0.5540008553185634
19167,1.271806234159692,2.035315430775422
19251,1.5279498787085837,0.7452309495414317
19419,4.877154255411481,-1.4910956940859565
19440,5.281997043962551,-1.1227231304159004
19614,4.429731980304734,3.5871262289840744
19770,-1.237230798891257,5.359035356318794
19986,-6.0211414827106235,3.7624267760557553
20090,-6.021920110204418,2.9370866834868212
20279,-5.270966045451848,0.5540008553185631
20538,-5.728786224524988,6.143371093601031
20699,-3.4194422304106706,2.7690097206192865
20785,-4.392495305260111,3.3099826273362654
20995,-3.964718463613976,4.896019557178916
21589,-0.8509667180393852,-0.29301133901144105
22033,2.702588247589344,-4.325045290397773
22163,4.198777785539246,-4.830141313425742
22246,4.364789504399989,-4.6806636903626915
22286,4.215522820060807,-4.681812400507583
22722,0.6898878575665134,-6.563844509430603
22967,4.0844025962372505,-7.6816440578726635
23137,4.449999999999998,-7.707626093681505
23535,2.3429175244444918,-8.17072441547571
23862,11.169701787297026,-9.709673629059509
23899,11.739941997695206,-8.846680840335107
23994,11.894828017095781,-6.593410835350185
24208,9.270968895677594,-5.138981974611174
24420,2.8603767594533887,-5.160256272122436
24514,2.643788179992702,-5.938045474676906
24837,7.7000292163165245,-5.391618501699832
25206,2.7347724974401157,-7.942356035034262
26185,3.761302529492224,-8.066139304626185
26500,0.6766377953180156,-9.676371287520293
26519,0.6836134426924283,-9.776127692546277
26946,1.8370849326728627,-13.071538507388729
27049,2.975639315875914,-11.934637433194757
27662,2.6736823514248904,-9.324238450601692
27893,4.683895701129233,-7.212566884330646
28488,1.8730329670795602,-4.635919272833937
28793,-0.7717838495572296,-1.5147110911202253
28911,-3.7422694614463903,-0.6598630751343352
28952,-5.087576656325103,-0.35575801609503904
29121,-8.337387673787106,1.0237024846032368
30038,-4.938441702975689,-0.7821723252011543
30125,-4.346666218300808,-1.1646857029613433
30344,-2.9943700614961117,0.8023390398178142
30566,-4.755282581475767,1.5450849718747381
30867,-6.632705701974401,1.9018977551372929
31184,-3.7314116230882743,-2.3316447626261017
31299,-3.83022221559489,-3.2139380484326963
31465,-6.268927909298381,-3.3332480957798247
31785,-8.632077604063815,-8.335900445507967
32120,-1.9120839619228518,-8.2821455506745
