altitude,north,east
19,-0.6000000000000001,1.0392304845413263
159,-0.7525726940451308,1.9605188956441237
827,1.5300876095408569,0.46779472755637885
1146,0.08998042173754611,0.3897480259140941
1318,-0.8174593080251338,-0.7360436669947441
1538,-2.596604394742704,-4.1554356711664875
1566,-2.62820664631251,-3.8964765910086965
1764,-2.030779463575532,-1.0797845944075488
2257,3.149083339154435,3.6226059850693053
2274,3.2802951449525364,3.77354790111386
3154,3.3038002633669294,10.8062437423823
4042,-2.0801164190262944,19.79098571782864
4065,-2.413012999421924,19.652413802498177
4078,-2.413012999421924,19.652413802498177
4613,-4.004128767320796,17.34378715317719
4698,-3.701694510304975,19.043567358884676
4766,-2.2891733455616,21.780029508565185
4899,-0.8794673169030323,25.184648840881213
4961,0.45376256736937093,25.996040074066173
4973,0.4555078080130993,26.096024843581812
5576,1.2194277804606024,23.26806815978157
5841,5.849310419316967,21.829923674132946
5873,6.422350390536074,22.397397515362833
6151,2.681125554913238,21.836015336109085
6383,0.43107443900090237,24.696238070362863
6446,4.610795198789785e-15,25.1
6798,3.1564159941933116,25.70694532751024
6908,3.702004485537751,26.34113062852577
7543,5.263854671646446,22.8002595159745
7556,4.844342396053803,22.79083909709767
8064,8.745180940811016,26.914899411152845
9147,3.0731368200690086,29.238943723827237
9401,6.22732897366429e-15,33.9
9463,0.5916365782239106,33.894836865801665
9607,2.364744459925857,33.81742130380804
9613,2.37172010730027,33.917177708834025
9876,4.679782786757651,38.113772223026764
10511,14.227328349777746,41.319161753690146
10844,16.929997094620592,46.51478472890247
10860,16.929997094620592,46.51478472890247
10928,15.234537822684914,46.887086253351065
10991,14.472399383775487,47.33708542017025
11086,16.506305430977843,47.93779178288537
11695,14.140196353412042,49.31272500163576
12325,15.378751668415973,50.30163016365566
12594,17.320225817120736,50.30158822188366
12665,17.41789626345788,50.58524379456345
12730,17.320225817120736,50.30158822188366
13194,14.209264849525024,46.47641113980352
13428,10.74133216462525,43.08113024665424
14032,12.183171127111352,42.4877669604737
14110,13.215201053467718,43.2249749695292
14412,12.827385285611971,37.253431878613085
15601,7.956735107201911,40.93385354976759
16002,1.8317584685030508,34.952033716410085
16508,1.876449143716978,26.83447295198927
16514,1.876449143716978,26.83447295198927
16738,1.8302705977008231,20.920088659926655
17416,9.57656401311872,26.311393382005434
17577,8.62755609311465,25.056242253381896
17950,-2.8536270472069267,27.150447743553865
18059,-5.691261674899783,24.65156263906645
18384,-4.63070757772559,16.149196491763757
18410,-3.9433268982745795,15.815820338298746
18604,3.1228493378257506e-15,17.0
18854,1.0284377644223675,11.755097437482599
19008,3.3207951754629974,9.644289471113032
19211,6.746998781321714,11.228891639197668
19612,-2.6915467538374145,15.264520171689226
19771,-2.6140832366586677,13.448292413232995
20018,4.508729468290933,8.133963276396383
20173,4.050000000000003,7.01480577065395
20239,3.5022589093883703,5.828737644774362
20339,3.3234018715767744,3.323401871576773
20454,4.71280049259058,2.1976149610516362
20656,6.953725393815723,2.5309490606099483
20673,6.902285601875012,2.3766475275372443
20754,5.943657395189935,1.3722014314975763
21100,2.7776590785766375,4.277219896521663
21274,1.600719835846711,2.0488279593774776
21351,1.5089357666781666,1.7358320345123754
21658,3.656768508095853,3.4099918003124916
21749,4.5500881232402355,5.053384813246281
21885,5.162187927159417,7.3723683986009245
22061,2.5351464390438103,4.767917001438206
22295,3.069256618075446,4.073041101241193
22621,1.7918397477265036,4.667902132486008
22959,4.988552763742408,-1.0603496231705725
23591,5.692188348101071,0.2983149505847783
23626,4.4753485291572295,0.47037808470444076
23882,-0.8998629256407522,0.015707165793555206
23924,-0.19536556424463686,-0.4602524267262202
24198,-4.503332099679081,-2.5999999999999996
24390,-5.2900672706322585,-7.281152949374527
24669,-2.9055391983331,-5.702441754805554
24893,-4.654211082075282,-4.819576662268962
24921,-4.6170011838761225,-5.12769929579402
25205,-2.120524888619147,-5.826094248872632
26156,-3.610849361202689,-12.592528216791978
26230,-4.623067793291626,-13.426363773510296
26436,-8.200000000000001,-14.202816622064791
26500,-7.853915847990661,-14.168839255658211
27173,-1.7792924137151533,-14.4911738139633
27274,-0.7327033874012155,-13.980813486564033
27974,-0.19372171145384792,-11.098309416235942
28062,-6.735557395310443e-16,-11.0
28411,-3.796423590914924,-10.430588090723582
28709,1.5975632345357587,-9.060231327712312
28918,0.36295476570600993,-10.393664600998596
29029,2.3394909651761964,-10.133448673766447
29267,5.419957911506751,-6.019473086366893
29606,3.6133052743378347,-4.012982057577929
29935,1.2372307988912576,-5.359035356318794
30318,1.9004160806977883,-6.215980913759731
30486,-1.4884417214117955,-5.190813158066923
30719,-1.677134571099315,-1.2638115486193013
31085,-4.061558927151064,-2.1595691888150976
31148,-3.993177550236464,-3.0090751157602416
31299,-1.946807064562169,-5.991656052659467
31560,-5.500000000000001,-9.526279441628825
31583,-5.750000000000001,-9.959292143521044
31915,-1.5783797953415672,-15.017280620060927
32616,2.096221831539093,-13.235023763974846
32679,2.3095207629701733,-13.097943115062368
32947,6.526011638451978,-8.352913988231252
33309,1.4989929238833126,-12.208317665188263
