altitude,north,east
19,1.969615506024416,0.34729635533386094
101,2.3143517118957035,1.3906028022571464
561,0.6368312088070509,1.5762125527635384
783,3.0611689749878854,1.6968336708621794
956,4.4811860471865685,1.720166157817442
1148,5.777929248932124,0.5055033079364161
1359,4.583849636125751,2.235692848624295
1511,3.5052967805667508,1.709647472477402
1574,2.984535261198151,2.013094452494688
2314,1.8126155740733,0.8452365234813985
2414,0.3434561916777803,1.7669289302057951
2688,0.5427750937442567,3.862045468092124
2989,1.7612081926853906,1.1437419735315568
3158,2.874269949157041,-1.161280439589328
3638,6.259433003476595,2.65697167372706
3832,5.53068563977318,1.3789548049181048
3843,5.553909369275841,1.2822210097600304
3942,5.671444006036082,1.6262603993202942
4191,5.043268823083022,3.9402334420842124
4252,3.7735479011138606,3.280295144952535
4304,3.3089630815577946,3.1954285041113875
4500,5.35974921886314,0.6580944543877956
4505,5.370418234988676,0.5644537016453289
4809,7.523858047687013,5.466402846319999
5153,7.88010753606722,6.156614753256582
5485,6.373896316385222,4.139256666114206
5623,7.2496989331818416,5.664085572996055
5801,5.466982482573748,5.27940361548838
5890,5.626732800717877,5.826652382743075
6198,4.0303288591112,6.206162202796138
6577,2.1116561071312234,3.5143859328786595
6590,2.341947850564616,3.6062834421653234
6774,4.97320517101036,4.637588848424989
6843,4.569389012418741,4.900069800848442
6985,6.1059462923262675,3.8154187024790747
7342,8.741181169303376,4.64776847158032
7371,8.829475928589268,4.694715627858908
7565,4.504313745982243,7.20840881732962
7617,4.400000000000004,7.621023553303059
7628,4.450000000000004,7.707626093681502
7721,5.583959896778496,7.6856614465619995
7832,6.796660223338249,8.393176383735282
8195,6.4190679887083455,7.9268888068611
8619,9.507598121049217,8.865978680812479
8891,9.140924741837974,7.141673113777634
8903,9.062123666477303,7.080106966245069
9563,7.710707912094869,7.984671783759028
9734,3.9453454378352606,8.861390939133228
9737,3.9453454378352606,8.861390939133228
10741,10.28094388279316,10.646229045012038
11009,9.125145670222649,11.268616441126074
11052,8.7263178357047,11.580214895685746
11277,6.101049646137001,13.703181864639015
11379,4.64871010509152,15.205245619812262
11436,4.7071844460360674,15.39650657100487
12504,6.677368535503047,14.31966303517907
12693,7.746280785967198,14.568635282172295
12753,8.350000000000007,14.46262424320012
12859,9.476719209261468,14.592867882250378
13378,11.516563156212033,14.221771094662563
14018,4.814034238906884,17.96622036897667
14116,3.281950557904983,18.61286653193073
14177,3.3687746467384483,19.105270408436834
14310,4.054277970946316,19.073878214309207
14817,5.046971379499152,18.835553612636833
15502,5.964027991436488,18.355390764496462
16022,5.745938407871232,15.786836029203263
16092,5.058030491703352,16.544072278160513
16397,1.5067398328731125,21.547383485612205
16667,-3.326587053084151,15.65036161174089
16672,-3.326587053084151,15.65036161174089
17250,0.14310973278572467,8.198751100282408
17357,1.5759866713122324,4.850388233105282
17417,2.4930243101639276,2.8678964048465336
17531,4.431634888554936,0.7814167995011871
17608,4.972609476841367,-0.5226423163382686
17865,4.90268443596146,4.113840701993851
18152,6.037676641782177,5.248472231924056
18388,4.766900247265243,9.355568503977862
18631,1.799608434750922,7.794960518281881
18713,2.2231309316168457,6.108002035108405
18749,2.2476395604954735,5.563103127400724
18786,1.6278407722857833,4.727592877996584
18817,0.8773091119410744,3.800043252662417
18949,0.2624236115962029,0.30188383208910885
18960,0.5977168188550473,0.05229344564859476
19166,2.977638454923966,-0.36560803021544264
19475,-1.992728755295296,-4.694574752607446
19530,-0.6958655048003273,-4.951340343707852
20507,-1.910493626421151,4.728637658290616
20725,-7.741859982802311,-0.9505808785601503
20831,-7.249698933181841,-5.664085572996056
20943,-7.2648054088427685,-9.29852689255932
21057,-5.85047965078067,-8.355350851747716
21427,1.3638963894086407,-9.70462707366739
21565,1.4586446924022145,-8.272385125302547
21715,-1.5971524858414408,-6.91802745997517
21733,-1.496964173887868,-7.0426627252834
21899,-5.021051876504147e-16,-8.2
22116,-3.2001093715602655,-6.561196537983919
22880,3.596223296792756,-8.90096500384116
23068,3.0343134066688875,-7.510189221990978
23223,5.754523214686181,-6.39104549910559
23431,4.176456994115626,-3.2630058192259894
23650,0.08316467632710392,0.39125904029352226
23897,-3.3585233815848663,-2.3516633890392886
23924,-3.656768508095852,-3.4099918003124925
24102,-4.885185833617699,-5.821937767704233
24644,-7.999921550361383,-6.9542257072993765
24934,-7.153910067148266,-11.44864929811175
25264,-3.967433662577758,-10.900434401116536
25281,-3.967433662577758,-10.900434401116536
26166,-1.7885762299693835,-10.143519856025744
26517,-4.903097397187106,-9.622870461234372
27477,-0.8134592182092009,-5.135979371094717
28151,-1.7874357113510322,1.447436899414627
28804,0.0,-0.0
29213,-1.1795362649198193,2.649281827163543
30566,1.4587825779638943,1.5106135807111676
31084,3.8946551855428377,-0.20411022934748085
31173,4.9809734904587275,-0.43577871373829097
31449,5.164161343361747,1.1922405880224842
31778,5.061985373370742,0.6215336513662513
32440,3.040559159102155,3.040559159102154
