altitude,north,east
19,-5.022947341949744,-2.8999999999999995
33,-3.6133052743378347,-4.012982057577929
128,-8.830102088606433,-7.6758906391889345
257,-10.355417527999329,-7.523651229343656
808,-8.82947592858927,-4.694715627858908
1317,-0.1307336141214872,-1.4942920471376184
1377,0.7986355100472929,-0.6018150231520482
1531,1.2465121550819638,1.4339482024232668
1961,-0.5788384472156988,2.0186495614704696
2745,-1.6935309867559674,-0.14816476267101888
3161,-1.5743154728509123,-0.8726573164434067
3307,-1.3667456206434372,-1.3198509038720947
3620,-1.3576803670803979,-1.0230855393584821
4489,-3.025659441917814,-1.0418180942629014
5685,0.4514852619340188,-2.560500157831741
5892,-1.7731957361624962,-1.9015196242098433
6151,-2.600435486902182,-2.031682868574672
6210,-3.6850555898265847,-1.7973217018352172
6347,-5.022519540362261,-0.8856057061013446
7615,-2.2000000000000006,-3.81051177665153
7689,-3.4099918003124925,-3.656768508095852
7938,-4.352017384159037,-3.524194189879089
8011,-2.832042786498028,-3.6248494665909208
9066,1.307133684036065,-2.0128093630690174
9741,2.7931793407275074,0.19531812648355076
10190,3.2139380484326976,3.8302222155948895
10368,1.8541019662496854,5.706339097770921
10645,2.496947748567508,4.900535883036023
11030,0.5849728483447064,4.7642215278783455
12043,-0.7894036027513892,2.582022841100196
12384,-1.7749966993109385,3.80649270555393
12530,-1.7096474724774018,3.505296780566751
13110,-1.6278407722857815,4.727592877996585
14008,1.4391970783701253,9.086732733475266
14039,1.4391970783701253,9.086732733475266
14327,-0.12391208570471021,7.098918635610378
14349,1.2491397351303002e-15,6.8
14725,1.9777087639996644,6.086761704288983
14944,1.5011504615946196,5.602369792476596
15479,-0.7762365810207972,-0.1935375164797342
16396,-2.7231951750751353,-4.193352839727121
16572,0.2442964769175067,-6.99573578913367
16584,0.37158528932490126,-7.090269696757474
16720,1.0298809471044836,-7.327983708687621
17115,2.4266851491987143,-7.937329474493196
17237,2.930483463669553,-6.903786400893302
17322,1.6813878704836942,-5.863696345223745
17369,0.19543718153400533,-5.596588631306936
17493,-4.248184473117211,-6.541630429974307
17806,-4.690571270643129,-9.617096295401087
17987,-0.174524064372836,-9.998476951563912
18073,2.2045203325698774,-9.548826634895306
18397,-2.1775351109542935,-7.59396739791272
18733,-0.512892371180851,-9.786569440594825
18818,0.328055269003509,-9.394273773979501
18981,-2.8941922360784913,-10.093247807352348
19026,-3.646363329920155,-10.589808046712347
19529,3.0563018550210623,-14.378769730786942
19709,3.252520798640589,-11.342888012072164
20111,-4.3079758242829875,-10.662614327518055
20291,-0.8977041503008789,-10.260805390344979
20653,-2.735117899424916,-6.4435339741670825
20722,-3.3595296980726466,-6.593448278993922
21199,-6.386472128884671,-10.628874528706193
21939,-1.047073013270987e-15,-17.1
22326,7.842981140718731,-8.410567568620461
22551,3.656770331861385,-6.085887834984997
23089,0.3315452186737591,-9.49421285668141
23146,0.1762693050165631,-10.098461721079552
23892,-1.7885762299693835,-10.143519856025744
23939,-2.022575350991376,-10.405248144545238
24147,1.2125301739047811,-11.53645398627197
24409,-1.8928570269867941,-11.951028921201166
25695,3.3451863796997254,-6.034875979261832
25984,-2.1487498194172345,-6.24042259895549
26297,-2.701246087006592,-9.420364620195526
26496,0.940756169408882,-8.950697058314459
26654,3.5486928835830076,-10.306152474032555
27268,0.15881689857927964,-9.09861402592316
27961,2.9675478797059465,-4.7490693384759854
28640,-4.559706649052729,-3.075560969089108
28835,-4.567727288213004,-2.033683215379001
29014,-5.663118960624632,-4.114496766047312
29200,-5.868885604402834,-1.247470144906556
29415,-5.4513586916452565,-3.540153727597676
29813,-0.5817715442956045,-1.049543648567275
30339,-5.0,-0.0
30598,-3.350375938067097,-4.6113968679372
31044,-4.690571270643129,-9.617096295401087
