altitude,north,east
19,0.2083778132003164,1.1817693036146495
707,-0.8987665812791165,0.04710236061864993
1029,-0.4363286582217034,-0.7871577364254562
1187,0.1358870022479496,-1.2928784639787554
1449,0.5860966927339106,-1.3807572801786603
1653,1.0230855393584821,1.3576803670803979
2479,3.5401537275976755,5.4513586916452565
3109,0.40963199091399377,4.682115081031204
3314,-1.2940952255126015,4.829629131445342
3569,-0.3747696938149289,4.283637201794505
4435,1.5435691925751938,5.383065497254586
4675,0.444494288013057,5.080592960267902
4954,2.8327094120052996,4.714420153861616
5120,4.334059144836971,3.38613811429112
5428,5.828737644774364,3.502258909388368
5829,5.199208014813235,0.09075251347387492
5840,5.1,-6.245698675651501e-16
5852,4.999238475781956,-0.08726203218641719
5998,3.3,-4.0413344371862655e-16
6169,4.099375550141204,0.0715548663928629
6269,4.049522196440065,0.641381306664946
6305,4.024671452135422,0.7823168810438332
6397,3.6140147619215837,1.1742645786247996
6635,2.314035394871542,2.7577599952283207
7160,4.401664203302125,0.9356026086799178
7578,3.8578846125489505,2.5053395610691243
7593,3.813572833753192,2.5722873559654347
7893,2.1563158771276907,1.6249005625105308
8218,0.9641814145298092,1.1490666646784669
8381,1.0348141665285513,1.5934740790963056
8618,0.6498382723187702,1.7854159794932258
8775,1.7019334360787703,-0.5860226780228819
8944,0.7608452130361228,-0.24721359549995803
9049,1.1910553819695864,-0.14624321208617705
9601,-0.48626085932129803,0.5035378602370558
9650,-0.20336832153789988,0.45677272882130054
9735,1.2313229506513161,1.5760215072134443
9788,1.3089859746651096,2.3614732092763693
10045,0.444494288013057,5.080592960267902
10191,-0.2617462252687596,7.495431202643219
10610,-1.6059493946146584,3.4439695907392696
10727,-2.488199282765219,4.6796222421523135
11028,-2.1205248886191477,5.826094248872632
11293,-0.9073198972333378,5.728592375451799
11437,-2.5779713966182674,5.5284775009235645
11631,-2.4967470462773838,6.8597561317371305
11857,-3.409991800312493,3.6567685080958516
12080,-4.822144735556516,1.6603975877314991
12535,-2.45406795861916,0.47702248844136164
13657,-4.51052457977236,-1.6416966879632098
14303,-1.6658103577984942,-3.4154173759368347
14360,-1.6269465723032008,-3.6541818305704035
15258,0.8366951303775191,-9.563469101680758
15589,-3.7082039324993694,-11.412678195541842
15604,-3.6773022330618748,-11.317572543912327
16243,-3.6046362444350484,-14.457406321512348
16357,-2.957539428336446,-15.215221343438792
16524,-3.804639963007055,-14.199109646449303
16727,-6.219669846431791,-12.206789381380638
16732,-6.219669846431791,-12.206789381380638
17328,-8.907532483360024,-20.006645522372956
17537,-8.780014763859858,-22.872720449181443
17724,-5.871222518374875,-25.43105869089464
18337,5.964027991436484,-18.355390764496466
18664,0.940756169408882,-8.950697058314459
18794,2.29215594520348,-12.999462339761145
18888,2.5568405380457007,-13.153804258198697
19157,-3.4918920364369064,-10.746938634135235
19371,-1.6817969389910354,-13.697136892650244
19713,-9.000000000000002,-15.588457268119894
20815,-3.5597876421720733,-20.188558936750265
21168,0.38569818226396485,-22.096634062956248
21362,2.706316245195993,-17.087008292295884
21475,4.0893409126198295,-15.26162805536728
21735,-0.34206716617075855,-19.59701482506527
22118,-1.8524140197582417,-15.086701504948094
22227,-5.291927855481536,-17.30911608293094
22433,-3.010172782107143,-24.515889945540653
22534,-3.340154423041571,-23.76643364979769
22925,-1.1304566548475898,-21.570397950698798
23297,2.686381505978696,-25.559212710964623
23990,5.849310419316971,-21.829923674132946
24803,2.825213949489327,-20.102441795453878
25402,6.199765527133695,-16.15094137840159
26135,2.413012999421918,-19.652413802498177
26329,-3.734187502108158,-16.174543075434908
26450,-8.387206430261632,-15.130920933511547
26590,-8.59207447706592,-17.616363307463676
27167,-5.771664705786213,-21.540145926246225
27705,-17.238521309118433,-22.064301100988217
27834,-15.75264476143828,-21.68165544924859
28132,-9.889267324732366,-21.20760221665761
28160,-9.517637447973724,-21.376963708836858
29694,-1.6392771329869429,-23.44275518110587
30476,-5.643565774175238,-32.00625197289676
30866,-1.9410651766485547e-15,-31.7
31037,-2.124762196520658e-15,-34.7
31158,2.3019636335561358,-32.9196136585742
31346,4.189110338897968,-29.80706886912127
32111,-1.3052411766735403,-37.37721693051418
32526,0.5881460969364533,-33.694867326770385
33176,-3.8023235142406016,-30.967439931209245
