altitude,north,east
19,-0.5000000000000001,0.8660254037844386
37,0.010471443862370098,0.5999086170938347
94,1.3788799976141604,1.1570176974357707
786,3.6252311481466,1.690473046962797
1240,4.090012606065279,0.28600154235091363
1520,3.785539852748633,-0.3311918224411011
2449,3.926508733790656,0.7632359815061789
2631,4.792432366008133,1.74430273096091
2723,6.265487940820122,0.658529318586217
2979,4.728637658290615,-1.9104936264211523
3172,4.366330768241984,-1.0886485301985047
3194,4.303849443228746,-0.914811439598141
3294,5.496649548605027,0.19194723186375495
3457,5.2991927843288735,-0.09249775411760222
3861,3.840750236747611,0.6772278929010288
4045,5.045537776635181,1.2579938571182712
4116,5.867679182672813,0.6167179332791557
4229,4.886401628086723,-1.7785047452934781
4662,4.8296291314453415,1.294095225512604
5152,2.0376210251795928,-0.5080359807593022
5201,2.178589751231455,0.30618082211214415
5369,2.0993888927696234,2.415070656712871
5488,1.1267317506861378,2.1190742228614248
5596,2.3766433649797687,-0.33401544230415675
5871,2.8007412794916053,-1.0751038486359006
5908,3.037666016393053,-1.2894127240146034
6525,1.509419160445544,-1.3121180579810146
7620,2.7282361813986586,0.6298629521628218
7637,2.3492315519647713,0.8550503583141716
8104,1.062518408917975,-0.28470094961277315
8277,0.6128355544951823,-0.5142300877492316
8688,1.6341448830951422,-0.46858350488889866
8872,2.6753213717186184,-2.40887018289189
9053,4.285836503510561,-2.5751903745502718
9225,3.009075115760242,-3.9931775502364637
9763,3.0808154074407654,1.1826142334994914
9869,2.8670321550114712,2.0075175272286616
10492,0.27279934402499945,0.2925414806476682
10732,-3.6686329817271193,3.5427576893408874
11044,-5.594876350607726,4.371196474812173
11048,-5.594876350607726,4.371196474812173
11158,-7.281927326678172,2.795270006453346
11181,-7.79944875252304,2.8387671896030495
11196,-8.215507753175373,3.153637955998647
11227,-8.652745622452938,3.6728726077991745
11248,-8.88181631295917,4.141658965058853
11285,-9.18265496573284,4.8825042529732645
11303,-9.179869280115046,5.300000000000004
11682,-6.628421028130131,2.544412441771635
11959,-7.167266275867873,6.683583928612483
12105,-8.143089356670066,4.8928617116455175
12537,-7.999921550361382,6.954225707299378
13045,-9.616835841638485,6.48663768026066
13337,-8.99205238827647,8.096480336942182
13464,-7.263499989457894,8.656302207244453
13469,-7.1349424675205855,8.503093318620657
13792,-9.05764213381058,5.882101578162292
14100,-10.777488443215544,7.269507745119705
14335,-10.197162142427015,6.878072712690183
14582,-11.743202985023729,6.243971785052348
15023,-7.95642495546317,1.9837595439172764
15062,-7.583019698194002,1.337090968035364
15277,-7.399718206905066,-3.2945668089139817
15577,-8.693332436601615,-2.3293714059226867
15587,-8.747481433038702,-2.508299937934692
15722,-8.05403625519528,-4.6499999999999995
15816,-7.587037345449282,-5.717242719944458
16087,-3.596699001693256,-3.4732918522949863
16281,-1.9095954081749955,-2.047790364533677
16703,-9.762708041299106,0.8541262789270516
16716,-10.260805390344979,0.8977041503008807
16821,-10.898339877204664,-0.1902312301663903
16828,-10.793420931806235,-0.3769145643870105
17023,-7.154981215727672,-7.409199943488106
17046,-7.025871366768012,-7.80302066751264
17740,-0.36295476570601126,-10.393664600998596
17949,2.30973646730962,-7.554807572107981
18154,-1.226678975824781,-5.771070844329453
18758,-3.5386087947594613,-7.947845481490627
19016,-0.7107935502200435,-6.762748888504258
19029,-0.4673683740856391,-6.683679136740822
19223,6.061738499364373,-4.908699050188732
19436,4.832997061305052,-3.3841009744711714
19837,-0.8682408883346521,-4.92403876506104
20071,1.072450221965297,-8.734406134443635
20227,1.354743867173468,-6.969553002478414
