altitude,north,east
19,-1.969615506024416,-0.34729635533386066
152,-4.044573208346252,-1.9726701605508483
224,-5.471647978863275,-3.6906731629069296
575,-6.251925334130975,-6.47405820304786
833,-6.360360721173195,-3.974394481749037
1156,-5.36935750346352,-3.0999999999999996
1444,-5.456472362797317,-1.259725904325644
1476,-5.2395969218903815,-1.306378236238206
1558,-4.635919272833937,-1.87303296707956
1801,-3.8844349218287166,-3.7511552004785855
1879,-3.814044456245492,-4.2359255052211475
2008,-3.682791144337492,-3.949309988743521
2062,-3.5355339059327378,-3.5355339059327373
2555,-2.527623097238603,-3.35426914219863
2630,-1.6377900701872214,-5.040599536364313
2770,-0.4657900105622013,-8.887802859315707
2850,-0.5495275405509117,-10.485610114923025
3043,-0.8510289796783278,-12.170281413169855
3065,-0.8510289796783278,-12.170281413169855
3187,-0.6123306880424444,-11.683965556628513
3202,-0.4013442120787624,-11.492994510719601
3266,-6.735557395310443e-16,-11.0
3536,2.6736823514248904,-9.324238450601692
3958,6.022175457229724,-6.688303429296548
4091,5.974061985947377,-6.186322282912399
4507,3.864814399086418,-1.8849959311930322
4959,4.800136883931828,-2.884213219496304
5912,0.4723972141221166,-2.046177136048994
5949,-0.09943831686159353,-1.8973961160336903
6055,0.22267696153610458,-1.5844289099865128
6150,1.5685962281437462,-1.6821135137240921
6466,0.4781523779815177,0.14618585236136838
6915,-1.3765834472425105,1.9659649062935802
7119,0.4499021086877305,1.9487401295704703
7275,-0.7890680642203394,1.6178292833385006
7311,-0.8726573164434072,1.5743154728509121
7636,-1.992389396183491,0.17431148549531664
7849,-1.4587825779638943,1.5106135807111676
7929,-0.7717845962875982,2.6915327486272926
8096,-0.5427750937442553,3.8620454680921243
8227,-3.100000000000001,5.36935750346352
8406,-4.5259464426520415,6.229430856687096
8487,-5.455986880499989,5.850829612953363
8545,-5.974061985947376,6.1863222829124
9128,-4.423421039160555,3.097312756295651
9453,-7.924450592339105,6.888619804400328
9483,-8.043466652749267,6.749269901708666
9514,-7.9268888068611,6.4190679887083455
9719,-9.347458081511336,4.559059926606409
9760,-9.788124099995821,4.564277226799552
9866,-11.218924640258127,4.532739780332539
10016,-12.904933159470755,3.2175612114755827
10592,-15.743154728509126,8.726573164434065
10777,-16.07840005450978,7.158564918134084
11034,-15.621627325688477,6.955196596596183
11224,-15.592614173296436,7.944833745442072
11339,-16.974097914174994,9.80000000000001
11370,-16.627687752661217,9.600000000000009
11557,-14.772816928697397,6.888677666373398
11686,-14.927660058525277,6.031166153996189
12523,-16.099319951700746,2.549881780155767
12830,-16.643251025906313,2.934654202571123
13114,-16.249327924701433,2.8651949315043512
13465,-16.40961127357651,1.7247196439162813
13507,-16.038734639277106,1.403207458237299
13813,-9.862327511108282,0.8628418532018174
14076,-5.296771383201207,0.18496733252325437
14325,-5.006792814660652,2.0228756044459266
14390,-4.94450652000999,2.6290407516009884
14460,-4.472358856264839,3.37016412965147
14582,-3.0943092789133644,2.68984201886108
14777,0.5164187190644799,0.9712423521448198
15067,1.41606149103907,2.1805434766581024
15436,0.36605411954016465,4.184017731985332
15630,2.4240481012316843,4.37309853569698
15812,0.3487823687206279,4.987820251299121
16695,-0.8241763544187733,1.4868535021369724
16699,-0.8241763544187733,1.4868535021369724
17347,-5.072061666378193,-0.5330951626650327
17503,-3.596699001693256,-3.4732918522949863
17733,0.2930813549604855,-5.592325394625613
18018,-4.673729040755669,-2.2795299633032027
18091,-6.180633150012489,-3.2863009395012357
18234,-2.033683215379001,-4.567727288213004
18484,-0.3625370912154353,-1.8650916485505615
18587,-6.181867355918498,-2.008610463437158
18719,-11.571287547152728,-3.5376976271451146
18787,-12.883409885661385,-4.945477703725144
18871,-12.428925860180629,-7.468052086195785
19156,-2.921755971660191,-10.18937397694618
19171,-2.612756472476411,-10.479193843780763
19713,0.41868764994355073,-7.989036278036591
19931,1.3649366461376504,-11.116516898382807
19988,2.0988989491419927,-10.797899017924303
20153,3.949717347734056,-7.7517567604388
20316,0.9148114395981412,-4.303849443228746
20384,0.09424299476133079,-5.399177553844513
20713,-2.0416562505290305,-10.503410862890004
20991,-3.209356159271257,-11.977480245984447
21031,-3.683883479506483,-12.049439925134246
21479,-0.9674287444990053,-11.057761148818376
21767,-4.898587196589413e-16,-8.0
21776,-4.898587196589413e-16,-8.0
21972,-2.4531724667712926,-8.555229093851038
22200,-1.1577587623489012,-9.42918844059256
22368,-2.506874789320107,-7.280493032114739
22760,-4.606539052973624,-9.878754878699485
22987,-0.45020350746226395,-12.892141668546335
23000,-0.22513604304095844,-12.898035267517448
23128,0.5704619230480878,-10.885061928824856
23400,0.45008922368931703,-8.588213998889335
23650,2.033683215379001,-4.567727288213004
23873,-0.11161035799060037,-1.596102480415719
23896,-0.6368312088070504,-1.5762125527635387
24149,-3.412566092430177,-3.7900386099347103
24426,-5.573586191080457,-5.018479547691436
24929,-7.050000000000002,-12.210958193360584
24950,-7.000000000000002,-12.12435565298214
25154,-4.063603736288447,-9.57325047590538
25312,-1.6738487759304708,-10.568265244367973
25472,1.8370849326728627,-13.071538507388729
25703,-0.7254673269389025,-10.374666122702171
25984,2.494940289813112,-11.737771208805668
26299,-2.995227021005842,-8.698770895513713
26510,-0.3455050173547607,-9.893969187489049
26635,2.812054648812021,-8.654614298285898
27051,3.9214025553257157,-6.275555911557553
27520,0.09424299476133079,-5.399177553844513
27712,-2.9410507890811464,-4.52882106690529
28008,-2.40920434298296,-6.9968374594349445
28108,-2.813264125122771,-6.62763494485757
28461,-2.4240481012316857,-4.373098535696979
28807,0.13261808746950363,-3.7976851426725635
29269,-0.8998629256407522,0.015707165793555206
29683,-3.1466019552491877,3.885729807284854
30169,-7.280231775023251,3.55080628899153
30382,-6.295940559265587,2.2915349602819797
30439,-6.201971297186995,2.2573329459494125
31086,-1.2789636406996412,-0.5694313003061202
31143,0.0,0.0
32023,1.403146994478073,5.627715212400779
