altitude,north,east
19,1.4784115022790407,1.761902219173649
106,1.165822381313051,1.8657058115441372
157,1.0624665165944185,1.5751713878545794
208,1.0970305524287558,1.0229975400937477
792,1.4744736797201852,1.032437585431883
1012,1.9225233918766378,0.551274711633998
1509,3.236092916415765,1.7937955949114468
1525,3.323554887129704,1.8422765569360804
1578,3.5143859328786604,2.1116561071312216
1661,3.2744055911939003,2.467441594923398
1909,0.2616797812147215,4.993147673772869
2156,1.2679318367581949,4.421803801316267
3061,4.730456933997969,12.323261629763062
3126,5.094649670456407,12.609700422108308
3179,5.057189011114816,12.516982036651628
3231,4.694620139043439,12.229903587113341
4767,5.871434053974621,9.771707228004079
4960,6.825559592577452,9.747909327039
5501,5.947275546588064,11.672185466867617
5689,4.048122626311813,12.45884036346651
5723,3.5832856256209853,12.496402047198147
5896,1.2857000981921365,12.232619313029764
5915,1.275247251865371,12.133167123492935
6157,0.8719559218015698,12.469550628247802
6354,2.3880612583373385e-15,13.0
6422,-0.2268812836846807,12.998020037033086
6610,1.3484171761527284,12.829332450250726
6650,1.5721145299263986,12.803845356173055
7137,2.848390164203309,13.400622130053137
7647,2.699412652126383,11.69244077742282
7820,1.7207791154425414,10.864571746546515
8129,3.7440337762573015,10.873463619392144
8276,5.435802220184564,11.14504617410967
8283,5.435802220184564,11.14504617410967
8336,5.567313564221287,11.414684387999419
8594,2.4995978394327345,12.859316103164398
12961,0.2966457219712565,8.494822029662314
13008,0.6068813215738925,8.67880723726047
13278,2.204364238465236e-15,12.0
13324,2.2778430464140768e-15,12.4
13376,2.296212748401287e-15,12.5
14099,-1.1330246557195525,12.950531075192693
14341,-1.4006814077865501,13.326593397934865
14752,-1.962340723536923,13.962779769256143
15060,-0.6803674311582713,12.98218395180946
18720,3.4444752175158313,-5.5123126250167696
18763,3.7856044799169046,-5.406403492307345
19038,6.861160523794227,-2.7720887912777505
19068,6.334974456515423,-2.181306634862949
19114,4.850388233105282,-1.5759866713122321
19230,-0.05583919472400173,-1.5990253232305534
19354,-4.850388233105282,-1.5759866713122317
19522,-10.04467114321956,-1.0557374790033
19643,-11.317572543912327,-3.6773022330618743
19752,-10.32051254424487,-5.720753518906777
20045,-8.754631130584155,-7.610284736289884
20745,-6.337866097609527,-11.919792503595513
20906,-5.9166556643697925,-12.688309018513099
21098,-5.431795604530723,-13.444165891218418
21134,-5.268008858315915,-13.723632269508865
21306,-2.5811686731638104,-16.29685761981977
21348,-1.7456253365698127,-16.608515652650162
21529,3.014782126949408,-15.509709498473091
21592,4.410197693071985,-15.380187135013102
21806,4.295336221811768,-13.219685576502636
22256,-1.181171634924484,-11.23809741766149
22426,-3.638413096784389,-12.688654386385808
22767,-3.2819505579049846,-18.61286653193073
23055,-1.4293541810615933,-16.337593048704626
23379,2.69154675383742,-15.264520171689224
23953,6.835958508608342,-10.939820440417897
24110,7.229758603197419,-9.950909030811854
24513,5.59687971531405,-7.427310243439823
24670,2.8095494506193406,-6.953878909250905
24732,2.039716433045793,-7.11333654994356
28640,6.997632523482762,-9.993654940325698
29241,6.953014011285733,-11.571758559478516
29588,11.030865786510141,-11.030865786510143
29706,9.578461823261405,-11.018759871252472
30121,-0.21466459917858827,-12.298126650423614
30489,6.103130316216582,-11.47831870716605
30710,3.1943049716828833,-13.83605491995034
31215,2.6127564724764123,-10.479193843780763
