altitude,north,east
19,0.3499999999999998,-0.6062177826491071
75,0.9192533317427735,-0.7713451316238473
465,-0.08090169943749476,-0.058778525229247314
687,-1.8910371511986337,-0.6511363089143134
766,-3.2572357426680267,-1.9571446846582057
1096,-3.497918443119273,-1.4847782882592402
1506,-3.2572357426680267,-1.9571446846582057
1688,-2.1751386888879596,-1.0142838281776787
2057,-0.2795964517353734,-0.41451878627752087
3012,-1.023895182266839,0.9547977040874975
3169,-0.0976590632417753,1.396589670363754
3297,1.0958141679009201,-0.09587131702242402
3408,1.2715918809539475,-0.2702851980630871
3497,0.7986355100472929,-0.6018150231520482
3547,0.18117333157176457,-0.6761480784023478
3799,0.2867882181755231,-0.40957602214449584
4269,1.8541899450037467,-0.9858902818503705
4673,0.8356238925925014,0.9958577760546713
5345,5.878304635907295e-16,3.2
5793,1.5455992436880404,3.4714727390418836
5908,2.1553531348775654,4.622169713886915
5965,1.8730329670795616,4.635919272833936
6019,1.198723989363222,3.9208494994484444
6102,0.8799847533485701,3.2841478093828322
6148,0.9676875823986711,3.881182905103986
6177,0.9148114395981432,4.303849443228745
6277,0.4912837773579708,4.674252908230885
6471,2.795964517353733,4.1451878627752095
6603,2.4206789520772563,4.028686313299927
6779,1.521425742266517,3.2627080333319403
6804,1.2996765446375405,3.5708319589864517
6842,1.2360679774997902,3.804226065180614
6933,1.0611580849203346,3.96029588778518
7027,0.954044976882723,4.90813591723832
7053,1.2338016675583057,4.948508204007582
7172,2.3270861771824167,4.1981745942691004
7263,2.1808523235359116,3.233246532964663
7303,2.3914174859893835,2.953154653536488
7465,4.371553233580773,2.626694182041276
7638,4.98963653545486,2.542346798541461
7950,3.2887636475133633,1.4642519150728808
8392,1.285575219373079,1.5320888862379558
8846,8.238133058622974,1.0115155502627227
8982,6.3,-7.715274834628325e-16
9126,5.086367523815789,1.0811407922523495
9471,2.888964624466062,-0.25275165396820876
9514,3.059706720070398,-1.2362017582725102
9597,4.371553233580772,-2.6266941820412772
9753,4.948508204007582,-1.2338016675583054
9769,4.926221714074248,-1.319977130022857
9895,4.635919272833936,-1.8730329670795611
10211,-0.11867636377352847,-6.7989643270634605
10242,-0.4673683740856391,-6.683679136740822
10854,-1.3891854213354433,-7.878462024097664
11057,-1.3718206035687504,-7.779981248796444
11311,-2.618554880261492,-9.13198611141403
11438,-2.6994126521263793,-11.692440777422823
12131,-4.443762574361725,-11.576397288565301
12276,-5.5722920101384625,-12.515572769703631
12558,-8.224049428726909,-12.663925575975902
12901,-8.100000000000001,-14.029611541307904
13432,-11.755705045849464,-16.18033988749895
13486,-12.337207974616991,-16.372027955969504
13613,-11.285476844015484,-15.53312629199899
14374,-8.450488130146036,-15.893056671460684
15101,-11.93038987610176,-17.03836252121103
15434,-6.486136732921945,-15.28038056731051
15659,-4.180915377535136,-13.675158010271407
16058,-4.141658965058855,-8.88181631295917
16769,-10.037587636143307,-14.335160775057357
16776,-10.037587636143307,-14.335160775057357
17384,-7.445444195728567,-14.61250699668923
17858,-5.1136809670624634,-10.966324223143465
18370,-4.53176142320242,-14.82272371742705
18399,-4.444049911785599,-14.535832290638139
18822,-6.650000000000002,-11.518137870333033
19137,-11.320643703341581,-9.84088543485761
19157,-11.797084424032262,-9.898929189172705
19893,-8.596084826764022,-20.251106775953687
20075,-7.529592527659831,-18.63639547679243
20486,-0.9211128298758139,-17.5758798116805
20776,3.9691779237647866,-13.842168421511792
20797,4.034729525173766,-13.19700563228989
20926,1.233435866558312,-11.735358365345625
21013,-0.6437322617882109,-12.283143277481258
21568,-0.7463942690621399,-10.673935337780119
21847,-5.470235798849832,-12.887067948334165
22404,-6.971379648192347,-10.734983269701429
22543,-6.650000000000002,-11.518137870333033
22722,-3.4510224372458613,-10.022496901352756
23091,-3.9860191021428424,-8.95274548489749
23496,3.2231247291258507,-9.360633898433237
23613,4.995064692162002,-6.62867473339253
23736,4.4671679174227945,-6.1485291572496
24007,2.533939353874568,-7.798663433620259
24200,-0.16579786115419418,-9.498553103985717
24616,0.401344212078761,-11.492994510719601
24895,-3.01434412820779,-13.056558868122153
25151,0.240843208834512,-13.7978981931582
25418,-0.5025527525160156,-14.39122790907498
25662,-3.239295182551655,-14.030928932907388
26159,-7.809343547055364,-17.540072786737937
26610,-0.38744342290769584,-22.196618832471884
26633,-1.3654811810492988e-15,-22.3
27032,0.44852684543818533,-25.696085765519253
27842,1.7256837064036332,-19.724655022216563
28149,4.989036140287683,-17.398836696483574
28504,2.81129663939332,-20.00341498857972
28602,2.1637391896404283,-20.586603234123256
28698,3.2069065333247315,-20.247610982200325
28915,6.163928732179165,-16.05758333575187
29340,2.55731379705844,-12.031215489025811
29745,2.378980034036945,-13.49186621626725
30106,0.9672895336786196,-4.189791278576512
30270,3.5210367208941817,-6.622106946441952
30522,3.265945590595515,-13.098992304725952
30809,0.9151352988504114,-10.460044329963328
31235,1.4195656297926664,-10.100734301164017
31329,1.6425618829224236,-10.370727576248946
31378,1.4334829398886733,-10.199761108038176
31659,-2.588564282916444,-10.382164271153162
31809,-0.6347839110715396,-9.0778328573644
31939,1.255254237073018,-10.223225361905618
32356,1.4642164781606584,-16.736070927941327
32847,-2.5342383336517407,-16.00055111764123
