altitude,north,east
19,2.5,-3.061616997868383e-16
82,4.9969541350954785,-0.1744974835125057
430,5.088288576938556,3.179515585399229
746,4.50744657645043,3.650058268089058
770,4.7280645216403325,3.693968851953949
813,5.242573083449548,3.6708891926466958
934,7.034300023848027,3.1318721516836616
1109,7.380300997919732,4.792823508132239
1506,9.927945043792826,3.418465621800146
1634,9.986093421099113,3.2446784409369465
1880,10.864571746546515,1.720779115442538
2347,10.117048758912688,3.483579252691577
2607,10.9581416790092,0.9587131702242374
2639,10.685336021873939,0.5599947317994961
2650,10.685336021873939,0.5599947317994961
3157,14.345203652521135,1.2550426955662743
3370,14.691045157180707,-0.5130226015267668
4109,14.772116295183121,-2.6047226650039543
4543,15.697608813955343,-0.27400278106535
5026,12.408577687953821,2.1879670386033236
5043,12.408577687953821,2.1879670386033236
5633,10.098461721079552,0.17626930501656474
5779,8.403554688714893,2.251725692391931
5898,8.453436110630323,0.8884919377750548
6055,9.353952621938257,-2.159530121701106
6191,8.388002132159807,-4.459979846465962
6612,7.56490323462453,-5.910350163126321
7081,7.405212492367787,-1.7096280130133754
7186,5.696527714008846,-0.1989271312042565
7316,6.391229022429273,-0.33495011995484036
7447,4.583849636125752,-2.235692848624294
7504,4.293663650920224,-1.911662222456262
7635,3.0814464759246096,-1.4369020899183782
7853,5.099223245297595,0.08900727283014655
7976,5.497112227306918,-1.0685303741086518
8203,6.120754566205426,2.7251355086078615
8286,5.389918200091345,2.3997461941472213
8427,4.972609476841367,-0.5226423163382686
8925,4.371553233580773,2.626694182041276
9078,2.4240481012316843,4.37309853569698
9653,-0.048747737362059,-0.3970184606565288
9772,-2.3745346692379927,1.483773939852974
9918,-3.1466019552491877,3.885729807284854
9954,-3.249801125021059,4.312631754255383
10283,-4.333068166694745,5.75017567234051
10371,-3.5504590703624714,5.681922244248056
10460,-3.5561739053764856,5.07874267459175
11062,-7.046819366717855,4.753139679501346
11093,-7.0448327707415626,4.574967894126226
11161,-6.71704676316973,4.703326778078581
11614,-4.789854096663504,7.971655896529645
11632,-4.841357904154509,8.057372626599856
11707,-4.750000000000001,8.227241335952167
11793,-5.034233010215445,8.056456913486048
12207,-8.12456821103941,5.480090454013316
12565,-9.42560098518116,4.3952299221032725
12900,-7.277217947069974,1.814414216997509
13187,-6.518743047927909,-1.0324674692655236
13201,-6.455774164843117,-1.3722171593972117
13223,-6.440453362786736,-1.8467702839738944
13260,-6.524078171635287,-2.2464202657543813
13488,-7.800222436389222,-4.686846481681493
13712,-8.207471968294913,-5.536009744360395
14178,-11.682516567541521,-4.720043077040491
14385,-13.294219548518814,-7.369106227744323
14456,-13.597392930027477,-7.229862066902719
15008,-12.747792632770444,-8.278513332228412
15894,-13.302292376045356,-11.977437853823561
16288,-13.509301485987619,-11.743456618930079
16562,-13.048046823997735,-14.491324096809187
16760,-7.840175098524377,-14.745224800744078
16768,-7.840175098524377,-14.745224800744078
17343,-11.335982375097142,-10.570974580968727
17507,-11.67785071603103,-13.433830527965343
18263,-5.028793321231072,-16.448441802564208
18572,-0.2827289842839943,-16.197532661533536
18730,-1.1370305220292414,-16.260294019235136
18833,-1.0882009904083536,-15.561999184053256
19057,-2.3152300825954177,-14.617787440808039
19420,3.5344987439019087,-16.628509212474697
20213,3.5137075748201325,-16.530694452401313
20829,-8.109866215597933,-16.62768985653459
21396,-2.1814612469521397,-17.766576114379664
