altitude,north,east
19,-4.51966221440197,-3.792446897150582
88,-6.061738499364373,-4.908699050188732
277,-7.200251249937033,-5.2312887454030115
371,-4.177675425873858,-2.9252398253903347
772,-3.4914741759093846,-0.24414765810443856
1107,-1.147831870716605,-0.6103130316216581
1499,0.8603646545265693,-1.2287280664334874
1629,0.74174708365343,0.2996852747327296
2360,2.2699524986977346,4.455032620941839
2929,-2.4240481012316866,4.373098535696978
2963,-2.324400439573848,4.984692828701575
3144,-1.608044375975052,5.259676157796695
3158,-1.5160054569934966,5.286939327660753
3671,-6.50904794441062,6.069785404556234
3760,-6.289641833924867,5.865185896537485
4105,-8.320379992762483,8.922515159753878
4266,-8.003920153684186,9.20745687871782
5875,-4.008290549550257,9.920867243864624
6088,-3.5962232967927545,8.90096500384116
6401,-1.793604556539524,9.22729552440804
6478,-1.9570741727916245,8.477019563631545
6677,-2.4519664923481277,10.620633706159065
6809,-5.459403594046574,9.08597338744239
6910,-7.226610548675665,8.025964115155862
7135,-7.880466884168429,10.08653764616604
7331,-6.350000000000001,10.99852262806237
7472,-4.945477703725145,12.883409885661385
7521,-4.427726900617325,12.85905262815071
7534,-4.140827724624293,12.74415731835506
7600,-4.343655820235996,11.934096283981035
7813,-4.004488299823023,11.6298784798716
7916,-4.8698857144068555,12.053390109368237
8117,-3.8417042225944447,11.15711919207194
8241,-5.9229378614656225,9.857423958074293
8293,-6.6543955513018895,9.865547113404995
8469,-6.465015023645097,10.346186773108398
8615,-4.352082080911057,9.77493639677583
8707,-6.481413730766821,9.256418100465607
8740,-7.4495038514404675,9.534930118641334
8789,-7.818900736635863,10.007736570805367
9468,-11.268553776576125,8.803959097156913
9729,-10.718163025045898,10.350409719839064
11012,-10.605995559827898,12.63973331146314
11112,-9.749403375063176,12.937895262766148
11788,-13.907988776965384,8.690675933424561
12140,-14.750570738655785,5.662213602815752
12340,-14.182778633989752,4.88352231685735
12507,-13.866418961464012,4.239389718479689
13203,-18.218943430725847,3.2124912868382123
13364,-16.544770250605094,2.917289384804431
14329,-12.173523408577966,3.9554175279993298
14536,-11.697995150430389,3.800909030811856
15604,-12.992080751248245,0.4536934571325107
16390,-11.057761148818376,-0.9674287444990056
16407,-11.072960957884048,-0.7742968585597908
16609,-13.847106303475263,-1.2114648241924486
16697,-14.279712418677017,-2.5178985761704897
16701,-14.279712418677017,-2.5178985761704897
17152,-15.803013449522204,-2.502951440643694
17242,-16.245322661357587,-4.658271313307285
17444,-9.100024653012865,-9.423351384436328
17681,-3.6553530853620635,-9.522520350271456
17846,-0.9698936832494318,-6.123667711689854
17891,-0.26167978121471985,-4.993147673772869
17977,-1.4981686491405044,-2.9403215298216137
18047,-4.193352839727121,-2.7231951750751353
18253,-7.08010696624507,-9.062123666477303
18615,-2.902780391316933,-7.5620014546273335
18636,-2.5719884202115386,-7.469596747234602
18738,0.9881290168164639,-7.030903288065149
18748,1.2502668792018983,-7.090615821687898
18982,5.655821512857402,-2.2851002198370645
19053,4.871850323926176,-1.124755271719326
19174,3.1146784891844423,-2.3470785902929876
19324,0.6824683230688252,-5.5582584491914035
19341,0.2983149505847799,-5.692188348101071
19584,-3.6686329817271206,-3.5427576893408856
19955,-3.44638065942639,-8.530091462014443
20111,0.45008922368931703,-8.588213998889335
20537,4.9763985655304435,-9.359244484304625
20746,2.535863673516391,-8.843607602632533
20856,2.3034895014124355,-8.596739853972709
21009,4.3983298931356005,-7.038799198098337
21071,4.908699050188731,-6.061738499364374
21240,1.157615041297708,-7.308893720404019
21572,5.789747597658502,-7.149742845404133
21723,2.3974479787264404,-7.841698998896891
21786,1.4235536318661004,-8.987963899415753
22038,2.6677571179402157,-7.329602442130086
22212,-1.2358322738178245,-7.8027378907015885
22425,0.34550501735475947,-9.893969187489049
22635,-1.1211979593273569,-9.131424595100162
23466,-4.492840531508763,-13.048156343270572
23745,-3.186851581477831,-10.423721839997087
23921,-4.319138377630195,-8.123117854302127
24054,-5.600951480343554,-6.9165990569670415
24208,-3.878476961970697,-6.996957657115166
24456,-4.049561941025198,-4.826079991649562
24656,-3.5792824590670422,-8.03920002725489
24729,-2.9237170472273677,-9.563047559630354
25342,-2.187967038603323,-12.408577687953821
25503,-3.4918920364369064,-10.746938634135235
25602,-1.8406706832694624,-10.438962181929405
25695,-0.6557108531947772,-9.377102072442348
25934,-3.660629787682202,-8.221909118783408
26535,4.310706269755133,-9.24433942777383
26557,4.403707847473602,-8.642763284627168
26686,2.6222461539113846,-6.490286981967512
26809,0.09249775411760243,-5.2991927843288735
26900,-1.3098436521518846,-6.162329884622975
26945,-1.7418376483176072,-6.986129229187175
27379,-7.736821257804792,-12.38150220388382
27823,-1.2890524830701087,-6.064515124549595
