altitude,north,east
19,-0.6427876096865393,0.7660444431189781
76,-1.499771542734587,0.02617860965592534
760,-0.28621349306481736,-1.472440775171496
910,-1.26334620331157,-1.1375220308100589
1492,2.9344428022014166,0.6237350724532785
2188,3.1449138498866334,3.4927806797437535
2209,3.146601955249189,3.8857298072848527
2266,3.4669960015186287,5.14003294984126
2539,3.603450996785794,5.766727053863696
3141,-1.413799497560764,6.651403684989877
3161,-1.3930083284789883,6.553588924916498
3397,-0.4534170793368139,6.484166326688858
3524,0.8774592725170597,7.14633229181752
3554,0.9140200755386038,7.4440961373099155
4388,2.2495105434386526,9.743700647852352
4744,2.7346281319361596,6.768442138337547
4770,2.4727388518625752,6.441704942830691
5238,-0.5853593942988566,5.56932261406233
5245,-0.5853593942988566,5.56932261406233
5590,-2.5068747893201038,7.280493032114741
5829,-2.8120546488120195,8.654614298285898
5878,-2.701246087006594,9.420364620195524
5919,-2.272005648873036,9.841137654330876
6009,-1.4195656297926678,10.100734301164017
6262,-0.35597486636551307,10.193786435594776
6311,1.910449006669871e-15,10.4
6392,0.89770415030088,10.260805390344979
6411,0.9151352988504116,10.460044329963328
6634,0.22339080239722878,12.798050498001809
6911,-1.609738334321856,15.315637188671412
6971,-1.3421984383139316,15.341398350612883
7085,1.1300548746548345,16.16053761420915
7126,1.429354181061595,16.337593048704626
7178,0.8478424911356978,16.177798463024097
7260,2.847303808017596e-15,15.5
7461,-1.6724554122824478,15.912350325892374
7480,-1.4032074582372922,16.038734639277106
7506,-0.8426088955113976,16.07793550954864
7544,2.9391523179536475e-15,16.0
7607,1.350914012588703,15.441017820422056
7644,1.5679269490148005,14.917828430524102
7752,1.0184445166642335,14.564435133793433
7858,1.8280401510772075,14.888192274619831
7945,3.160257700429949,14.867843531153843
8005,2.8621349306481694,14.72440775171496
8353,0.46055641493790994,8.78793990584025
8447,0.17626930501656332,10.098461721079552
8592,-1.7061708076720676,13.895646122978508
8609,-1.7549185450341267,14.292664583635037
8782,-0.5095326518565187,14.591106074478798
9103,0.8301020375550944,11.871012198091908
9740,3.7014050026749175,14.845524612022746
10398,8.674231052461879,20.435207746644174
10856,10.565997279291523,16.270209018141227
10947,10.511533375790021,16.186341961346685
11025,10.130286051279503,15.599272563784888
11593,9.803506388314293,15.68888977889388
12521,9.100000000000009,15.761662348876778
12763,8.100000000000007,14.0296115413079
13228,4.970318980286531,16.2571808513716
14196,0.9556636902945204,13.666627488559591
14259,0.9556636902945204,13.666627488559591
14337,-0.2548051339843337,14.597776349283313
14717,-5.0795046703605555,11.966563094881726
14797,-6.4317604101666985,12.096382022167301
15117,-6.953014011285731,11.571758559478516
15914,1.0159636370084806,7.228956901813462
16457,-5.352184568755367,8.565285771179903
16731,-5.991029385165293,9.225376247399668
16736,-5.991029385165293,9.225376247399668
17205,-3.1254542827887004,9.076978325753442
17444,-0.9761443187737683,11.157380618627549
17745,-8.099123882050394,9.652159983299125
18225,1.0895771993749126,2.138415658052083
18748,-3.030869249682185,2.4543495250943677
18981,-3.3378618764404346,-1.3485837362972832
19097,0.5817715442956044,-1.049543648567275
19317,5.450217200558269,1.9837168312888782
19419,5.802370205355738,3.350000000000001
19609,-1.126328148289661,7.111356052284992
19831,-4.622169713886915,2.155353134877566
20032,-8.363264324994585,3.0439792755984505
20080,-8.511112328071015,2.6021081720323607
20505,-5.8199302464836125,-9.68599049793387
20732,-2.1370607482173027,-10.994224454613835
21056,4.6076610990157185,-11.404361411171486
21137,5.1289424174322065,-10.515890341700253
21351,5.1999999999999975,-9.006664199358163
21826,1.8712052173598341,-8.803328406604251
22049,4.849999999999998,-8.400446416709055
22232,0.1431097327857245,-8.198751100282408
22726,-1.345336399345986,-8.494119729118184
23289,4.768526255634084,-16.629827339732916
23587,5.002860709832343,-11.236609129003991
23902,6.400218743120532,-13.122393075967837
24058,6.103130316216582,-11.47831870716605
24431,1.4136843834997095,-11.513535359039336
24688,4.817848183843973,-10.33190877221781
24771,5.5109074015375805,-9.171690117512602
25080,-0.7944163208341662,-7.558366404798877
25352,-2.4967470462773824,-6.8597561317371305
25558,0.1064596792674292,-6.099070940453986
25713,-2.2218812871808624,-5.788198644282651
25790,-2.863776532993934,-5.385980316439453
25926,-1.323059307921596,-4.614056140503931
26031,-0.6958655048003273,-4.951340343707852
26275,-3.2967054176750925,-5.947414008547891
26502,-3.020539806129268,-4.8338741480916285
26847,-4.641301098807199,-6.881011852206847
27048,-5.107312582404423,-4.93207443025888
27076,-5.338882021819944,-4.9785880284562385
27503,-6.623990802915062,-10.600601201955325
27678,-3.6938175479172237,-10.14868030448781
28151,-3.2325075118225497,-5.173093386554198
28310,-0.5316500307607146,-6.076787658359647
28424,-1.202096670872233,-6.184251255720283
28519,-2.0708749809931506,-4.878675723297934
28911,1.1109406435904308,-2.8940993221413254
29624,7.0470776766533865,0.8652723381765458
29876,1.0348141665285515,-1.5934740790963053
30845,0.5226423163382677,-4.972609476841367
31042,0.7097828148963332,-5.050367150582009
31080,0.6401962644163006,-4.555233116211223
31192,-0.7648335847691408,-3.3128582202697996
31648,-6.086761704288983,-1.9777087639996633
31836,-7.389858557183847,-0.3872860761977844
32084,-4.879036790187178,-4.879036790187178
32258,-5.440021730198796,-4.405242737348861
