altitude,north,east
19,0.6840402866513371,1.8793852415718169
52,0.7167358990906014,1.8671608529944033
69,0.8208483439816044,2.25526228988618
565,-4.8296291314453415,-1.2940952255126037
673,-4.184017731985332,-0.3660541195401643
735,-3.2819222547153015,0.34494392878325625
760,-3.061833855844927,0.48494684162471646
896,-4.613647762204021,-0.8968022782697607
915,-4.851478631379982,-1.2096094779983386
1136,-4.373098535696979,-2.4240481012316852
1501,-4.098630011266492,-2.088356298801915
1582,-3.884969408579279,-2.0656748762579196
2012,-0.7821723252011534,4.938441702975689
2556,1.0766187015349682,6.10580806867569
2620,1.2593393694851944,6.4787394107545815
2938,3.199743493625823,5.772490067120013
3161,2.9576708455511116,5.56256983501124
3792,1.5646337620876656,8.049342904270844
4479,3.288238360017282,9.5497376135531
4554,4.148713759373161,9.31816366795453
4591,4.437491748277341,9.516231763884825
4616,4.690571270643131,9.617096295401085
4665,4.73332453149583,10.15064721481048
4759,4.382897142966174,10.84805109843141
4831,4.457818461649357,11.03348786934477
5017,4.377857834568558,12.02806554605963
5307,3.209356159271256,11.977480245984447
5889,4.697058314499203,14.456059047686333
6181,1.9623407235369281,13.96277976925614
6319,4.327506486326882,15.091808626231607
6786,7.972038204285682,17.90549096979498
7378,6.120681303794545,17.77574922126716
7586,5.209546024941279,18.16784605323423
7609,5.496588048787458,17.978529412105065
8076,7.239032580815074,18.858324615243472
8269,11.050000000000011,19.13916142363609
8549,13.308791102603768,19.731094226809997
9269,9.09547188475095,14.005798484688581
9350,8.755647273470926,14.571844111935906
9722,4.619472934619246,15.109615144215958
9749,4.619472934619246,15.109615144215958
10157,9.177222981616742,13.106432708623865
10270,9.258863595255459,14.25739965507221
10721,6.174270796457838,12.117688728961802
10997,9.71108730457179,9.377888001196464
11000,9.783021284605654,9.447353838242364
11456,4.730456933997969,12.323261629763062
12340,3.3595296980726475,6.593448278993922
12346,3.3595296980726475,6.593448278993922
12483,2.436902056908045,6.348346900180971
12494,2.436902056908045,6.348346900180971
12575,1.5011504615946196,5.602369792476596
12609,1.2597259043256452,5.456472362797316
12750,2.650000000000002,4.589934640057523
12868,4.818304961033219,3.9017864245089933
13379,4.028302881896446,3.890086874570385
13874,8.017184358199268,2.1481980743509226
14023,7.370111179653168,3.594643403670435
14126,8.268905225952334,4.033014550459512
14255,9.526279441628825,5.500000000000001
14292,9.243724248105044,5.7761199801419325
14627,3.2149893472612843,8.83311063538754
14932,2.1595301217011063,9.353952621938257
15128,3.726154747707161,7.6397493935429175
15482,-3.39148329109251,5.427507815401128
16109,-4.392495305260111,3.3099826273362654
16614,-0.6500000000000001,1.12583302491977
16678,0.1325373001138386,1.895371695493666
16996,-0.653566842018032,1.0064046815345091
17378,-8.540156495994676,-1.6600382597759398
17756,-11.194234869264822,-6.994934287878304
18054,-9.994045980642765,-2.491795524676578
18072,-10.091075553270363,-2.5159877142365445
18415,-4.47138569724859,-9.167699272251504
18532,-2.272005648873036,-9.841137654330876
18712,-1.6791191593135955,-8.638319214339443
19198,-3.375914137529142,-7.582427298433588
19272,-2.2573329459494142,-6.2019712971869945
19450,-0.6215336513662522,-5.061985373370741
19635,-5.536698212998845,-7.347446692435094
19776,-8.356238925925012,-9.958577760546714
19936,-5.506716923213905,-13.629602662131774
20036,-2.500533758403798,-14.181231643375796
20100,-0.9138098060480405,-13.068089058403697
20335,1.1551367379685424,-8.219224970555034
20427,-2.017918845621446,-5.544186462636859
20487,-5.466982482573749,-5.279403615488379
20699,-5.201884556591547,-8.657389737091334
20719,-5.150000000000001,-8.920061658979717
20967,-2.8275989951215283,-13.302807369979755
21070,-1.1330246557195558,-12.950531075192693
21306,0.19197647081011826,-10.998324646720304
21563,-2.5728710015600837,-8.415481852474713
22414,3.721619265637892,-17.50884205313512
22641,6.265068896405745,-12.295890033799477
22692,6.205563139153114,-11.195132251384267
22839,3.0283665448744843,-9.320353859692506
23064,-0.7812725059342026,-11.17271736291003
23226,0.8998585112992168,-12.868576248351733
23394,4.587109754179844,-11.949829459164183
23900,4.08591449765592,-8.01905871769531
24010,4.223312214262444,-7.028771865757321
24266,0.35588450245201814,-6.790680836331102
24640,0.960294396624451,-6.832849674316836
24864,-4.193720569615708,-6.457763373179765
25154,-2.542346798541462,-4.989636535454859
25782,-2.4807362023529924,-8.65135526344487
26044,-4.551272959225314,-11.856471416514461
26529,-1.1551367379685435,-8.219224970555034
27208,1.4195656297926664,-10.100734301164017
27707,8.066139304626185,-3.7613025294922258
27880,10.958383333696835,-3.142265856313791
28199,7.481730376948682,0.5231735530809396
28546,6.357959404769737,-1.3514259903154355
28608,4.90813591723832,-0.9540449768827248
28775,1.5977142520556937,-1.6544815407788973
28997,0.7097828148963332,-5.050367150582009
29491,-1.0557374790032998,-10.04467114321956
29927,-7.174252457968148,-8.85946396060947
30057,-8.528218256517324,-7.413467027592732
30388,-7.54709580222772,-6.560590289905073
30439,-7.5329431266774565,-7.024583108643735
30936,-1.060263287624783,-8.6351515192795
