altitude,north,east
19,-0.5130302149885032,-1.4095389311788624
50,-1.5990253232305534,0.05583919472400132
744,-1.2688309018513098,-0.5916655664369792
894,-2.6197984609451908,-0.653189118119103
1087,-2.8512208774027776,-1.4527695991665497
1487,0.36234666314352915,-1.3522961568046956
1683,0.7948788963498072,-1.272072144234639
1785,-0.19890437907365466,-0.020905692653530695
2406,-1.8730329670795598,4.635919272833937
2816,-1.141267819554184,-0.3708203932499369
3150,-0.8767422935781548,1.797588092598334
3250,-0.18136683173472556,2.5936665306755433
3482,-0.8810485474697725,1.088004346039759
4186,0.8799847533485701,3.2841478093828322
5894,0.2083778132003164,1.1817693036146495
5971,0.293011339011441,-0.8509667180393852
6040,0.6798373876248842,-2.092324335849338
6177,0.4648800879147693,-0.9969385657403151
6305,1.2363734711836998,0.4017220926874315
6516,4.733036548816434,-1.2682133210023532
6680,3.7791832023994383,-0.3972081604170842
6722,3.6994364720786477,-0.06457390381794872
6916,4.1981745942691,-2.3270861771824185
6935,4.460560506410918,-2.4725290632563195
7097,4.125986671312231,-2.9977047866916133
7168,3.2370291015239303,-3.125962667065487
7371,1.4066320625613855,-3.313817472428785
7437,1.1124611797498105,-3.423803458662553
7628,0.4390195457241449,-4.176991960546748
7680,0.5484120453231631,-4.46645768238595
7876,0.9229633437373619,-5.827361209511313
8660,-3.186948158192611,-2.069628333057103
8727,-3.3990540474756705,-2.2926909042300623
9259,-2.63355510360765,-7.235633180051495
9397,-2.7482940243937257,-8.989264706052534
9768,-2.0040926538249426,-14.259860189878614
9866,0.27574802170907897,-15.797593583470983
9969,1.2207382905221933,-17.457370879546925
10142,0.8844776605057508,-16.876839137352295
10227,1.227713937896606,-17.557127284572907
10262,0.9420472123729892,-17.975331625582328
10376,-1.9024180314712928,-18.100298495702575
10770,-7.808636595520205,-15.325312216039926
10775,-7.85403564549416,-15.414412868458763
11058,-9.000000000000002,-15.588457268119894
11341,-6.518154725436868,-16.132999069462098
11466,-7.0999867972437505,-15.22597082221572
12514,-12.577933983877811,-16.691482159988418
12566,-12.022647424621056,-17.824307809933398
12579,-12.022647424621056,-17.824307809933398
12714,-11.446256107437227,-18.3178388769788
12825,-11.499248033860546,-18.40264368659444
13573,-17.991301059831596,-16.777159657537464
14395,-23.00249829776611,-12.750493012478666
14506,-23.089960268480045,-12.798973974503298
15050,-19.659112963311223,-14.283181630707098
15553,-13.908451414598753,-15.999843100722765
15710,-14.242928046705295,-13.754235735088146
16132,-17.090799915012067,-12.878841495453832
16213,-17.619022191736494,-14.784115022790402
16442,-10.66877674387935,-20.938653318426642
16764,-14.269884935041173,-17.00618663724131
16768,-14.269884935041173,-17.00618663724131
17042,-20.301687707992567,-17.647987879844646
17278,-16.346928436004816,-23.345833262236265
17762,-3.4903283711053015,-19.79463583554538
18159,-1.6839945216167922,-11.982243631773
18274,-3.1943049716828815,-13.83605491995034
18639,-5.496588048787451,-17.97852941210507
18685,-5.264673496104685,-18.360098392421893
18800,-2.956611389260364,-18.667309637248103
19365,2.7138754687212745,-19.31022734046062
19479,0.994383168615933,-18.973961160336902
19638,1.9435730632727788,-22.215141767445925
19953,-0.6700703366880207,-19.18830387876664
19998,-0.33334096295211674,-19.097090977487074
20304,4.753295055074487,-13.804571203750026
20494,0.9499975959494747,-10.858522209200027
20649,-2.765225487876201,-13.009363089759615
20820,-2.185017685073028,-15.547208679242654
21035,-1.3944918839625302,-15.939115169467929
21330,-4.5146658918988285,-12.403942594373989
21546,-0.8440533323039153,-12.070525008143873
21765,-4.694620139043435,-12.229903587113343
22011,-2.536522627976665,-11.933400728952428
22019,-2.536522627976665,-11.933400728952428
22503,-7.466068151793592,-13.469143489946696
22688,-5.979028653214263,-13.429118227346232
23809,3.4903283711052993,-19.79463583554538
23859,3.525058006638685,-19.991597386147824
24022,0.3438124068144845,-19.69699959458091
24116,0.3438124068144845,-19.69699959458091
24539,8.072008799247358,-17.310478732400018
24916,-0.9001784473786362,-17.17642799777867
25301,2.4310744873370242,-13.787308542170912
25634,-4.116604294492729,-17.830972185569806
26005,3.186510222788298,-16.393173963575986
26529,-3.2434223767570476,-15.259102571447366
