altitude,north,east
19,2.598076211353316,1.5000000000000004
93,3.2889241727506793,1.1970705016398404
113,3.5708319589864517,1.299676544637541
785,2.6492818271635423,1.1795362649198207
1205,3.586300913130284,-0.31376067389156953
1521,0.6922524301548216,0.8548605576026677
1829,0.09765906324177581,1.3965896703637537
2200,0.38974802591409413,0.089980421737546
2876,-1.7119017293312764,0.5562305898749057
3183,-1.3829045864577192,3.106054555984844
3484,1.2362017582725104,3.059706720070398
4535,0.07853582896777574,4.499314628203761
5645,1.2980573963935023,0.5244492307822768
5919,0.4539904997395469,0.8910065241883678
6115,-0.7071067811865474,0.7071067811865477
6237,0.612233794997577,0.33936673417243585
6294,0.7360436669947441,-0.8174593080251338
6353,0.2257426309670094,-1.2802500789158704
6948,-0.6443533974167083,-0.27351178994249165
7084,1.677341135890848,1.0892780700300542
7596,0.8242462839541905,-2.147234980943564
7641,0.4579415889037075,-2.3559052402743936
7767,0.7727996218440205,-1.7357363695209416
7855,1.0698446647847233,-1.3211481344768508
7948,0.4114496766047311,-0.5663118960624631
8190,0.0,0.0
9764,-0.2952019020337817,-1.6741731801207536
10195,-3.478191636318742,-3.729903878257769
10479,-4.347496136973104e-16,-7.1
10635,0.34899496702500954,-9.993908270190957
10662,0.36295476570600993,-10.393664600998596
11046,-2.7579096098362115,-11.06137127954636
11148,-3.0871383851503906,-10.76613099450917
11933,1.4136843834997095,-11.513535359039336
12192,-1.2752472518653721,-12.133167123492933
12333,-2.8118881792983115,-12.179625809815441
12543,-4.232386007943038,-12.291741482791117
12840,-8.499732132755351,-12.601371102836634
13177,-9.177222981616739,-13.106432708623869
13276,-8.266740522037995,-13.229550300040245
13414,-5.775660331676363,-12.972345498524932
13542,-4.264942823388753,-12.386293340351049
13764,-10.234520852251913,-11.773469451475243
14361,-8.890434763441215,-12.696856686479373
14447,-8.372724374884637,-13.399159919271531
14765,-13.530043479954653,-12.616969661156222
15567,-7.84280210421639,-12.076856178414106
15742,-5.584083146796426,-10.959380247516924
16079,-7.571059701177796,-12.60035932032105
16374,-13.962127234121283,-12.137092036324384
16670,-15.456917006889626,-17.166645468527808
16750,-15.344963101406215,-16.455458286431334
17681,-9.857966533771991,-15.179937279812176
18302,-10.050000000000002,-17.407110616067218
18495,-2.8940376032442723,-18.272234301010048
18803,-2.9107636714486325,-13.694066410273278
18943,-3.7700073313743587,-11.602889498800872
19168,-0.49719158430796767,-9.486980580168451
19587,-3.750000000000001,-6.495190528383289
19773,-5.773319455116464,-6.641444305960395
20113,-5.391965105505653,-11.055166769479754
20210,-5.6000000000000005,-9.699484522385712
20552,-4.840166052602022,-10.871190945946951
20778,0.6107411922937667,-17.489339472834175
21068,3.6592457583925646,-17.215397772914983
21687,3.144984642795681,-12.613844441587954
22014,-2.2839431895873714,-14.420249772689012
22277,-4.051869130509887,-14.130546930293287
22825,-4.788152334396633,-17.869627786347763
23010,-2.26826765290808,-21.58112512949153
23358,1.797889568203641,-17.1057766003343
23411,1.8292481071839373,-17.40413316894478
23687,-1.8292481071839355,-17.40413316894478
23951,0.8373752998871015,-15.978072556073181
24295,5.35301646030305,-12.610916492298431
24618,1.1333848936678705,-9.230679210264297
24722,-0.5181259668051453,-9.886432394070281
24963,1.5964883986074305,-13.002354586501319
25050,1.2543415592118428,-11.934262744419279
25307,-0.48149079743508444,-9.18739171974208
25743,7.84280210421639,-12.076856178414104
26197,2.590991144679791,-9.035859941820197
26420,3.878476961970696,-6.996957657115167
26462,3.50696917431262,-7.190352370393335
26577,1.83176635561483,-9.423620961097575
26635,1.6582053294264465,-10.46949641030846
26678,1.9274947721029263,-10.93136605843551
27005,3.799999999999998,-6.581793068761734
27380,5.2680088583159135,-13.723632269508865
27631,6.6282612961973815,-13.00869525315017
28232,6.399999999999998,-11.085125168440817
28712,4.264434522374273,-13.124579924873121
28739,4.0054923547014925,-13.101375156693587
28970,-2.064934938531048,-13.037486095855819
29698,-1.4424927930936178,-13.724402156082173
29877,0.3001813907212758,-17.19738035668993
30237,5.198204619410602,-11.147585780550797
30305,5.305028659480568,-9.977307799305875
30662,0.42577385977051163,-12.192568089632967
31175,0.7931172590036899,-9.065371752634885
31244,0.3036256213117583,-8.694700195066133
31348,-1.3360617692166283,-9.506573459919075
31457,-3.5084604566728412,-11.475657071556425
31852,-6.89276131885278,-17.060182924028886
32717,-9.001153973733046e-16,-14.7
