altitude,north,east
19,-2.1,5.143516556418884e-16
39,-2.6897256848477133,0.23532050541867747
174,-5.486602276429033,-0.38366060559268916
195,-5.2798318998862515,-0.4619254365625883
286,-4.4811860471865685,-1.7201661578174412
580,-3.6769552621700474,-3.676955262170047
736,-3.071685546800516,-2.8643931122624937
1243,-3.0178715333563333,-3.471664069024751
1448,-1.8172585254850075,-3.8971234842575946
1478,-1.797363191050659,-4.234322325881226
1555,-2.0318018681442234,-4.78662523795269
1726,-2.702588247589345,-4.325045290397772
1878,-1.806111763193393,-1.870283480880493
2379,-0.13959798681000513,3.997563308076383
2501,0.6093467170257358,4.962730758206611
2655,-1.0168240227614993,6.419974213868396
3005,0.24080652724725526,6.895796706431761
3057,0.12042160441725613,6.8989490965791
3146,2.0086104634371593,6.181867355918498
3261,3.2139380484326976,3.8302222155948895
3558,2.159569188815097,4.061558927151064
3628,1.881110788291177,5.168309414322496
3680,1.6957558873918752,5.546567584585604
3937,2.49674704627738,6.859756131737131
4433,2.6437881799927005,5.9380454746769065
4495,3.2863009395012353,6.180633150012489
4602,5.270858399429623,6.2815644335756184
4791,4.830141313425742,4.198777785539245
4827,4.6074979179598445,4.148609759424922
4933,3.8669371486066915,5.954561032412511
5098,3.8490188591361374,3.345901047851586
5573,4.349348941332578,4.830441365603063
5892,1.3891854213354426,7.878462024097664
5907,1.2358322738178253,7.802737890701588
6069,3.0247609128446364,6.201678919464252
6581,2.1500000000000017,3.723909236273085
6868,3.848326711413342,2.133162329083883
6962,3.342952472738238,2.008648492149211
7087,2.199664929344061,0.038395294162024
7192,2.4965738368864345,-0.1308398906073595
7232,1.797533162558233,0.09420472123729842
7281,1.0102897498940622,0.8181165083647889
7300,0.741886969926487,1.1872673346189964
7547,-0.1534642422370755,2.194640910571614
7627,-0.2926796971494283,2.784661307031165
7868,0.5055033079364178,5.777929248932124
7875,0.5055033079364178,5.777929248932124
8087,0.9897846391130072,4.2872282850550345
8384,2.7554479217601306,3.1697802369356425
8472,1.8159619989581877,3.564026096753471
8558,1.2423314164920989,4.636443966187528
8588,1.5141832724372433,4.660176929846252
8629,1.7560029527719736,4.574544089836288
8685,1.6857296703716054,4.172327345550543
9081,-1.1970705016398415,3.2889241727506793
9152,-1.1433628791873047,3.5189091102920687
9261,-1.4235050549804653,3.523298647353792
9313,-1.6427497191229345,2.628949098084921
9441,-1.2638115486193007,1.6771345710993155
9563,-2.6354291997148107,3.14078221678781
9597,-2.9551750815631608,3.7824516173122644
9746,-2.6615572612530083,2.5702359706982914
9768,-2.3738213411175475,2.292372622514692
9827,-1.8369652811734196,2.113186824623762
10363,-2.798783062846067,1.5513907847882782
10547,-4.667902132486008,1.7918397477265038
10627,-4.444954010110747,2.886586885579643
10768,-3.884434921828715,3.7511552004785873
11059,-3.186298441973579,2.580213603304335
11413,-2.1612930278075893,-0.786646329649038
11587,-2.241051149006041,-0.5173874249908895
12280,-4.384554470316626,-3.947870577517264
12566,-8.388002132159807,-4.459979846465963
12613,-8.678681847604707,-3.863998109220102
12682,-8.88787461063358,-3.060340651897273
13707,-16.938693351809977,-2.9867486558712018
13817,-18.220932464844893,-2.560785057665204
14149,-13.227141208398036,-1.3902285614597913
14388,-10.602977637841578,-5.4024869469006065
14454,-9.667748296183257,-6.041079612258536
14470,-9.476977417783292,-6.154421095669806
14942,-8.650090580795544,-5.40517649517869
15211,-9.849938986419266,-3.011428558644189
15535,-9.889013040019982,-5.258081503201977
15794,-6.138513236150893,-8.146082202482386
15825,-5.936631048153979,-8.171071643186968
16197,-6.204959989263721,-5.206579638460967
16770,-17.489592215596367,-7.423891441296202
17120,-12.515790027001891,-12.51579002700189
17377,-4.916079132303067,-14.277330491549682
17583,-5.088824883543265,-13.256842056260265
17826,1.608675332947945,-13.10160920166545
18084,-6.973201318721541,-14.954078486104724
18350,-0.9368136167486969,-17.87546867210687
18520,-2.766730432959901,-14.233594159991128
18663,-5.376895702124085,-16.54838338353567
18803,-3.110186624637682,-16.000523090196925
19205,0.8059737261413352,-15.378894835220438
19478,1.2201803984672153,-13.946725773284438
19779,-0.8580046270527404,-12.270037818195838
19807,-0.8510289796783278,-12.170281413169855
20355,-3.6493485359455424,-13.619554150675864
20805,-0.9835662797921657,-14.06565310866352
21011,-2.3934473151155333,-15.111631611105608
21485,-2.346516975603464,-14.815325108927066
21859,2.461760736783977,-20.049432263154706
21976,4.18408961079589,-18.12328320500538
21997,4.071614083623958,-17.63609817261276
22174,2.4484393051037174,-13.885789317472133
22300,0.4606733564730126,-13.191958916652064
22584,-2.268521545649067,-16.141369520487597
22908,1.3683451611382342,-15.640256760040405
23221,-3.4836752966352145,-13.97225845837435
23539,1.0044932219154048,-14.36492232374147
23856,-5.036977008311644,-15.502221215611003
24009,-5.496588048787451,-17.97852941210507
24559,-3.451334067574807,-16.237250172181174
25235,-0.6526205883367702,-18.68860846525709
25417,-1.8999951918989475,-21.717044418400054
26446,3.8241679238457054,-16.564291101349
26625,-0.2548051339843405,-14.597776349283313
26761,-4.180915377535136,-13.675158010271407
26845,-5.665601363094469,-13.347320375060386
26848,-5.7046744759433965,-13.43937086040563
27386,-6.446249458251704,-18.72126779686647
27721,-10.123988144191895,-19.8694454894006
28162,-2.184644882293957,-20.78550761319691
28380,3.0909375624713595,-17.529578003617303
28858,-3.7160710020723107,-21.07488591446125
29078,-2.4861346054650086,-20.247941493482966
29733,-6.6009887661854085,-18.13606758116803
30161,-3.7780181084555893,-19.436218232263748
30580,-3.6635327112296623,-18.84724192219515
31237,5.964382776343827,-19.508617021645925
31358,8.47886548821724,-19.974955319917953
31428,9.170816279773176,-19.666878978695305
32416,2.630371608145235,-18.716066499215678
32913,-0.7224195817417723,-20.68739011929528
33404,-1.7718144331007808,-25.33812687659953
33432,-1.7718144331007808,-25.33812687659953
