altitude,north,east
19,-0.5142300877492315,-0.6128355544951825
54,-0.4298042413382011,-1.0125553387976844
559,0.8615951648565977,-2.132522865503611
744,-0.2087596514400982,-1.4854021031123557
993,-0.4993895497135015,-0.9801071766072047
1029,-0.5540953277930925,-0.7092096782460499
1173,-1.1998172341876694,0.02094288772474027
1478,-0.9975640502598242,-0.0697564737441253
1742,-0.9205794082570627,-1.8874674972282508
1806,-0.8134732861516004,-1.8270909152852017
2033,-0.5262690685009263,-1.7213485607334638
2717,-1.8169790363297673,-0.5555062389731998
2871,-1.5429011412638023,-0.9270685348380975
3130,-2.574696978728083,-0.36185006249617013
3285,-3.990256201039297,0.27902589497650254
3440,-3.2919613658574196,-0.2301963633556135
3537,-2.035315430775422,-1.2718062341596916
3631,-1.1658223813130508,-1.8657058115441372
4731,-2.678197989532282,-4.457269963650984
4758,-2.702588247589345,-4.325045290397772
4975,0.3344910824564914,-3.1824700651784745
5118,2.7231951750751353,-4.19335283972712
5566,1.1257730727216144,-5.791600382341218
5657,0.09424299476133079,-5.399177553844513
5693,-0.1744974835125054,-4.9969541350954785
5717,-0.3348310739718011,-4.788307441247156
5871,-0.5149404735522423,-3.6639918543438106
6643,-0.4808309310312059,-4.574800718694057
6940,-0.292977189725326,-4.189769011091262
7246,-3.214763157037677,-1.1069317251543327
7280,-3.7820743023972674,-1.3022726178286268
7567,-4.851478631379982,-1.2096094779983386
7595,-4.8296291314453415,-1.2940952255126037
7952,-3.5238044383472986,-2.95682300455808
8308,-3.8971234842575946,-1.8172585254850075
8396,-4.028686313299928,-2.4206789520772545
8473,-3.4732918522949863,-3.5966990016932554
8626,-2.8471565015306015,-6.394818203498206
8828,-3.914350324295228,-5.803263007885292
9004,-6.795742752749559,-4.937396119256775
9381,-9.08597338744239,-5.459403594046574
9498,-9.074114628873756,-5.670136127295292
9515,-9.428840307723236,-5.665418824010596
9527,-9.600273767863657,-5.7684264389926065
9727,-14.001420049710037,-5.096100135552464
9748,-14.456059047686333,-4.6970583144992
9768,-14.631462766234442,-4.4732870822578725
10020,-15.73987622984958,-1.3770607354129991
10048,-16.16053761420915,-1.1300548746548298
10073,-16.4598068292871,-1.1509818167780674
10106,-16.437212518513803,-1.4380697553363597
10481,-16.05758333575187,-6.163928732179165
10749,-14.486127381865698,-8.704143465979914
10775,-14.501622444274885,-9.061619418387805
10814,-14.509000825455837,-9.422255305759968
11014,-15.000427762286966,-9.013166310925948
12427,-15.139021623516827,-14.117366053293718
12516,-14.86568912782254,-15.393871727247133
13425,-19.69333787515095,-17.731961068509744
14338,-14.205606174072521,-16.929582192929416
14606,-10.146250075728066,-16.886195823831613
14976,-15.537739687314867,-15.004620801914342
15051,-15.132085117392117,-15.132085117392114
15282,-10.381733497953936,-14.826652001630753
15805,-8.11427062542143,-17.401109511103677
16177,-10.95303342136728,-14.535166282860729
16752,-6.970101233946332,-14.290825336156756
16756,-6.970101233946332,-14.290825336156756
16837,-6.141723310444583,-13.794536410403273
17241,-5.083893828171347,-22.020763464146317
17448,-1.9442294167783545,-18.498107253849884
17691,-3.7269942494762986,-13.909331898562584
17787,-4.727960013936697,-14.55116469931585
18420,-3.5281581544575893,-12.304149708010483
18536,-3.186851581477831,-10.423721839997087
18839,-5.4386991009990755,-16.738594686794702
18940,-4.184089610795888,-18.12328320500538
19283,3.9675190878345514,-15.91284991092634
19713,0.9848598930485382,-11.257000088436726
19857,-2.2526562965793255,-14.222712104569984
20094,2.1814612469521375,-17.766576114379664
20288,-4.2413984926822925,-19.954211054969633
20376,-4.903932984696255,-21.24126741231813
20417,-4.121474300133371,-21.203147162469545
20579,-0.6142311419640191,-17.589278555536087
20792,-6.443233406753685,-15.947562298548743
20860,-6.798721635713362,-16.01678445007246
21050,-7.0154631448956115,-15.04470926480839
21483,-6.087958551196905,-16.72652864998917
22650,-2.8691813332850806,-13.498436890126518
22921,2.111865278043116,-13.33379259803436
23045,1.9484234134409149,-13.863752962381986
23246,-2.986748655871203,-16.938693351809977
23586,-1.5252254980840174,-17.43340721660555
23874,-2.4041546551560296,-22.874003593470285
24029,-1.0781206986046459,-20.571768415944224
24611,3.2472209223715964,-18.41590498132829
25594,-6.9145229322886035,-15.530272779924214
25743,-6.426438960597643,-14.434018230753095
26643,-4.814034238906886,-17.96622036897667
26723,-4.251574927099047,-18.415594224440945
27894,-2.461760736783979,-20.049432263154703
28635,0.9138098060480419,-13.068089058403697
28945,-2.1692743126116256,-17.667321499215532
29176,-4.7304569339979645,-12.323261629763062
29527,-5.174070832642757,-7.967370395481528
29767,-3.633683956134346,-8.993683389297837
29935,-5.319587208487488,-5.704558872629529
30588,-3.9919044637009815,-18.780433934089068
30715,-3.0909375624713613,-17.529578003617303
31316,-0.7327033874012155,-13.980813486564033
