altitude,north,east
19,0.34202014332566855,0.9396926207859084
93,-1.8997106207971433,0.03315957223083876
150,-3.3960350419659875,-0.846726634598837
219,-4.667902132486009,-1.7918397477265013
396,-5.827454112868918,-3.098512314386879
828,-4.4994789633755055,-0.9563937777616929
972,-3.3858247919157978,-1.7251638990102776
1553,-0.17143346014042243,0.1030076149820109
1648,0.838670567945424,0.5446390350150271
1731,2.101154552577982,0.9354942790743404
2421,-0.5470235798849832,-1.2887067948334165
2475,-1.1982058770330597,-1.845075249479933
2540,-0.3646611731005539,-2.0680962813256367
2711,0.789403602751389,-2.582022841100196
3188,-2.669464075012077,-1.1331202726188938
3255,-2.393312618976345,-1.015900934072112
3331,-2.228634981825492,-1.339098994766141
3902,0.07547095802227721,-0.06560590289905073
5022,-4.060035548530582,3.4067743313386596
5030,-4.060035548530582,3.4067743313386596
5658,0.6883116461770166,4.345828698618606
5712,0.7097828148963357,5.050367150582008
5741,0.8603895577212707,5.4322858732732575
5909,1.175660927181459e-15,6.4
6091,-1.3023613325019747,7.3860581475915605
6581,2.407017119453442,8.983110184488336
6615,2.395026766436711,9.605927690132365
6742,0.4048341617490088,11.59293359342151
6793,-0.3978542624085146,11.393055428017693
6869,-1.1455718280083882,9.329933825428427
6902,-1.0115155502627258,8.238133058622973
6934,-0.3768188849491964,7.190132650232932
6948,-0.11693112312979698,6.698979557547822
7104,4.018854843394282,3.1398735241608566
7119,4.177675425873858,2.925239825390335
7123,4.1451878627752095,2.7959645173537333
7629,5.772490067120012,3.1997434936258236
7747,6.628421028130132,2.544412441771633
8033,3.606244584051393,3.606244584051392
8100,2.40991953439914,3.316969676937284
8434,4.095580729067355,3.8191908163499906
8609,3.104442499585654,4.780422237288917
8819,3.5355339059327386,3.5355339059327373
9306,1.3544557858020565,7.681500473495222
9461,-0.8774592725170633,7.146332291817519
9751,1.308227149024619,9.30851984617076
10204,2.974453981225996,7.7487175399267745
10308,2.4559223196709916,8.032959950089497
10611,-0.3385251180142624,9.694091022085228
10769,1.62832528123277,11.58613640427637
10992,0.47463315515401033,13.591715247459701
11020,0.23386224625959887,13.397959115095643
11557,-5.394334945189132,13.351447505761739
11636,-6.001179316717934,12.869570575920429
11850,-7.100000000000001,12.297560733739028
12508,-6.218469450704139,15.391251985808672
12748,-5.111420024977354,14.844641636909275
12954,-4.112672225194347,16.49502734669194
13180,-6.603356071468721,15.556532023346243
13306,-7.511545004574247,14.127161485742834
13505,-4.962285331813773,11.690411638845994
13834,-2.266237429913578,10.661808847998481
13933,-2.6319273358232196,11.400129757987251
14314,-4.131349752515836,7.769938817158559
14622,-7.501981960687484,8.044890717810874
14753,-6.922524301548212,8.548605576026679
15002,-3.131872151683658,7.034300023848028
15111,-2.008610463437157,6.181867355918499
15428,-2.667757117940218,7.329602442130085
15543,-3.9497173477340555,7.751756760438801
15854,-5.096807064562168,3.703047089442582
16675,-3.2053922922937437,3.4373623976101007
16835,-2.7862615435274174,1.3589505550461412
17557,-6.237045669318575,-3.1779334981768272
17830,-4.148609759424922,-4.6074979179598445
17857,-2.938926261462366,-4.045084971874737
18671,0.32538931446064023,-0.7308363661140808
18846,-4.460560506410918,-2.4725290632563186
18897,-4.8338741480916285,-3.020539806129268
18918,-4.55222240726957,-3.4303456319666754
19094,3.20953399435417,-3.963444403430552
19173,4.145187862775208,-2.7959645173537346
19356,-0.23473578139294543,-0.44147379642946344
19449,-3.595066325116466,-0.18840944247459782
19502,-4.988552763742408,-1.0603496231705725
19687,-3.223332548150782,-6.3261463217374105
19805,-3.6319239979163744,-7.128052193506942
20082,-4.837354856632045e-16,-7.9
20212,-0.33154521867376024,-9.49421285668141
20442,-0.9627678129006653,-7.841114597966444
20452,-0.815322013487697,-7.757270783872531
20645,2.3389736377818933,-7.650438047704284
20791,2.702588247589344,-4.325045290397773
21135,3.949309988743521,-3.6827911443374926
21207,4.531538935183249,-2.1130913087034973
22729,3.345653031794291,-3.715724127386971
22829,6.259433003476595,-2.6569716737270617
23053,5.2870894663770684,0.36970931084386394
23418,-4.493970231495835,-2.191855733945387
23685,0.8134592182092003,-5.135979371094717
23727,1.3781867790849953,-4.8063084796915945
23800,0.8951110137187709,-3.590094187221187
24432,0.2819077862357725,-0.10260604299770067
24683,-0.879984753348569,3.2841478093828327
24946,-0.7237001249923405,5.149393957456166
24991,-0.522642316338265,4.972609476841367
25427,-3.9244898171584146,-3.411506950750638
25569,-3.054300607551924,-5.510104154978193
26223,7.371840765878917,0.6449524963326688
26418,6.161630814881531,2.3652284669989827
26486,5.389918200091345,2.3997461941472213
26825,8.403554688714893,2.251725692391931
27075,1.4515313735980067,5.821774357655979
27172,1.681387870483693,5.863696345223746
27585,5.898586362776938,5.696198637763778
27705,5.41995791150675,6.019473086366894
27851,2.6000000000000023,4.5033320996790795
27973,1.1109406435904323,2.894099322141325
28332,7.880466884168424,10.086537646166043
28580,2.1595301217011063,9.353952621938257
28859,4.292346040288961,6.86918957886705
28924,4.694157180585976,6.229356978368884
29327,3.5557218900392855,12.400275877604315
29955,9.326579050504408,14.925646492353097
30403,-1.5992854879950908,15.216184999134583
31036,-0.35428385067684753,20.296908211674744
31307,-1.6210968151064369,18.529221384506467
32443,-2.038305033719233,19.39317695968133
