altitude,north,east
19,1.150000000000001,1.991858428704208
65,0.7321259575364402,1.6443818237566818
506,-4.365931968523003,-2.2245534487237792
517,-4.503032723580527,-2.394304970208043
757,-4.565071278216736,-1.4832815729997475
758,-4.469965626587221,-1.4523798735622528
1251,-3.595176185196668,-1.7534845871563096
1499,-3.3978713763747797,-2.4686980596283874
2420,3.471472739041883,1.5455992436880408
3154,2.4663786763094993,3.5223537904426636
3285,2.723195175075135,4.193352839727121
3602,2.8168293767153445,5.297685557153562
3903,3.5504590703624737,5.681922244248054
3967,3.05156515810829,5.739159353583025
4099,1.9777087639996644,6.086761704288983
4492,0.6275213477831394,7.172601826260568
4576,0.6100901992336077,6.973362886642219
4767,0.7408238133550951,8.467654933779837
5007,0.7146770905307975,8.168796524352313
5891,2.1595301217011063,9.353952621938257
5965,1.8699281546901374,9.619946397787107
6219,2.227015438004266,9.646263641373828
6266,2.2045203325698797,9.548826634895304
6299,2.182025227135493,9.45138962841678
6411,2.17729706039701,8.732661536483969
6479,2.1289126812770767,8.53860239122877
6640,1.0968240906463245,8.9329153647719
6719,0.9512090157356455,9.050149247851287
6810,0.4814907974350876,9.18739171974208
6842,0.16230737986673655,9.29858356495444
7341,-1.2358322738178225,7.8027378907015885
7419,-1.2155372436685097,6.893654271085457
7531,-1.7906248495143597,5.200352165796243
7621,-2.587745848515416,5.078737187873698
7633,-2.587745848515416,5.078737187873698
7731,-2.8842132194963033,4.800136883931828
7788,-3.097312756295649,4.423421039160556
7874,-3.8857298072848527,3.146601955249189
7895,-4.1451878627752095,2.795964517353733
7987,-5.1058003082363115,1.7580680340686463
7994,-5.200352165796243,1.7906248495143617
8582,-7.245586906981651,0.8896462068575748
8986,-3.5052967805667503,1.7096474724774033
9073,-3.3858247919157973,1.7251638990102784
9159,-3.6200851307215998,1.924833407422152
9461,-3.179515585399228,5.088288576938557
9495,-3.1512625316011924,5.6850280964060715
9527,-3.239353783222644,6.0923383907265976
9533,-3.1779334981768264,6.237045669318576
9568,-3.268731598124736,6.41524697415625
9606,-3.200109371560265,6.561196537983919
9744,-2.9055391983330985,5.702441754805555
9833,-3.126523658975908,5.003483767322915
9918,-2.729701797023287,4.542986693721195
10198,-3.819190816349992,4.095580729067354
10223,-4.098484385708084,4.244104821998042
10340,-4.885185833617698,5.821937767704234
11028,-4.208363009175143,8.628422844472004
11053,-4.014873486536646,8.609923976848174
11064,-4.014873486536646,8.609923976848174
11601,-8.768124086713188,8.768124086713192
11650,-8.524979500781232,9.14192127023963
11848,-6.230271871393391,7.6937450184240115
11937,-6.4394207477269125,8.545399957506035
12169,-4.352082080911057,9.77493639677583
12529,-4.153514580928928,5.129163345616007
12662,-3.8873906523562423,4.168716099229271
13014,-3.075560969089109,4.559706649052729
13229,-3.6477653192421844,2.460448775271285
13450,-4.5318407421335,4.376347733891684
13532,-4.193352839727121,2.723195175075135
14238,-3.3801181932776236,1.5049255793804606
14361,-2.7893451546568873,0.24403607969344326
14645,0.8698697882665157,-0.9660882731206125
14885,2.676522425435433,-2.972579301909577
14999,3.8857298072848545,-3.146601955249187
15964,5.897787226890075,-7.8266279984634695
16487,7.269034101940028,-15.58849393703038
16542,7.715332183487765,-15.818775214865338
16737,7.685924247104019,-10.976637393472489
16742,7.685924247104019,-10.976637393472489
16808,5.356254835333226,-6.855693556378481
16866,3.6122235263867863,-3.740566961760986
16968,0.8784990610520221,0.6619965254672533
17256,-4.850388233105282,-1.5759866713122317
17800,-1.5574741026880365,-14.818376240987272
17969,7.01393834862524,-14.38070474078667
18234,4.2820175521141195,-17.174234355085137
18239,4.2820175521141195,-17.174234355085137
18538,5.034233010215446,-8.056456913486048
18567,4.841357904154511,-8.057372626599856
18794,3.2352380637815106,-12.074072828613353
19019,1.055737479003301,-10.04467114321956
19301,3.924515828561831,-12.07841775694845
19423,5.66560136309447,-13.347320375060384
19842,-1.095176637782766,-15.66175558907924
20398,-1.310372075087668e-15,-21.4
20766,-2.440377654627602,-15.40793811328415
20800,-1.9499094944823598,-15.880738426261152
21444,4.736421616508333,-15.492137046601176
21733,-0.7798057480198651,-14.87958006784315
21790,-1.5679269490148018,-14.9178284305241
22668,-5.6687665694653955,-24.554125632587926
23497,-0.9178567632757785,-26.28397875060222
23556,-1.8764491437169686,-26.83447295198927
23936,2.684396876627874,-30.682796701225765
24474,10.070139382222939,-26.23360998457137
