altitude,north,east
19,-2.4,5.878304635907295e-16
27,-1.9805361374831405,0.27834620192013176
50,-2.7893451546568873,0.24403607969344326
139,-3.6705181398984594,-0.9835123713895788
649,-5.2194810909647025,-0.9203353416347307
742,-5.006792814660653,-2.022875604445925
825,-4.642610406308233,-3.1314802594361826
1027,-5.1058003082363115,-1.7580680340686463
1053,-4.761260175135728,-1.8276765426810313
1482,-2.3704520174283306,-0.37544271609655405
1656,-1.0815799573111138,1.800051331474436
1790,-1.8730329670795598,4.635919272833937
1913,-0.8774592725170633,7.146332291817519
2123,-3.3352120053856926,11.631266520853657
2421,-3.059574649568693,10.670004824915338
2819,-2.0167434009322665,9.488031727117914
3037,-4.027386408172355,6.445165530788839
3146,-2.616086031680693,6.815137113429572
3382,1.9795692782260144,8.574456570110069
4301,4.81804206534879,6.88087717202753
5088,0.845410704652285,9.663088571489931
5599,2.3286109371589094,10.955253128218622
5744,-1.6979118317127986,12.081270438647158
5754,-1.9085004734908142,12.04979775526068
5883,1.7464582028691822,8.216439846163967
6149,4.416729559300636,2.5500000000000003
6333,6.37207865917753,2.070413862312147
6898,2.861564026859307,4.5794597192447
7046,0.2966457219712565,8.494822029662314
7536,-1.7885762299693788,10.143519856025744
7607,-1.2308803683919916,10.024716131577351
7724,-0.5390603493023227,10.285884207972112
7877,-0.3385251180142624,9.694091022085228
8074,-1.6840846956238513,7.9229955659438245
8176,-4.1206887798173275,8.44866403521217
8391,-1.04528463267653,9.945218953682733
8832,-1.7542302283364202,5.737828535778212
8971,0.6167179332791548,5.867679182672814
9136,-2.0743568796865786,4.6590818339772655
9739,0.6073678467284362,2.630799174920135
9948,-2.2092116482858564,0.9377547083742572
10014,-0.8183980320749983,0.8776244419430044
10153,-1.8186533479473206,1.050000000000001
10451,-4.045084971874737,-2.938926261462366
10673,-3.9834311042186856,-3.342495570370004
10763,-2.61426736807213,-4.025618726138036
10842,-2.1918557339453875,-4.493970231495835
11027,-3.403826015249087,-3.5247650216593907
11213,-5.419957911506751,-6.019473086366893
11367,-5.619092805234342,-3.6490815346006817
11406,-5.888972745734183,-3.3999999999999995
11575,-6.682548931412759,-3.4049287480466006
12530,-11.108147002324285,-2.9764190186789885
12680,-10.82953294736754,-4.157068214725483
13027,-13.33379259803436,-2.111865278043117
13310,-18.17505753253324,0.9525144036215875
13354,-19.25298617001461,1.3462999432616247
13412,-20.421991310880784,1.7866927263269956
13656,-23.930828398196656,4.219650717306409
14122,-30.9296309459533,3.2508352076240215
14344,-34.36230198533249,4.829306603314286
14365,-34.5603555990808,4.857141223506299
14505,-33.671380795500994,2.945864104870851
14630,-33.019370063600185,-2.308939280930548
14996,-24.025176675108696,-10.198082453570047
15192,-22.379971752849258,-10.915441555048027
16052,-16.055380068064242,-11.242098152480503
16091,-16.083328907567807,-10.848342327332489
16734,-17.186811988050504,-16.026961461468716
16738,-17.186811988050504,-16.026961461468716
17325,-13.82258496060232,-12.88976900518122
17331,-13.82258496060232,-12.88976900518122
17571,-8.325579756291779,-17.854263404622003
17694,-9.107748318046282,-17.12918330146318
17751,-8.671218545025345,-17.018224611997827
17964,-4.520452635398786,-15.764691813388428
18110,-6.173551830130525,-14.543976684548559
18781,-8.193282582163096,-14.781073050655786
18812,-8.338725468236998,-15.043458962797606
19047,-3.1483484237129913,-16.196848526886455
19285,-6.343112706951817,-16.52437354900047
19502,-1.3509140125887011,-15.441017820422056
19982,-2.5342383336517407,-16.00055111764123
20112,-0.5339622995482666,-15.290679653392166
20566,-4.975173609436655,-15.312009912351973
20806,-1.0323958114130536,-14.763947943845398
21260,-9.98087141305093e-16,-16.3
21465,-6.085702969066072,-13.05083213332776
21761,-1.447400249984681,-10.298787914912332
22576,0.34904812874566954,-19.996953903127825
22782,3.4513340675748054,-16.237250172181177
23094,4.477569480273611,-16.71051679480088
23515,-0.1919764708101196,-10.998324646720304
23611,-1.8146397944666786,-11.457184750903599
23712,-3.14498464279568,-12.613844441587954
24034,1.6700772115207843,-11.883216824898845
24137,3.096600263675748,-12.419785296332755
24632,1.7989963479626543,-11.358415916844084
25184,-5.619098901238679,-13.90775781850181
25590,-4.465325164235386,-15.572439474200765
25762,-7.461554779705871,-11.48978678085231
25914,-10.677312395916868,-10.677312395916866
26004,-10.639174416974976,-11.409117745259058
26661,-3.144332747308642,-19.85253564596227
26699,-2.7138754687212767,-19.31022734046062
26752,-2.3033305903572874,-18.759122266020984
27266,-7.0169209133456825,-22.95131414311285
27711,5.733548925712126,-22.996008712741116
28261,-3.4514929038096236,-24.558648104790947
28320,-3.1807898628743496,-25.905454557838507
28574,-1.7389984547892415e-15,-28.4
28892,1.0365150520642783,-29.681907562467142
28932,1.5596114960397265,-29.7591601356863
29960,7.272815167380836,-27.14251571872282
30437,3.3148461406200083,-26.99725532464396
31231,-5.892783595674538,-17.113886218347634
31421,-5.403918264545568,-14.847143408417352
31451,-5.176533655868792,-15.033745352029136
32228,-3.261288053950788,-31.029083135490126
32920,-0.4101315512761646,-23.496420836175194
32954,-0.41187679191989296,-23.596405605690837
33426,4.914243427974128,-27.87005941024549
33659,-1.7206287528020313e-15,-28.1
