altitude,north,east
19,3.637306695894642,2.1000000000000005
86,2.677653316696499,0.8186407732236629
225,4.988552763742408,1.0603496231705734
397,5.435139797549044,2.7693420484112345
644,7.5620014546273335,2.9027803913169334
775,8.308865795825096,3.189474750953174
1511,8.999165894302516,4.585304047369421
1856,9.451028327127478,6.374799099566513
2229,10.1574853491835,7.112347810752973
3138,13.7978981931582,-0.24084320883451146
3164,13.7978981931582,-0.24084320883451146
3842,11.311643025714805,-4.570200439674129
3880,11.23660912900399,-5.002860709832346
3933,11.23821655925446,-5.240466445584674
4220,10.133448673766445,-2.339490965176198
4237,10.133448673766445,-2.339490965176198
4289,10.091075553270363,-2.5159877142365445
4415,9.180525657245141,-2.806768365338271
4682,7.765136389962106,-3.4572614661443035
4843,7.038951541088106,-3.5865249479424204
4924,7.188010851410842,-4.1499999999999995
5162,7.217152845925779,-3.6773230478903294
5382,4.6806636903626915,-4.364789504399991
5714,2.1429182517552805,-1.2875951872751359
5770,2.2852311854594936,-1.7854182784444093
5912,3.144913849886634,-3.492780679743753
5919,3.1490833391544344,-3.622605985069306
6004,4.2127051620643385,-5.590448570331049
6049,4.525946442652042,-6.229430856687095
6053,4.525946442652042,-6.229430856687095
6137,3.2325075118225493,-5.173093386554199
6624,3.3861381142911204,-4.334059144836971
6631,3.324571966758555,-4.255258069476299
6774,1.8469087739586112,-5.074340152243906
6961,2.116193003971518,-6.1458707413955596
7170,1.3946965369319633,-6.041094401668459
7446,-1.7580680340686465,-5.105800308236311
7584,-0.29831495058478064,-5.692188348101071
7643,-1.4999157527179396,-6.015833502911178
7728,-3.150000000000001,-5.455960043841963
7765,-3.1044424995856543,-4.780422237288917
8348,2.657218632176548,-1.5966180322211687
8957,-0.40672960910460043,-2.5679896855473583
9094,-1.1697568031187506,-1.4972204318527718
9725,-0.45320986228782234,-5.180212430077077
9772,-0.45320986228782234,-5.180212430077077
10175,-2.2962066014667757,-2.641483530779702
10981,-2.8925442435894273,-3.447199994035401
11048,-3.612223526386786,-3.740566961760986
11204,-5.358438019581681,-4.658019105832602
11432,-4.932757352618997,-7.044707580885329
11745,-7.245211970138611,-6.29816667830887
11908,-6.429378484106972,-7.396153886183166
11930,-6.104407793183423,-7.538315826132617
12119,-2.604545235657254,-7.564148604794534
12147,-2.2804992968373465,-7.459177096511676
12537,-3.2964224415774557,-7.069200738885869
12555,-3.58652494794242,-7.038951541088106
13153,-4.878617594027528,-6.714841053312065
13260,-4.617461064942437,-5.910080652050415
13341,-5.353044850870866,-5.945158603819154
13593,-5.882101578162293,-9.05764213381058
13894,-6.09540560443267,-14.35987571385807
14350,-6.406859249987957,-8.818285238686927
14557,-6.198694738466099,-8.225945753487117
14691,-7.365582288674984,-7.898619977487042
15876,-11.866771465087472,-12.725554408173565
16752,-9.061619418387805,-14.501622444274885
17220,-2.862750710236226,-18.074696632891023
17323,-0.8740104692571642,-16.677113230401382
17480,-2.8068078260397527,-13.204992609906375
17574,-5.369716250213,-14.75317414633876
17776,-4.959398859793187,-19.89106238865793
18271,-0.6002713432830186,-17.189522224728446
18480,-5.40887653737063,-17.691637985316156
18783,-4.851217462379186,-16.918205848514415
18803,-4.933908669124285,-17.206584357295906
19125,-3.409740973521604,-24.261567684168472
19592,1.5783797953415686,-15.017280620060927
19758,-0.858309682384281,-16.37752436997501
20776,1.9969540431696986,-11.325289159640393
20906,1.8146397944666774,-11.457184750903599
20978,2.08057838503507,-13.136254929915333
21280,-1.753846594435997,-9.9465583054233
21338,-1.8406706832694624,-10.438962181929405
21597,0.6227978792910317,-11.88369146357943
21870,-3.209356159271257,-11.977480245984447
22612,2.361615216270252,-13.393385440966028
22875,-4.548867906231395,-12.497911856452582
23595,9.531183112762974,-14.67673493904492
23916,7.502037666994056,-17.67369318628685
23972,8.82606538037475,-16.599414745747826
24120,7.6225635086688035,-12.686076050391263
24271,4.195593846258215,-10.384459171148018
24565,3.3128837773122672,-12.363850576500075
24781,-1.4891521802727004,-10.595868335534803
25156,5.450271017215724,-12.241509132410853
25505,5.118577783209486,-12.058613580226966
25697,-7.041719095097281e-16,-11.5
25833,-1.9397873664988636,-12.247335423379708
26228,-2.7845334777161104,-17.58085246259345
26520,2.378980034036945,-13.49186621626725
26603,1.3275114834992001,-12.63042807117707
26710,-0.2041931553162181,-11.698218033329777
26993,-1.908500473490817,-12.04979775526068
27247,0.6710992191569685,-7.670699175306441
27696,-2.6736823514248917,-9.324238450601692
27871,-3.4099918003124925,-3.656768508095852
27886,-3.510497767772018,-3.2735921282999927
28029,-3.790743390987332,-0.26507460022767615
28409,-4.96273075820661,-0.6093467170257374
28732,-2.4369020569080426,-6.348346900180972
29238,1.8459266874747238,-11.654722419022626
29532,1.5309041105607188,-10.892948756157274
29598,0.9935754673233039,-11.3566195582459
30249,-7.213588454772633,-10.694584685960038
30577,-7.803006412845579,-15.998534024125174
30911,-3.9879080033697885,-20.516008134056175
31203,-1.1998113483989539,-17.158101664468976
31648,-1.2765434695174918,-18.255422119754783
31685,-1.586234518007378,-18.13074350526977
