altitude,north,east
19,-0.382025990867246,2.166577056626858
145,-2.720010865099397,2.2026213686744325
263,-6.139662026197737,-0.8628732259524058
267,-6.123667711689854,-0.9698936832494314
343,-6.259433003476595,-2.6569716737270617
572,-10.238813758664124,-2.74348187808672
808,-11.145046174109671,-5.43580222018456
820,-11.145046174109671,-5.43580222018456
890,-10.495436485672748,-5.817715442956045
1099,-10.924228934517695,-9.836219913475215
1543,-7.803572849017986,-9.63660992206644
1994,-4.3148056201924,-7.784115393540622
2612,-4.018854843394282,-3.139873524160857
2860,-2.7959645173537337,-4.145187862775209
3172,-0.9441476479257546,-2.7420038692380184
3656,-0.526045376146893,-1.0785528555590005
4021,-0.7993483318692975,-2.787658918221125
4732,-1.3574669366897438,-2.448935179990308
5886,-0.29632952534203766,-3.3870619735119347
5974,0.3050450996168038,-3.4866814433211095
6500,-0.2819077862357725,-0.10260604299770061
6507,-0.2995888604263721,-0.01570078687288315
7082,-3.00907511576024,3.9931775502364655
7610,-3.850000000000001,6.668395609140178
8202,-2.8055753394500957,5.75228189631467
8617,-0.6972459419812631,7.969557584733964
8624,-0.7059615162560289,8.069177054543138
9364,-2.9821913881719144,9.75430851082296
9644,-4.896577164488006,8.833659042107895
9716,-4.471385697248589,9.167699272251504
9772,-4.158133186916623,10.29174078569134
9859,-3.6464005336243774,11.222466892282814
10225,-4.532739780332535,11.218924640258127
10434,-2.467603335116608,9.897016408015164
10533,-4.312909747525693,8.464561979789496
10701,-8.694794458085513,7.82882809439864
10913,-7.323135175472682,2.3794308566870965
10940,-6.921084210755896,1.9845889618823924
10986,-6.333405421104028,1.4621818532351247
11219,-6.086088537375517,1.183015771334577
11481,-4.6025242672622015,1.9536556424463694
11605,-2.8368387129841994,2.2163813111723694
11751,-2.2699524986977333,4.45503262094184
12304,-4.27481602175345,7.114488595827533
12479,-3.9657931768074173,6.600188215406265
12782,-3.8154187024790738,6.105946292326268
13258,-8.037709686788563,6.279747048321713
13339,-6.985561359487506,6.289827699773267
13883,-7.2496989331818416,5.664085572996055
14296,-0.9377001594014219,5.317961866265924
14333,-0.5853593942988566,5.56932261406233
14581,0.3244829287062547,6.1915031154783575
14826,-2.493447744270128,5.347215943516235
14929,-2.7470187013145475,5.891000615738225
15141,-1.0793978087775917,6.815049550106451
15612,-4.920442717428803,5.660321851670791
15774,-2.052120859954014,5.63815572471545
15933,-3.9852831800565434,4.749475547337664
16268,-1.695755887391873,5.546567584585605
16664,-6.664586655135106,5.592252204272894
16717,-5.248472231924056,6.037676641782178
16885,-0.4553228193136123,8.688076952364792
17052,-0.2826859232902604,8.095065698854675
17250,-3.4771128536496874,3.9999607751806927
17552,-5.05338481324628,4.5500881232402355
17665,-2.5000000000000004,4.330127018922193
18090,0.11755705045849461,-0.1618033988749895
18249,-0.07771459614569709,-0.06293203910498374
18376,-1.6569087362143926,-0.7033160312806928
18520,-0.6413813066649467,-4.049522196440065
18544,-3.061616997868383e-16,-5.0
18690,2.6178985608781344,-6.16738251813135
18737,3.2393537832226476,-6.092338390726596
18852,3.269385687200963,-4.669166652447252
18872,2.9977047866916124,-4.125986671312232
19069,-1.9777952441812454,-2.1209257346955943
19259,-3.747665940288702,-3.7476659402887016
19566,-1.8730329670795598,-4.635919272833937
19697,-4.692349550711738,-5.5921244347685395
20128,-1.5801984167690668,-8.961750552411093
20192,-0.9407561694088811,-8.950697058314459
20368,2.7652254878761995,-13.009363089759617
20438,4.206847762905725,-11.558219235666675
20450,4.532739780332536,-11.218924640258127
20697,6.820590453496646,-1.5746573804070563
20777,5.045537776635181,1.2579938571182712
20948,7.259343569256985,-4.023919848044599
21188,5.324488287878447,-3.7282468362817984
21288,2.277947458704936,-2.9156397883448717
21533,-0.16559591122055045,-1.8927699263743165
21731,-2.95517508156316,-3.7824516173122653
21743,-3.0783073766282913,-3.94005376803361
21917,-2.8315423536626865,-6.072262173145555
22100,2.246420265754381,-6.524078171635287
22301,-0.4239212455678461,-8.088899231512048
22520,4.749999999999998,-8.227241335952169
22720,3.8682381720438106,-9.11299804917916
22884,5.515519990456641,-4.628070789743084
23210,4.826079991649561,-4.049561941025199
23550,1.4608779858300949,-5.09468698847309
23683,-2.006860517453682,-5.22805038838433
23881,-2.7288098225882917,-9.516490789789357
24048,-1.3140495063379398,-8.296582060999157
24292,-5.592252204272892,-6.664586655135108
24497,-5.900000000000001,-10.219099764656375
24725,-1.9101299543362344,-10.832885283134289
24945,3.933369230867077,-9.735430472951268
25271,3.5486928835830076,-10.306152474032555
25760,8.464561979789494,-4.312909747525695
25933,5.389455880916106,-1.8557384804057926
26010,2.9444863728670914,-1.6999999999999997
26088,1.089577199374912,-2.138415658052083
26487,0.4599252383776757,-4.375896339620403
26610,1.4364846019678086,-3.9467090073008158
26900,2.6266941820412764,-4.371553233580773
27113,3.8844349218287166,-3.7511552004785846
27478,2.070829482529427,-4.440908156479585
27583,1.8276765426810313,-4.761260175135728
28191,2.018727719979331,-3.7966746492933856
29601,1.6989644059324627,-0.059329144394251944
29653,1.8,-2.2043642384652358e-16
29909,3.94005376803361,3.078307376628291
30209,2.2795299633032045,4.673729040755668
30368,1.532088886237956,1.2855752193730785
30566,2.500000000000002,4.330127018922192
30747,1.23077003314309e-15,6.7
30768,-0.2338266279067586,6.695918541027941
30900,-2.5006792223313505,5.89123106209562
31291,-4.587251448018352,3.2120280435658604
