altitude,north,east
19,-1.221600407021681,0.4446261863233692
129,-1.0973204552858067,0.07673212111853821
752,-1.3164366629145068,-1.2275970481124974
800,-1.8711137007955727,-0.9533800494530482
989,-0.26222461539113834,0.6490286981967511
1331,4.460560506410919,2.472529063256318
1518,6.403951793421577,1.5966845109578054
1531,6.430842427582553,1.4846769586695088
1668,6.37207865917753,2.070413862312147
1728,5.79555495773441,1.5529142706151249
1786,5.022519540362261,0.8856057061013454
2097,0.6580944543877948,5.35974921886314
2423,0.6208326163227177,8.878320047312435
2830,7.0534230275096785,9.708203932499368
3138,7.054990167117871,10.075570144754597
3677,8.450488130146034,15.893056671460686
3726,9.05000000000001,15.675059808498336
4395,7.884094889996616,20.538769382938437
4637,6.6428602751896735,23.16640687211349
5366,6.201840505882475,21.62838815861218
5826,4.464930491811144,22.970076092675335
5994,2.9492381104045613,24.019616869719993
6966,0.7014798837202654,20.087755623083826
7515,2.6567516862322083,21.637506105780822
8121,4.903791181177196,25.227818614604963
8521,5.6479462631457205,29.056164630050855
9198,6.278933062696345,29.540057542160927
9583,7.945744684647383,29.653922867074396
9780,8.771151141682113,28.68914267889106
10018,8.515146583872928,31.778959684910348
10053,8.437500870342173,31.489181937023627
10164,9.063522846404851,29.645447434854095
10311,8.946574164515756,29.26292553246888
10461,10.116060983406705,33.088144556321026
10572,10.993176097574915,35.95705882421013
10822,10.119824663508558,37.767699807902574
11588,8.953051962885837,38.779928578452356
11882,6.273022048113265,39.60630245786502
12023,3.6431100468521147,41.640938380234964
12262,-0.7888487709651976,45.193115821068886
12298,-0.7940844928963824,45.4930701296158
12386,-2.428388369672599,46.336410412612224
12636,-6.117841038938414,49.825816812394365
12641,-6.117841038938414,49.825816812394365
14048,5.914856790802798,42.08639292151673
14272,12.762401867685334,39.278634122989835
14345,12.425797450716328,40.642952128429
15126,0.6684271665479579,38.294166724489784
15957,4.898893153794318,34.85743601970328
16484,9.385131721599862,30.697382666413436
16715,5.747754680775394,32.597136624704085
17067,3.282193746604315,31.227987514563782
17389,-2.696834352305447,25.658664900501453
17654,-0.6037612929532722,17.289461307430358
17820,3.312883777312264,12.363850576500075
18173,10.411399900530435,13.816394323818166
18206,11.138970921582128,13.75548351778838
18587,3.949746204294473,20.319682697366645
18674,1.8302705977008231,20.920088659926655
18807,-1.2765434695174915,18.255422119754787
19035,0.6384986661639205,12.1832803240058
19119,1.986717706010934,12.543641925558248
19359,3.8990296339126216,10.712495876959357
19581,1.4334829398886781,10.199761108038174
19655,0.9151352988504116,10.460044329963328
19955,4.192905009680018,10.922890990017258
20081,4.7755863576699005,10.241277993514146
20402,-1.1106847017856378,7.012587218225478
20451,-1.687132907578987,7.307775485889264
20641,-2.629040751600986,4.944506520009991
20651,-2.6000000000000005,4.50333209967908
21081,-0.036560803021544304,0.2977638454923966
21690,3.71572412738697,-3.3456530317942916
22044,4.041158999576249,-3.2724660334591547
22210,7.281927326678173,-2.795270006453342
22526,5.842161300944586,-2.8494124541290025
22705,0.17449748351250477,-4.9969541350954785
22801,-0.47434402146005156,-6.783435541766805
22992,1.5646337620876674,-8.049342904270844
23330,3.963444403430551,-3.2095339943541705
23418,3.1946929727270685,-2.2369481017690793
23766,-1.096254549171121,-0.48808397169096024
