altitude,north,east
19,3.2173866610997077,2.699707960683465
94,4.971570344072251,2.987220834478314
117,5.975575286112627,3.450000000000001
211,7.370111179653168,3.594643403670435
361,6.403951793421577,1.5966845109578054
783,7.7862197371003825,2.2326625821176918
865,7.6504380477042835,2.338973637781894
1428,6.942712568954621,2.2558240589371152
1520,6.212109111969686,2.7658091729154415
1998,5.9840239032186755,4.845767011083749
2444,9.585846487191295,2.0375345700140435
2556,8.9,-1.0899356512411444e-15
3147,10.635923732531847,-1.8754003188028472
3174,10.93136605843551,-1.927494772102926
3639,11.497566764465775,-2.6544224412576094
3864,10.892948756157274,-1.5309041105607186
4145,9.9465583054233,-1.7538465944359958
4227,8.184708544195976,-1.8895888564884677
4485,4.373098535696979,-2.4240481012316857
4559,3.522416385370781,-2.287483947063115
4698,1.596102480415719,-0.11161035799060084
5306,0.9641814145298091,-1.149066664678467
5346,0.8169585525225407,-1.2580058519181359
5400,1.1327767038897072,-1.3988627306225478
5437,1.608978143562175,-1.500396392137497
5517,2.5839189201462665,-1.3165724492446857
5579,2.4722532600049956,-1.314520375800494
5672,1.416021393249014,-1.8124247332954604
5873,3.021227161422335,-2.917565155927788
5915,3.4471999940354006,-2.8925442435894277
5921,3.497156826556369,-2.8319417597242684
6200,3.5267115137548384,-4.854101966249685
6847,0.07771459614569709,0.06293203910498377
7143,1.072462220366569,-0.8999026535611552
7389,4.125986671312231,-2.9977047866916133
7657,3.564861561986679,-2.4045294849242116
8086,3.71572412738697,-3.3456530317942916
8257,5.140032949841258,-3.466996001518631
8436,5.523029120714642,-2.3443867709356425
8855,2.415070656712871,-2.0993888927696234
8880,2.3747377736688318,-1.9926415900282723
9457,-1.1147172382160915,-1.0036959095382874
9787,0.31256671980047457,-1.7726539554219745
10560,-2.7995735464378955,-0.04886673802439383
11069,-3.0597067200703982,-1.2362017582725096
11278,-2.138415658052083,-1.0895771993749122
11734,-0.3804045140572618,-10.893360014508144
11884,0.3071155709820084,-8.794639277768043
11903,0.15183593600436623,-8.698674947860603
11977,-0.6885303677064993,-7.86993811492479
12151,-2.617898560878134,-6.167382518131351
12283,-2.7658091729154415,-6.212109111969686
12339,-3.3000000000000007,-5.715767664977294
12540,-3.553762716879374,-5.914454374844575
12555,-3.5500000000000007,-6.148780366869514
12721,-3.660629787682202,-8.221909118783408
13191,-5.631423502467612,-5.251387372481238
13366,-9.11299804917916,-3.8682381720438106
13660,-11.15840085217396,-2.782101799396179
13890,-10.260805390344979,-0.8977041503008791
14171,-8.739141373308948,-3.1807873329287193
14355,-10.62518408917975,-2.847009496127728
14756,-10.495436485672748,-5.817715442956045
15174,-10.321315758041296,-7.22706309802318
15346,-11.322209697465016,-4.805992880418068
15474,-12.807903586843153,-3.193369021915614
15749,-16.53859012583199,-6.01955452253177
15847,-15.188330081965265,-6.447063620073017
16724,-11.60202731206103,-5.165555367062662
17392,-3.450755101897363,-5.743020914704153
17678,-8.48048096156426,-5.299192642332049
17699,-8.914539927301968,-5.356395979064564
18042,-3.803564355666295,-8.15677008332985
18660,-6.156614753256583,-7.88010753606722
18759,-5.150380749100542,-8.571673007021124
18947,1.474619055202283,-12.009808434859996
18971,2.0837781320031636,-11.817693036146496
19093,1.698200058851249,-8.73648193268421
19185,-0.5580517899530019,-7.980512402078594
19286,-3.985457510590592,-9.389149505214892
19488,-3.5767217640674525,-15.49248403008524
19872,4.330056454280184,-12.575397055470916
20205,-1.0633000615214292,-12.153575316719294
20449,2.0837781320031636,-11.817693036146496
20657,-2.453357951649562,-11.542141688658907
20762,-2.6904068348092833,-13.840943286612061
21008,-1.2288959727419797,-14.046345243093612
21214,1.2796281057540473,-10.421734592233882
