altitude,north,east
19,0.22574263096700944,1.2802500789158704
122,-1.1313708498984758,1.1313708498984762
331,-4.792432366008133,-1.7443027309609103
666,-7.7517567604388,-3.9497173477340564
799,-6.996957657115166,-3.8784769619706965
879,-5.702959862028884,-3.703545438102184
965,-3.9068266599067876,-3.27821680940135
1523,-1.3000000000000003,-2.25166604983954
1647,-0.2988584094275237,0.026146722824297496
1712,-0.31186753622663915,1.4672214011007083
1871,0.3922008423644621,4.482876141412855
2604,3.1466019552491864,-3.885729807284855
2638,3.3099826273362662,-4.39249530526011
2728,3.102781569576557,-5.597566125692134
2809,2.4110413073399264,-4.943367254645418
2851,2.460448775271286,-3.647765319242184
3019,0.18280401510772076,1.4888192274619831
3144,-4.993147673772869,0.26167978121472185
3150,-5.093010627248326,0.2669133768390163
3158,-5.2991927843288735,0.09249775411760286
3284,-5.093010627248326,-0.26691337683901356
3325,-4.6971368869897505,-0.16402763450175456
3496,-1.6976702090827755,-0.08897112561300452
3927,-0.9365164835397799,-2.3179596364169686
4185,-0.7873286902035272,-3.4102952267483233
4579,-0.9234543869793059,-2.5371700761219524
4738,-1.9017821778331474,-4.078385041664925
5085,-2.286897087977784,-3.0348149381797125
5407,-2.5279466622926274,-2.1211991119655793
5857,-0.73879377039079,-0.9456129043280663
5908,-0.7725571123650812,-1.2857509510531684
6422,-1.6112913826972093,-1.0068466020430893
6586,-2.884470769302522,-7.139315680164263
6779,-3.762426776055755,-6.0211414827106235
6872,-3.2430683664609723,-7.640190283655255
6939,-2.701246087006592,-9.420364620195526
6970,-2.6140723555354595,-9.75585084551959
7289,-5.970137163813616,-6.867857180027225
7598,-2.7698822204367564,-5.209390797867669
7632,-3.0500000000000007,-5.282754963085075
7848,-5.179246562438289,-5.00154026730478
7980,-5.046787864462489,-5.412017391981862
8081,-4.656970893768798,-5.750880114781585
8398,-4.277219896521663,-2.777659078576638
8496,-1.9798989873223332,-1.9798989873223327
8630,-3.0692566180754466,-4.073041101241193
8778,-4.9790703306985415,-4.48317506260435
9764,-4.63758884842499,-4.973205171010359
10209,-5.179246562438289,-5.00154026730478
10857,-3.5679838771727703,-6.710401705727844
11042,-5.626732800717877,-5.826652382743074
11167,-6.330190242980131,-6.1129936600391765
12439,-5.871525486442842,-8.704894511827938
12536,-5.907837294415776,-8.437266056176616
13625,-2.996337298281009,-5.880643059643227
13818,-3.1294381203906516,-4.1529046522459225
14171,-4.936344801571301,-2.8499999999999996
14350,-5.914454374844575,-3.553762716879374
14416,-6.148780366869515,-3.5499999999999994
14831,-6.668881840790986,-2.9691774944533416
15585,-4.826934430686525,-4.50118917641249
15840,-5.470384741944046,-2.210178901153881
16216,-4.822144735556516,-1.6603975877314991
16727,-2.3176713370952435,-3.8572528531595056
16967,-1.669261079637707,-6.695040511304376
17095,-2.6677571179402166,-7.329602442130085
17324,-5.043534374139923,-11.32796367476825
17725,-7.561175851855099,-8.397536527894555
17961,-2.8304861785161117,-11.352459997429158
18122,1.0284377644223672,-11.755097437482599
18282,1.4891521802726992,-10.595868335534803
18669,-4.753139679501348,-7.0468193667178545
18733,-4.901751315135244,-7.548035111508817
18823,-5.300000000000001,-9.17986928011505
19269,-5.494037402629092,-11.78200123147645
19560,3.0338630264870625,-15.607872216817858
19732,4.0159034669544855,-16.106909056181543
19932,5.202262806560669,-19.415109108410274
20348,1.1943195653704444,-9.726952286084957
20502,-1.4586446924022156,-8.272385125302547
20654,-5.85047965078067,-8.355350851747716
20711,-6.641973350904947,-9.141892036436907
20930,-3.14498464279568,-12.613844441587954
21205,-4.4602837160630475,-12.953604485710638
21508,-0.24956941205315547,-14.297822040736396
21513,-0.24956941205315547,-14.297822040736396
21694,-2.552628211703877,-14.476673969279457
21792,-0.7902729392684539,-15.079305974794064
22037,5.4311626860009055,-12.79501746298892
22776,1.1829713581605554,-8.417278584303348
22802,1.0358894189437526,-8.436642288951237
23016,-3.1841560440352517,-7.8810627638176936
23294,-2.192787785420526,-7.172285669722766
23468,-1.57249232139784,-6.306922220793977
23664,-3.769991862386066,-7.729628798172836
23887,-2.25154614544323,-11.583200764682436
24100,1.9554308130028852,-12.346104257439222
24644,-3.1576144110055573,-10.328091364400784
24837,-0.6175642836667389,-11.783828510103971
25051,3.933369230867077,-9.735430472951268
25367,0.6689821649129828,-6.364940130356949
25720,4.249999999999998,-7.361215932167729
25981,4.413032690187375,-8.299707372873913
26165,2.633555103607649,-7.2356331800514955
26436,6.229430856687094,-4.525946442652044
26500,5.096807064562168,-3.7030470894425815
26593,3.280295144952536,-3.7735479011138606
26892,1.172045356045764,-3.4038668721575407
27114,-0.2699412652126379,-1.1692440777422823
27425,-3.345653031794291,-3.715724127386971
27821,-4.347496136973104e-16,-7.1
27999,-0.6480764722594514,-6.166035751283294
28309,-4.503032723580527,-2.394304970208043
28677,-4.001960076842094,-4.603728439358909
28998,3.2014396716934233,-4.097655918754954
29113,3.477112853649688,-3.9999607751806923
29142,3.1294381203906516,-4.1529046522459225
29445,-1.8634971247381493,-6.954665949281292
29595,-3.930349834188505,-8.428662419440846
29728,-2.0948439042091938,-7.305588889131223
30259,4.92403876506104,0.8682408883346524
30510,3.2782168094013513,3.906826659906787
30985,-0.09510565162951536,0.030901699437494764
31127,-1.483773939852973,2.374534669237993
31256,-1.791839747726502,4.667902132486009
31385,-1.9536556424463676,4.602524267262202
31714,2.0151644295556,3.103081101398069
