altitude,north,east
19,2.1449244407331385,1.7998053071223097
132,3.5618020038569895,2.22566090977946
135,3.5618020038569895,2.22566090977946
194,4.0895430200691605,1.3287730758122733
439,5.8560222946838,0.7190291260903692
606,8.224220901282104,2.514396660615536
819,5.024500017034304,2.2370515369169013
1145,3.885729807284854,3.146601955249188
1556,4.493970231495835,2.1918557339453875
1629,5.134692345734609,1.9710237224991525
1758,5.888972745734183,3.400000000000001
1898,8.394882946960404,0.2931557723010076
1932,7.995126616152766,0.2791959736200072
2072,6.942712568954621,2.2558240589371152
2908,9.762708041299106,-0.8541262789270504
3202,11.13864522812466,1.170718788597719
3364,12.569307033273784,0.8789315691759785
3373,12.58273213790763,0.6594330486610889
3729,10.721776671808659,2.8728914006379807
3807,9.467417084034052,2.8944798767550943
4310,9.08752876626662,-0.4762572018107886
4522,9.585846487191297,-2.0375345700140413
4625,8.829691109111568,-2.2014892499569765
4804,9.320353859692505,-3.0283665448744856
4889,9.371786608437748,-2.8652427062828187
4917,8.739141373308948,-3.1807873329287206
5050,7.54709580222772,-6.560590289905073
5212,7.8002224363892205,-4.686846481681495
5323,8.545399957506033,-6.439420747726915
5433,8.090169943749473,-5.877852522924733
5573,6.792386222004948,-5.904531260914565
5597,6.24241653401011,-5.62069709341441
5672,5.735792809693067,-4.986048620327855
5804,5.22335924571365,-6.45031148009286
5827,5.356153706053231,-7.107856039420906
5934,7.912737803725163,-7.641242075048969
5989,7.924450592339106,-6.888619804400326
6132,4.901751315135244,-7.548035111508815
6191,4.4602485062663,-8.04650130568244
6472,5.51116034802533,-8.819700200026832
6781,1.9345061033449085,-13.764726155507828
7306,0.5966299011695598,-11.384376696202143
7486,0.8977041503008799,-10.260805390344979
7664,-1.072450221965298,-8.734406134443635
7812,-2.651922826635223,-6.908495156079293
7950,-2.1322172611871375,-6.56228996243656
8062,-3.0819643660895832,-8.028791667875934
8230,1.055737479003301,-10.04467114321956
8249,1.255254237073018,-10.223225361905618
8488,-1.77121141220269,-10.045039080724521
8681,-4.395229922103274,-9.425600985181159
8740,-4.721501197291287,-9.266467851559025
8806,-4.494505947421514,-8.820964589464841
8969,-1.5448214206567266,-10.991975563031431
9478,-2.2256814395169426,-8.926720681739166
9784,-4.493407977626648,-10.585805814703065
10000,-5.821893814490179,-13.715522316441362
10021,-6.101049646137003,-13.703181864639014
10216,-3.5961719680896627,-11.762548498345337
10459,-8.200473723860624,-7.919105423232569
10521,-7.966862208437371,-6.684991140740008
10789,-7.52061503333251,-8.962719984492042
11067,-8.981044004650988,-7.807102444987037
11071,-8.981044004650988,-7.807102444987037
11235,-11.048480899935763,-5.62948219677038
12122,-7.706581468706233,-8.264296828296628
12451,-5.728786224524987,-6.143371093601032
12459,-5.728786224524987,-6.143371093601032
12552,-5.115427696792411,-6.788401835401989
12715,-3.5508062889915273,-7.280231775023252
12828,-2.9755752469333183,-8.175325800837403
13706,-8.72957900879998,-9.361327380725383
13815,-8.485591826443882,-11.260760691666828
14107,-9.78572342329103,-16.286178713340135
14250,-8.450488130146036,-15.893056671460684
14345,-8.121858036195912,-15.274993356459436
14353,-8.121858036195912,-15.274993356459436
15209,-12.005398768850336,-15.36620969533108
15305,-12.813718499975915,-17.636570477373855
15721,-9.025889068102224,-21.263662114751373
16201,-8.59207447706592,-17.616363307463676
16732,-5.59320759818655,-17.21412294494228
17355,-13.650000000000004,-23.642493523315174
17385,-13.550000000000004,-23.469288442558287
18097,-9.720220020036088,-20.84507910184295
18835,0.5758416955912657,-16.48994864581508
18848,0.8478424911356902,-16.177798463024097
19043,-2.049291492027025,-12.938717261796304
19221,-1.837084932672864,-13.071538507388729
19566,-3.0911057251000273,-15.902360371852156
19597,-2.8999245670377376,-16.446289475303875
20066,2.768890031212085,-17.48208362853394
20294,1.3811781801336815,-19.75176819514452
20860,-1.1788844062757164,-16.858832449391027
20874,-1.1649331115268913,-16.659319639339063
21054,-3.5832856256209893,-12.496402047198146
21372,-0.23211700561587187,-13.297974345580005
22057,-1.2065064997109602,-9.826206901249089
22316,0.41530401075976137,-11.89275084152724
22655,-3.329275604289201,-14.420676958821483
23131,1.388153827508094,-19.8515246001705
23248,1.5276667749963446,-21.84665270069015
23845,3.826697382921627,-31.16594916153751
23918,3.3240051319113832,-31.625796272711092
23996,3.8023235142405976,-30.96743993120925
24382,0.47470545509411055,-27.195857308253842
25247,-2.950469740353388,-20.99368305732129
