altitude,north,east
19,-2.8190778623577253,-1.0260604299770062
47,-2.0966764198635603,-1.3615975875375677
133,-4.325045290397772,-2.702588247589345
714,-7.139315680164263,-2.8844707693025224
739,-7.046597294707584,-2.847010109960931
1213,-4.041158999576249,-3.2724660334591547
1479,-2.3492315519647713,0.8550503583141715
1739,-1.7546182238821464,7.6000865053248345
2304,3.661878189729948,6.8869912242996305
3137,7.808636595520206,15.325312216039926
3859,8.742392949624344,11.189752701215454
3895,9.296488277417437,11.898962379461503
4947,8.796659786271205,14.077598396196672
5124,8.338725468236992,15.04345896279761
5446,11.072019488720782,16.41494393658983
5813,11.101576464628797,11.101576464628794
5838,11.116576264611393,10.366375072949975
5870,11.09423082927475,9.644067726160452
5925,11.107644425225182,9.320420340454818
5939,11.184248869537079,9.384699101423474
6526,8.431573614360381,12.041535051048175
6942,4.98131449867968,12.976767928311103
7120,2.744402862995156,11.887314790379868
7407,-0.24607893076569212,14.097852501705116
7592,-0.2722575404216168,15.597624044439703
7755,-1.9986572318444218,16.27775688691768
8682,-1.5513722209083105,17.732265626033072
8994,-0.9765906324177531,13.96589670363754
9717,-1.5365684100344987,14.619471861913619
10242,-1.3073361412148683,14.942920471376183
10830,4.180915377535141,13.675158010271407
10936,2.9523460096121887,13.88969593042004
10995,1.9762580336329347,14.061806576130296
11058,1.281189418390576,14.64406206194866
12446,4.0347295251737725,13.197005632289889
12484,4.264434522374277,13.12457992487312
12851,5.130302149885028,14.095389311788626
12878,5.130302149885028,14.095389311788626
13248,1.7953330023848493,12.774458086766257
13330,0.8231263901806819,11.771255793065926
13506,-1.7745236570018696,9.129132806063275
14298,-0.16928834244164634,9.698522643016995
14403,0.6278082636971303,8.978076452338417
14913,-1.5309041105607202,10.892948756157274
15021,-2.411775613486009,11.346512168512144
15236,-3.6337994949502437,8.560695137107697
15263,-3.3602877050077518,7.916341739690988
15478,-0.5403656050354789,6.176407128168822
15755,-0.37820743023972675,-0.13022726178286267
16184,-0.26167978121471974,4.993147673772869
16690,-3.746592453254005,5.554551736118779
16694,-3.746592453254005,5.554551736118779
17002,-4.24410482199804,4.098484385708086
17270,-2.795964517353735,4.145187862775208
17341,-2.287483947063112,3.522416385370782
18015,-0.5196152422706632,-0.29999999999999993
18263,-5.23474820515423,-0.8291026647132236
18757,-7.2981630692013635,-11.238185610468683
18764,-6.953014011285731,-11.571758559478516
18826,-6.478707566445294,-12.184676781453192
19192,-5.082284216461516e-16,-8.3
19285,-0.20241708087450627,-5.796466796710755
19294,-0.2930813549604862,-5.592325394625613
19388,-1.7082939009183609,-3.836890922098924
19480,-3.4732918522949863,-3.5966990016932554
19497,-3.6816893634326853,-3.8125009417948506
19746,-1.1419715947936857,-7.210124886344506
19909,0.28261416371189674,-5.392599487674699
20048,-1.5495700350305048,-5.0684152066040875
20146,-1.8627985961174411,-7.471277092325173
20668,2.270627044980883,-11.681363483027202
20777,3.368285238686926,-10.366516027617175
20917,1.8221035401853067,-7.892397524760405
21153,2.1143709023172716,-5.50812451633349
21316,-1.9495148169563123,-5.356247938479678
21573,0.254766325928257,-7.295553037239399
21919,-3.9015032064227895,-7.999267012062587
22317,2.2577180821353915,-5.881556686932371
22434,-0.1640276345017551,-4.6971368869897505
22534,-2.542552651376649,-5.213005468535169
22786,-0.8366951303775181,-9.563469101680758
22976,1.6278407722857833,-4.727592877996584
23092,-0.5533460865919803,-2.8467188319982255
23224,-4.228091620030712,-2.851883807700809
23398,-3.5946176310991786,-5.535225748439799
23464,-2.6740639954133725,-5.482643682424919
23703,-4.029018548662184,-4.172170841964176
23987,-4.654172354364836,-8.3963491885382
24157,-5.042020050561906,-9.096044954249717
24479,1.8280401510772104,-14.888192274619831
24911,-3.411098727955314,-13.68116974049155
25049,-2.0180099639209494,-14.358886996752771
25172,0.21815508046604346,-12.498096189454891
25362,-4.06960193071446,-11.81898219499146
25899,-7.080064615560736,-17.523774851312282
25946,-6.988175016133358,-18.204818316695434
26066,-5.228144711070919,-19.51170169103918
26480,-0.6281909406450195,-17.989034886343724
26597,-1.2067869957733666,-17.257858069494958
26722,-1.9620964288228748,-15.979993041425285
26997,-7.206901993571586,-11.533454107727392
27405,-4.444049911785599,-14.535832290638139
27723,2.1711003749770197,-15.448181872368497
28120,-1.66200256595569,-15.812898136355546
28696,-0.5688617962507676,-16.290070480411263
28916,-5.036977008311644,-15.502221215611003
29230,-0.27225754042162414,-15.597624044439703
29290,-9.062386313690414e-16,-14.8
29636,-3.967433662577758,-10.900434401116536
29970,-8.581664683470107,-11.811648117874233
30391,-2.8304652959709657,-16.05236637409899
30746,-2.604722665003956,-14.772116295183121
