altitude,north,east
19,1.7500000000000016,3.0310889132455343
108,3.2992381304774048,4.891321678074747
117,3.441458618106278,4.91491226573395
182,3.5355339059327386,3.5355339059327373
227,3.9546938037163346,1.928833045871941
378,3.8,-4.653657836759942e-16
799,3.172163596596452,0.9096032741960967
802,3.172163596596452,0.9096032741960967
1252,2.9943700614961117,0.8023390398178145
1535,0.12543415592118404,1.193426274441928
2093,-0.04226182617406995,-0.090630778703665
2461,1.1475657071556427,-0.3508460456672839
2628,-0.9507598121049219,0.8865978680812477
2713,-2.210901900658133,0.6339659183790975
3179,-0.6105887852049444,3.1412069870325245
4867,4.6628757687418245,3.7759223462990255
5105,4.53153893518325,2.1130913087034964
5246,3.836890922098924,1.7082939009183609
5422,3.803039248419687,3.5463914723249914
5655,2.050609665440988,2.0506096654409878
5885,2.8925442435894277,3.4471999940354006
5890,2.83194175972427,3.4971568265563677
5914,2.5810939635797086,3.6861841993004623
6367,3.6004088826591967,3.0211017655267347
6410,4.097655918754954,3.201439671693423
6697,2.941050789081146,4.52882106690529
6918,3.7735479011138606,3.280295144952535
7110,3.820621037524485,3.9563689018625814
7182,3.747131395609605,4.161611022673408
7218,3.4303456319666754,4.55222240726957
7283,2.2777252012244804,5.115854562798565
7386,-0.09075251347387228,5.199208014813235
7638,8.082668874372531e-16,4.4
7791,1.185240630013095,4.133425292534771
7898,2.542552651376651,5.213005468535167
8221,3.5210367208941804,6.622106946441953
8500,2.0521208599540115,5.638155724715451
8625,0.08726203218641748,4.999238475781956
8638,-0.08551679154268735,4.899253706266317
8830,-4.885853614002039,2.9357170269873105
9000,-7.423571704208677,2.701959132272782
9029,-7.611510228365858,2.7703631609379156
9184,-8.109605238461016,5.67840671987536
9240,-8.519181260605512,5.9651949380508835
9344,-8.68301166946331,6.079910225321092
9611,-8.237747191443887,6.670796145128281
9754,-8.510516138952598,6.6491439335171085
9820,-7.737048875501675,6.492154857834049
9908,-7.282819289678464,6.55747994231681
10299,-3.0603406518972696,8.88787461063358
10614,1.363896389408645,9.704627073667389
10954,-0.9093976304285809,8.652340489703978
11025,-1.614928052302449,9.158712103013537
11190,-2.97563931587591,11.934637433194759
11381,-5.694313003061197,12.789636406996415
11404,-5.958917490543865,12.778939797216763
11781,-9.282602197614402,13.762023704413693
11874,-9.578726487062468,13.679839139626162
12188,-10.146250075728066,16.886195823831613
12196,-10.146250075728066,16.886195823831613
12321,-10.565997279291516,16.27020901814123
12507,-10.832670416736862,14.375439180851275
12612,-11.4416194524204,13.635591087517811
12788,-11.82016130410083,9.234922129884872
13061,-8.770036393368969,3.9046717735276815
13083,-8.58732730184045,3.8233244449125214
13921,-2.4457553211514127,2.361838459560592
14132,-1.6906872221260645,0.1776983875550108
14198,-1.2968332653377714,-0.0906834158673629
14322,-1.3993915314230334,0.7756953923941391
14716,-1.7937955949114481,3.236092916415764
14896,-3.2139380484326963,3.8302222155948904
15156,-6.2097999206897105,3.4421483037489917
15212,-7.091389316994876,2.441761158428675
15417,-4.896019557178916,-3.9647184636139756
15620,-5.032801279295884,-2.675987907879578
15857,-3.70827413935239,-6.171604565055209
16232,-4.124931884681911,-5.279672049165038
16263,-4.2423982239311595,-5.055893324585255
16415,-5.947414008547891,-3.296705417675092
16719,-9.5497376135531,-3.2882383600172824
16724,-9.5497376135531,-3.2882383600172824
17040,-7.282819289678464,-6.557479942316811
17250,-0.5547611361752061,-10.585473068398482
17350,1.1811716349244852,-11.23809741766149
17434,0.9930204010427087,-9.447958005998597
17633,-0.48807215938688553,-5.5786903093137745
17665,-0.7793693653763666,-5.545501184952793
17802,-3.350000000000001,-5.802370205355738
18371,-2.9998315054358793,-12.031667005822356
18614,-0.6175642836667389,-11.783828510103971
18805,0.92620700987912,-7.543350752474048
18820,0.877459272517061,-7.14633229181752
18856,0.8043376664739725,-6.550804600832725
19085,-2.2517256923919304,-8.403554688714893
19215,-5.613915016519591,-9.343123577653024
19489,-5.5441775825554975,-13.722321047588455
19839,3.4642462368955216,-15.005298997692623
19854,3.7014050026749175,-14.845524612022746
20164,-2.031927274016956,-14.457913803626926
20392,0.5723517459210156,-16.390009563113168
20808,2.7138754687212745,-19.31022734046062
20853,3.0035417287724315,-18.963616139426644
21114,1.5949500922821458,-18.230362975078943
21524,-1.9499094944823598,-15.880738426261152
21801,3.3292756042892027,-14.420676958821483
21979,-0.2600408559155256,-14.89773065783023
22154,-5.6974427030002435,-16.54657507298804
22488,-2.9783043605454007,-21.191736671069606
22553,-2.632377817551186,-21.438996875452556
22995,-6.771817612708861,-19.66678637246579
23579,-1.5308084989341915e-15,-25.0
23857,-4.323839623906567,-24.521713050003978
23981,-2.205040291515751,-25.203725861721164
24213,3.4654102139056273,-24.6576749116651
25015,4.306474806139872,-24.42323227470276
25284,1.974108206958747,-28.231062622353026
25774,3.2298561046049037,-18.31742420602707
25933,5.485183380758281,-19.129107749172544
26006,6.3348483846864205,-19.49665858405065
26601,-2.2058351156331697,-17.96508534470793
27490,1.3683451611382342,-15.640256760040405
28568,4.21687879782164,-21.693960754193377
29327,5.222387204936609,-16.072855125388095
30452,2.8483901642033027,-13.400622130053137
