altitude,north,east
19,1.9500000000000017,3.3774990747593097
121,1.7973631910506596,4.234322325881225
138,1.9017821778331463,4.078385041664925
315,2.679236562262855,2.093249016107238
609,5.545501184952793,0.7793693653763669
793,7.210124886344506,1.1419715947936844
932,6.321205379808882,1.0011805762574768
1118,7.79424696851519,3.6345170509700138
1226,8.962372094373137,3.440332315634884
1510,10.23088568024497,2.361986070610582
1529,10.270549807704958,2.1830727535864747
1697,9.390216967044534,1.9959522318504912
1766,7.824291254345743,3.321214592158825
1874,4.314986839553106,4.023790324368741
1903,3.739536465245892,4.301844607269801
1937,3.4669960015186287,5.14003294984126
1981,3.2863009395012353,6.180633150012489
2058,2.7235964165442854,7.095211241378732
2317,-0.19372171145384273,11.098309416235942
2670,0.23037176497214215,13.197989576064364
2887,-1.0519527204831733,20.072453648566935
3023,-2.027852187392468,19.293724770144504
3133,-2.908717810065368,20.69660263669882
3215,-2.668938620572734,21.73676072094495
3299,3.7474192053909e-15,20.4
3499,6.511363089143133,18.910371511986337
3505,6.543919904588849,19.00492336954627
3619,7.167358990906014,18.67160852994403
4763,16.192745289171942,16.192745289171935
5164,9.530272724553583,17.92383613503622
5862,5.4851833807582775,19.129107749172547
6932,2.6442889182412506,18.815093306089835
6942,2.303330590357281,18.759122266020984
7030,-0.30541711265245475,17.497334665236846
7041,-0.30541711265245475,17.497334665236846
7245,-2.1010221116798253,19.989890096902297
7388,-1.855522201593731,26.535203736911328
7462,-1.939229970086681,27.732280597223117
7556,-2.4316452226596548,27.7938320767597
7703,-5.070526787874355,28.75638638795648
8563,-10.571854511586361,27.540622581667453
9227,-12.578715029040044,32.76867297005178
9656,-12.566930762046233,36.49701701813363
9743,-11.314784972769912,37.00899405576948
9870,-11.811816870798562,38.63471214090663
10646,-10.474219521045976,36.52794444565611
10924,-11.588137289060521,35.66461936106826
10991,-12.046021714914783,34.98418729717473
11283,-16.60889768640949,35.61789603054034
11518,-22.867690526006403,38.058228151173786
12412,-18.76228508257251,38.46838518160435
13444,-8.013977805814894,41.228341704801885
13469,-8.03305870535255,41.32650442314665
14225,-7.708683413212422,39.65773821128562
15906,-4.912042202263243,31.013413894687325
16023,-7.910845986109126,31.72867024922509
16606,-2.614072355535455,9.755850845519591
16610,-2.614072355535455,9.755850845519591
16817,4.656970893768801,5.750880114781583
16999,5.459403594046577,9.085973387442388
17216,9.17986928011505,5.300000000000001
17442,8.825720440395285,6.8954085236473714
17499,7.353910524340096,7.353910524340094
17705,-1.5107391457022905,8.56782745120621
18136,-3.1536379559986436,8.215507753175377
18539,-7.660942777549233,11.35781474400407
18671,-8.961092978921064,9.279483424368602
18837,-12.591881118531173,4.583069920563959
19045,-8.477019563631545,1.9570741727916283
19194,-6.397568596510832,2.5847854945697954
19273,-4.515485043859254,0.8777213787321054
19558,-0.4648800879147694,-0.996938565740315
19742,-6.598211945181794,-1.1634427903684332
19789,-8.509884126384108,-1.8088317101145062
19890,-10.384459171148018,-4.195593846258214
19943,-10.157474375747395,-5.175491697030833
20104,-5.970137163813616,-6.867857180027225
20146,-4.411576183621719,-6.7932316003579345
20289,-0.12216684506098519,-6.998933866094739
20543,-0.6585293185862168,-6.265487940820122
20673,-1.0160719615186042,-4.0752420503591855
20796,-2.21638131117237,-2.8368387129841994
21018,-0.7978157717051777,-5.037210537035202
21198,3.868410628902395,-6.190751101941911
21293,4.753139679501347,-7.0468193667178545
21471,2.9637223883949573,-4.393899134541721
22397,-2.6000000000000005,-4.50333209967908
22438,-3.14173225695133,-5.228720534282885
22941,-0.6840402866513376,-1.8793852415718166
23318,0.3487823687206266,-4.987820251299121
23462,2.1918557339453875,-4.493970231495835
23727,-0.029669090943382118,-1.6997410817658651
23863,-1.7452635671409402,-2.316042979137149
24052,-2.575190374550271,-4.285836503510562
24383,-1.023702484603239,-8.337387673787106
24566,1.0481109157695465,-6.617511881987423
24790,3.2499999999999987,-5.629165124598852
25161,3.189619622705856,-4.232768203250651
25381,1.3272112206288038,-5.748783382232888
25889,-0.26167978121471985,-4.993147673772869
25971,2.5425526513766497,-5.213005468535168
26175,1.578807205502778,-5.164045682200392
26351,3.1466019552491864,-3.885729807284855
26435,3.2332465329646625,-2.180852323535913
26651,0.43262379212492624,-1.331479122813215
27260,-4.145187862775208,-2.7959645173537346
27586,-4.981083229470295,-4.329989591337347
27649,-4.533183435412105,-4.081696698789035
28474,-2.9357170269873087,4.88585361400204
28638,-5.279403615488379,5.466982482573749
29074,-6.278517870878944,1.6823237931663844
29510,-4.30963032727961,5.5160752752470525
30042,-3.2231247291258476,9.360633898433239
30423,-0.7146770905307946,8.168796524352313
