altitude,north,east
19,-0.6000000000000001,-1.0392304845413263
65,-2.1836015336109087,0.2681125554913239
513,-3.178611334292137,-1.6900976260292069
738,-4.330127018922194,-2.4999999999999996
756,-4.457269963650984,-2.678197989532282
1249,-3.849018859136137,-3.3459010478515867
1275,-3.471664069024751,-3.0178715333563333
1376,-1.7731957361624962,-1.9015196242098433
1496,-1.7213485607334635,0.5262690685009269
1789,-1.5986966637385964,5.575317836442249
1862,-1.4501483648617428,7.460366594202245
1915,-1.602795561162979,8.245668340960377
2079,-0.918542466336432,6.535769253694364
2580,3.791434645857904,5.031403713297944
3057,2.2361794281324197,1.6850820648257354
3158,2.4088701828918895,2.6753213717186197
3414,3.9702696146423007,5.886166765140797
3604,3.782650780604941,8.49597275607619
3679,3.1519733426244647,9.700776466210565
3813,2.272005648873039,9.841137654330874
3819,2.272005648873039,9.841137654330874
4248,2.6696588665486845,7.753252319914398
4857,5.989766325354696,4.513612673640363
5074,5.826652382743074,5.626732800717878
5890,4.585304047369424,8.999165894302514
6070,4.880839716909601,10.96254549171121
6464,10.562550366747168,12.15082424158663
7191,8.200000000000006,14.202816622064788
7616,10.32085441321734,12.745193767894316
8078,12.725554408173567,11.86677146508747
8178,13.660243402032176,11.874668424728178
8196,13.584772444009898,11.809062521829127
8256,13.755483517788383,11.138970921582125
8388,13.430408675391677,9.058925036226096
8634,11.812618614145956,9.56566994395753
8863,11.606526015770585,7.828700648590454
8959,10.258326691232014,8.307029161857857
9232,9.735197213753864,8.765610943301043
9740,8.917737905728732,8.029567276306299
10049,9.743353222576973,7.34214328245499
11016,8.791190988472797,10.113108374985146
11184,8.68082680209178,11.110951625854781
11217,8.557694507026648,10.953349475133438
11550,3.914289369316414,6.514471485336052
11782,4.963444622336692,4.793142756167082
11833,3.8707482710439933,4.452786523314355
11916,1.8355723077379704,4.5432008873772585
12015,1.2940952255126033,4.8296291314453415
12182,0.43577871373829125,4.9809734904587275
12508,1.5301703259486363,4.44393730531679
12823,3.791434645857904,5.031403713297944
13026,2.704756875140475,5.800369837034561
13116,2.2935548770899246,5.974914729582091
13407,3.200000000000003,5.542562584220406
13935,-4.760684421713683,6.798961967598633
14109,-6.137985240562488,6.582183314572533
14318,-6.391234255562084,4.64350349311054
14665,-5.578559596035969,1.9208521112972246
14776,-6.303463657733947,2.806482837223021
15014,-5.319587208487489,5.704558872629528
15364,-3.9068266599067867,3.2782168094013517
15450,-3.00907511576024,3.9931775502364655
15965,-0.20934382497177578,3.9945181390182953
16252,-1.2036300463040959,1.597271020094586
16698,-2.9311075843578824,1.0092612788171857
16703,-2.9311075843578824,1.0092612788171857
16794,-2.771281292110203,1.6000000000000014
17244,0.2544144288469278,-0.15897577926996145
18354,-0.1877213580482771,-1.1852260087141653
18740,-1.4334717981812015,-3.734321705988807
19190,-2.232662582117693,-7.7862197371003825
19388,4.102676849137374,-9.665300961250622
19532,3.7499999999999982,-6.49519052838329
19583,2.1557042083017413,-4.8417909255057845
19931,-2.079562944357298,-0.29226351201613743
20006,-1.7019334360787703,0.5860226780228821
20180,-5.006298635583086,0.9731258764203777
20415,-10.683665873593016,-5.6806059097092785
20511,-9.854955264639521,-9.516819675288263
20638,-4.382897142966169,-10.848051098431412
20743,-1.9570741727916245,-8.477019563631545
20847,-2.255824058937116,-6.9427125689546205
21276,-6.1129936600391765,-6.33019024298013
21425,-6.274384912574986,-6.728454054896368
21634,0.19895743338503163,-11.398263724782861
21720,0.9499975959494747,-10.858522209200027
22127,0.9018331411980905,-7.344841522145784
22368,-1.7082056976766369,-6.37511045350785
22573,-5.418335289580178,-5.610850442641478
22952,-3.5376976271451146,-11.571287547152728
23299,-2.381135214943191,-8.886517601859428
23691,-1.4760095101689086,-8.370865900603768
23863,-4.435234506837122,-5.285706657520948
23942,-4.248064179747042,-5.4372741998863825
24216,-2.5651510749425164,-7.047694655894312
24520,-3.00581964552729,-5.422642184264253
24910,-3.9400537680336094,-3.0783073766282913
25526,-1.6904730469627978,-3.6252311481465997
25922,-5.242573083449548,-3.670889192646695
26152,-3.322298113591665,-5.115890464467086
26166,-3.1795155853992294,-5.088288576938556
26562,-2.6785439484633264,-5.25693849271137
26936,-3.4503277980205556,-6.771649583831595
27254,-9.850134420084023,-7.695768441570729
27639,-10.037637416962868,-8.725585085573748
27819,-9.86414886051776,-10.214625164808846
27948,-8.684621396487758,-10.7246142681062
28830,-4.352968095929205,-9.334970206477495
29492,-5.1000000000000005,-8.833459118601272
29705,-5.253388364082552,-8.743106467161546
30530,3.2137767414994522,-9.890987769469598
30695,4.4203578023077625,-10.940769483888092
30704,1.6218764607006309,-8.343831059305144
31050,-1.984588961882394,-6.921084210755896
31119,-2.0672801686274935,-7.209462719537392
31707,-0.1448549734294539,-8.298735869798048
