altitude,north,east
19,2.3783141558401963,2.8343644395402183
88,3.641409644839232,3.2787399711584055
137,3.5966990016932554,3.4732918522949867
209,2.604551106604525,2.1854778729342335
302,2.3384881554845647,0.5398825304252759
568,5.022814296703156,1.3458590345331083
700,5.165954386108905,2.408924091921986
816,4.800136883931828,2.8842132194963033
838,4.800136883931828,2.8842132194963033
905,4.864289294083459,3.158906403087157
1541,7.471277092325173,1.8627985961174398
1554,7.471277092325173,1.8627985961174398
1650,6.885394242933855,2.105076274003705
1745,5.800369837034561,2.7047568751404754
1974,1.1202965117966421,0.4300415394543605
2180,0.283655572679795,-0.09767044633714697
2233,0.741886969926487,1.1872673346189964
2459,2.550000000000002,4.416729559300635
2561,3.8627855618254086,6.428754755265841
3169,3.820987252842305,9.45727531658123
3623,4.850965501411634,14.08822677642982
3718,5.41135603813404,14.097064440107744
3786,4.604353216186719,14.170742092797788
3870,3.23929518255166,14.030928932907386
4050,1.400681407786555,13.326593397934865
4205,2.2747911274367874,12.900981564459924
4368,4.202631123499287,12.934368621614087
4633,4.008290549550261,9.920867243864624
4716,4.506927002744551,8.476296891445699
4823,6.89540852364737,8.825720440395287
4953,6.009236003659402,11.301729188594265
5164,0.7588713655226924,14.48012825394132
5596,3.554226658633071,15.395047023606717
5706,3.846558140034718,15.427702047788344
5860,1.714266797589515,16.310159084039682
6099,0.6212110413045135,17.789156720939904
6447,-0.6735602863582748,19.288242961468548
6662,-0.994383168615935,18.973961160336902
6743,-1.3742025327592668,19.65201179011854
7401,-3.8352608070685568,19.730706387298046
7418,-3.854341706606211,19.82886910564281
7562,-3.889719179739231,22.05969366747346
7748,-2.880883189873355,20.498549022950506
7771,-3.2381934263327747,20.44514865031935
8127,-3.340154423041571,23.76643364979769
8195,-4.96908941054445,23.377727657537953
8419,-4.020365751533928,25.38359035329504
8475,-4.161156770070136,26.272509859830667
8625,-2.6931124509026287,30.782416171034935
8769,-2.87613951067271,32.874425037027606
8788,-2.884855084947476,32.974044506836776
8881,-3.3867222098719565,32.22250940993206
8941,-3.3135522855845996,31.526344083174266
9449,-3.3026592062795026,26.898000709479827
9649,-4.48966914665462,28.346655375080452
10082,-2.7454058965512234,31.380132989889983
10588,-10.694729405699576,37.29695380240677
10646,-11.577919507020374,37.86966833613621
10692,-12.484286572747868,38.422683258324206
10713,-12.607893370497846,38.803105864842266
10903,-13.804089748983428,40.08998760541104
11144,-15.171475997703485,44.06116562292817
11180,-15.301703259486347,44.4393730531679
12376,-15.57445651649734,47.93324842127574
12887,-19.17268530067357,49.94655281760029
13707,-13.69917658410487,47.774706288134446
13896,-16.2458509074121,47.18137692240592
13914,-16.213294091966382,47.08682506484598
14162,-10.281680562985867,41.23756836672985
14453,-12.111135345806217,35.17329101229459
15012,-7.1729533332127,33.74609222531629
15269,-4.880755309255197,30.8158762265683
15676,-7.848258095042078,20.445411340288718
16198,-3.4729635533385994,19.696155060244163
16478,-1.6515497196289173,15.713445946818721
16546,-1.1161035799060035,15.961024804157189
16549,-1.3944918839625262,15.939115169467929
16935,0.2582956152717958,14.79774588831459
17078,1.1161035799060093,15.961024804157187
17459,-4.309453805903429,11.840127021902445
17871,-1.5726560408487398,11.190029176779746
17898,-1.7989963479626527,11.358415916844084
18497,-5.991777208527443,-0.314015737457663
18511,-5.67830977912295,-0.4967877336616516
18639,-3.66399185434381,0.5149404735522438
18877,-2.2699524986977333,4.45503262094184
18932,-4.032160655118721,5.350857917316864
19140,-6.443533974167082,2.735117899424917
19458,-5.093010627248326,-0.26691337683901356
19529,-5.482643682424919,-2.674063995413372
19580,-4.669166652447253,-3.2693856872009626
19799,-5.099223245297595,-0.08900727283014591
20060,0.41203045992804344,-0.68573384056169
20504,-2.5579272813992824,-1.1388626006122404
20665,-1.0036959095382867,1.114717238216092
21281,-6.181867355918498,-2.008610463437158
21442,-7.189096596989119,-1.2676316969685915
21872,-8.388579828768732,-8.995650529915798
22018,-6.100000000000001,-10.56550992617015
22365,1.7814156922888367,-12.675431279892102
22799,3.584597134749389,-11.032255589023782
23182,3.420201433256687,-9.396926207859085
23445,-0.258256275598508,-7.395492119941309
23676,2.9246552096584857,-10.914961837066473
23877,3.333037433839198,-10.901874217978605
24003,5.4499999999999975,-9.439676901250381
24330,-4.141749961986301,-9.757351446595868
25389,2.4090907616195545,-15.210400445165122
25639,-3.6530206235549816,-14.651465466767547
26115,9.694574823267482,-14.928336109428546
26416,8.43289324006782,-10.413755883523411
26498,7.229758603197419,-9.950909030811854
26571,5.23594389866044,-9.445892837105475
26725,2.199961883371427,-8.21036952345708
26835,1.2664752187365946,-9.01143942554829
28442,-6.368163355566237e-16,-10.4
28948,3.7499999999999982,-6.49519052838329
29224,3.1575923502507544,-11.784295080726633
29553,4.244465628997742,-6.061725127738539
30074,3.127375136881175,-6.706677624071211
30617,-0.7097828148963339,-5.050367150582009
