altitude,north,east
19,1.285575219373079,1.5320888862379558
86,1.6367960641499966,1.755248883886009
266,1.2291741482791119,0.4232386007943038
327,2.0843469184467764,-0.25592562115080986
735,0.1963254366895328,0.03816179907530895
748,0.2571501902106337,0.15451142247301625
776,0.3064177772475912,0.2571150438746157
819,0.6728831871568232,0.19294614907189928
934,1.1872673346189964,-0.7418869699264868
1356,0.4980973490458728,0.04357787137382897
1467,1.9972186842198227,0.6489356881873893
1515,2.3492315519647713,0.8550503583141716
1929,0.28284271247461906,0.282842712474619
2548,3.763018661217967,0.528857783648249
3173,2.82865209231697,-1.6996256472031794
4630,-1.0114378022229624,-2.5033964073303263
4976,1.9104936264211514,-4.728637658290616
5097,2.8842132194963037,-4.800136883931828
5154,3.3099826273362662,-4.39249530526011
5229,3.606244584051392,-3.6062445840513924
5461,1.4910956940859568,-4.877154255411481
5668,1.2579938571182725,-5.045537776635181
5673,1.2579938571182725,-5.045537776635181
5842,2.049315005633246,1.0441781494009572
5903,2.29566374143321,1.2206260632433164
6100,2.1190742228614248,-1.1267317506861376
6374,6.08533270562113,-1.6305599841458824
6576,6.067627457812105,-4.408389392193549
6844,8.338031640737178,-3.888088008014435
7431,7.047608876694596,-5.913646009116163
7607,6.553037654437073,-4.761060543569033
7630,6.461688179575119,-5.048424097670399
8261,1.9588904216423357,-6.407241864952338
8420,-0.8896462068575767,-7.24558690698165
8953,0.46055641493790583,-8.78793990584025
9584,4.869885714406857,-12.053390109368237
9750,4.310706269755133,-9.24433942777383
9933,2.5623085465149567,-9.562665680261777
9938,2.5881904510252083,-9.659258262890683
10419,0.7495393876298608,-8.56727440358901
10677,-2.022575350991376,-10.405248144545238
11042,-2.671325935271629,-13.742780568267296
11891,-0.24956941205315547,-14.297822040736396
12023,-1.6330492016289764,-13.300118431993715
12094,-3.0770930241028402,-14.476584490860324
12252,-4.451687575763357,-16.613924212171973
12451,-4.961472404705985,-17.30271052688974
12544,-5.124617093029911,-19.125331360523553
12607,-5.177128565832888,-20.764328542306323
12870,-6.312095448209281,-22.0128928369875
12969,-6.78067895309818,-23.647037720082647
13058,-7.756326558811182,-23.871518559008354
13322,-11.181080025813372,-29.127709306712692
13646,-12.086882285784005,-25.92040270924819
13904,-14.16354706002649,-23.57210076930809
14174,-13.42688669567648,-25.25230115576531
14357,-13.39271974231663,-26.28469246355685
15070,-12.350000000000003,-21.390827473475632
15345,-11.546347542318573,-17.779816040442988
15379,-11.491883638817072,-17.69594898364845
15730,-17.25340546095176,-17.253405460951758
15772,-18.21070717031734,-16.981759165556213
15805,-18.27123092860174,-17.64432260965853
16000,-13.615975875375677,-20.9667641986356
16696,-16.23646608908581,-20.05036580558985
16718,-16.583920329912715,-19.763946632469633
16723,-16.583920329912715,-19.763946632469633
17587,-11.022563027354186,-24.757081902114486
17592,-11.022563027354186,-24.757081902114486
18245,-2.1950977286207225,-20.88495980273374
18339,0.6735602863582685,-19.288242961468548
18559,4.7588617133741895,-14.646270350945366
18791,0.9325664473999431,-10.659283269581676
18821,0.3699346650465101,-10.593542766402415
19000,-1.4746190552022846,-12.009808434859996
19169,-4.532481090475575,-10.677856300048308
19638,-3.149314760814109,-13.641180906993293
19851,-6.337866097609527,-11.919792503595513
20161,-2.1532374030699373,-12.21161613735138
20379,-8.52288615824086,-11.730746418436738
20632,-6.271439117042757,-16.33765746370103
20816,-7.059848606042417,-18.391534401994875
21146,-8.416726018350287,-17.256845688944008
21414,-2.7138754687212767,-19.31022734046062
21626,-4.7105066208658775,-17.579850038461043
21756,-6.8292755756863395,-21.018349010122893
22137,-1.1461574417204727,-21.869986811125166
23911,-0.4450363641507318,-25.496116226487977
23991,0.8620175685517736,-24.684953427371664
24884,5.8976813245991035,-13.246409135817713
24930,5.694313003061204,-12.789636406996411
25324,-0.5304723498780164,-15.190740570690254
25797,1.2625921747686686,-18.05590930970282
25897,1.2067869957733683,-17.257858069494958
26170,-4.666156615061706,-14.360953396056818
26463,0.3001813907212758,-17.19738035668993
26588,-1.9205887932489034,-13.665699348633671
26670,-4.6825824176988995,-11.589798182084843
26840,-6.312544513762716,-12.942634266708005
27898,-1.310372075087668e-15,-21.4
28303,9.512653885322981,-19.503830804691923
28998,8.447897540144018,-23.210407733411937
29512,1.1670918242176478,-22.269438625026996
29844,-0.37522673840159737,-21.496725445862413
30903,5.87107567890208,-20.47487412348619
31522,-1.594950092282144,-18.230362975078943
