altitude,north,east
19,-3.83022221559489,-3.2139380484326963
143,-8.413776741499454,-6.112966623841721
223,-9.119413298105458,-6.151121938178216
555,-5.93397666922744,-2.397482197861837
604,-4.694574752607446,-1.9927287552952961
812,-4.676537180435969,-2.6999999999999997
1299,-4.255258069476299,-3.324571966758555
1406,-2.1396893295694475,-2.642296268953701
1530,-9.184850993605148e-17,-1.5
1592,0.8090169943749473,-0.5877852522924732
2196,0.7821723252011552,4.938441702975688
2357,2.4727388518625752,6.441704942830691
2596,0.5076587755565597,9.686706487119366
2817,-1.2438887128850706,11.834810554882454
3155,-2.047404969206481,16.67477534757421
3196,-2.4355292668011455,17.329691202977482
3308,-3.9295309564556526,18.486989653868925
3822,-4.071614083623955,17.63609817261276
4782,-0.3193790378022813,18.29721282136196
4990,-2.0839657722280256,16.972539193066606
5004,-2.0839657722280256,16.972539193066606
5196,-3.24722092237159,18.415904981328293
5514,-2.0487578800459985,19.49262914921816
5658,-2.6323778175511903,21.438996875452556
5856,-3.410271337877029,21.531605824974005
5933,-3.0478909110254335,21.686870705440388
6147,-1.2141941848362996,23.168205206306112
6420,-1.7020579593566552,24.340562826339713
6806,-2.8327213545533962,26.951543364480212
7107,-4.7702248844136275,24.540679586191597
7176,-4.712982185800664,24.246191431157296
7493,-3.660252555249722,26.0440502079033
7573,-3.5906660047696892,25.548916173532515
7628,-3.989078858525882,25.186052685176012
7687,-3.973435412021859,25.0872838511165
8497,2.222471440065285,25.40296480133951
8547,1.7648387857263772,25.238370471573553
8801,-1.444472392305253,27.56217515922624
8888,-2.937249817821049,27.946065259848485
9157,-4.364521574622436,27.556504702604343
9242,-3.3879677466631057,27.59278301562875
9334,-1.9043517332146185,27.233498572093204
9405,4.978189238533991e-15,27.1
9667,0.4555078080130993,26.096024843581812
9675,0.4555078080130993,26.096024843581812
9733,4.8679710266107285e-15,26.5
9784,-0.9527562599782851,27.283369577621315
9853,-1.4915747529239025,28.460941740505355
10349,-5.193624239335659,32.791252907758576
10356,-5.177980792831636,32.69248407369906
10562,-3.501703519466375,33.31648349483716
10684,-4.204492347477595,34.24284223162561
10893,6.576353311421286e-15,35.8
10925,6.594723013408496e-15,35.9
11092,-0.6282866317421927,35.99451702563009
11418,-1.2668517303007965,36.27788702079317
11911,-2.5391356442861577,36.3113314294576
12038,-1.2912813779925474,36.977460599706546
12114,-0.6474842788232041,37.094349490302115
12388,2.1457742059607168,40.94381092493753
12397,2.8739667182579742,41.09963887070476
12842,4.21249706968643,40.07923238334141
12962,3.625678898302583,41.44169944061662
12965,3.625678898302583,41.44169944061662
13753,1.3959798681000304,39.97563308076383
14187,3.390358392883906,38.7519737557689
14593,2.853039776134736,40.80036965562681
14642,1.4099396667810307,40.37538941157147
15829,-2.9999668957816406,28.542778397069444
16003,0.9248366626162702,26.483856916006037
16224,4.823551226972027,22.693024337024287
16557,7.367766959012974,24.09887985026849
16562,7.367766959012974,24.09887985026849
16774,-1.0833542942289396,20.67163136941968
17158,1.462432120861766,11.910553819695865
17352,6.500000000000005,11.258330249197698
17368,6.4500000000000055,11.171727708819255
17560,3.0799466367199955,11.494517332839914
17644,3.3682852386869286,10.366516027617173
17969,5.935095759411896,9.498138676951971
18062,4.840166052602021,10.871190945946951
18233,0.19023123016639013,10.898339877204664
18441,3.0114285586441922,9.849938986419264
18634,2.614083236658661,13.448292413232997
18893,-0.2896658226307607,8.294943864258496
19157,-5.933385732543737,6.362777204086782
19332,-4.325045290397772,2.7025882475893455
19537,-0.653566842018032,1.0064046815345091
19707,-1.3199771300228533,4.926221714074249
19854,-4.723676919121181,4.891510642302828
20110,-6.149493427364155,-4.6339756782707715
20150,-5.515432893255071,-5.5154328932550705
20415,-1.8627985961174411,-7.471277092325173
20474,-1.5971524858414408,-6.91802745997517
20531,-1.900416080697789,-6.21598091375973
20662,-3.9563689018625814,-3.820621037524485
20765,-4.659081833977264,-2.074356879686581
20969,-5.681922244248054,-3.5504590703624728
21011,-5.663118960624632,-4.114496766047312
21366,2.3443867709356425,-5.523029120714641
21658,3.2139380484326967,-3.83022221559489
21837,1.3063782362382061,-5.2395969218903815
22213,3.009075115760242,-3.9931775502364637
22386,2.5556336321513378,-1.9258080740865542
22688,-1.7191169589026112,-9.74959675482086
22736,-1.954369893686939,-9.194587446897772
22886,-1.8541019662496847,-5.706339097770921
22981,-0.737617435088347,-5.248420764330323
23074,0.418538842464752,-5.985384301558945
23430,1.188901934305754,-7.506431388523047
23715,0.37158528932490126,-7.090269696757474
23827,1.7256670337874027,-8.118625086090589
24049,3.071774066010479,-7.602907607447656
24536,-2.080528302157142,-8.344543245973568
24776,1.0022910415980697,-11.456239028055073
25724,-4.0375771035993235,-15.068442890109464
25941,-2.952019020337817,-16.741731801207536
26031,-2.421611956705139,-17.23066439610332
26439,2.08057838503507,-13.136254929915333
26796,6.137196055047085,-12.583116648188337
26851,6.12887174648388,-12.028588076542967
27563,6.758219124224468,-7.505762737321682
27849,4.6905712706431295,-9.617096295401085
28509,-3.127375136881176,-6.70667762407121
29005,-0.8774592725170619,-7.146332291817519
29094,-1.1551367379685435,-8.219224970555034
29481,7.107856039420907,-5.356153706053229
30050,5.115854562798564,-2.277725201224482
30150,3.753215694261523,-0.5944509671528777
30749,-0.04185388424647513,0.5985384301558946
31053,-2.867896404846533,2.493024310163928
31243,-4.018854843394282,3.1398735241608566
31601,-9.149088179672576,3.5120059055439476
31793,-5.975575286112625,3.4500000000000033
