altitude,north,east
19,-0.2052120859954014,0.563815572471545
140,-0.8917737905728731,-0.8029567276306299
818,-4.092354272097988,-0.9447944282442331
1417,-3.9581708698454934,-1.6801438525038772
1541,-2.442833336180838,-1.9085505735095407
2396,3.0558997574171674,1.4904618990828633
2689,3.152043014426888,2.4626459013026327
2863,3.5748714227020653,2.894873798829253
3119,0.3816179907530892,1.963254366895328
3174,-0.21936481812926584,1.7865830729543797
4576,-0.4961472404705989,1.7302710526889737
5099,0.8951110137187709,3.590094187221187
5863,0.9193032032787375,3.6871237598487863
5900,-0.28600154235091335,4.0900126060652795
6038,-3.8124732451051866,5.87069397561797
6188,-3.8000000000000007,6.581793068761733
6718,-2.587745848515416,5.078737187873698
6738,-2.315351548671688,4.544133273360677
6957,-1.9777952441812459,2.120925734695594
7187,2.758037637623527,2.1548151636398036
7627,2.6995887769222566,-0.04712149738066529
7844,4.938441702975689,0.7821723252011537
8565,5.7676633111558315,1.985965742188656
8798,3.2179562871243506,3.000792784274993
9063,-1.2255929590480288,2.6282925824062846
9223,-3.345653031794289,3.7157241273869728
9354,-4.384554470316626,3.9478705775172633
9751,0.6188057735083735,7.072982356451393
9809,1.4345906666425425,6.749218445063259
10237,-3.3714593407432076,8.344654691101088
10635,-2.5143966606155357,8.224220901282104
10849,0.27221607427950595,7.795248450748947
11012,0.33154521867375725,9.49421285668141
11022,0.33154521867375725,9.49421285668141
11817,0.7582549619046267,8.666893873398186
12215,-0.7952238006830276,11.372230172961997
12505,-3.87426103804016,11.251671049631872
12604,-4.766919767569136,11.230159212119773
13259,-3.800909030811851,11.69799515043039
13728,-4.109926025186798,12.649051666725544
14078,-7.112347810752971,10.1574853491835
14317,-7.495331880577401,7.495331880577405
14439,-7.666900896454011,5.777424222259663
14778,-7.20840881732962,4.504313745982243
15125,-4.272191221351602,8.034823095016236
15519,-4.471385697248589,9.167699272251504
15547,-4.553874159023136,8.564591650731593
15758,-5.481272745855605,2.440419858454801
16682,-1.4553618446362604,2.737137537862674
16688,-1.4553618446362604,2.737137537862674
16994,-3.4716640690247504,3.0178715333563337
17565,-3.08144647592461,1.4369020899183773
18288,2.1631189606246313,-6.6573956140660755
18357,4.027386408172356,-6.445165530788838
18368,4.249866066377675,-6.300685551418317
18559,3.20953399435417,-3.963444403430552
18634,2.641483530779702,-2.2962066014667757
18693,1.9659649062935804,-1.3765834472425102
18789,0.3144984642795681,-1.2613844441587954
19114,-4.5311068155588305,-5.5954509224901905
19195,-4.520503990624725,-6.9609657139470205
19340,0.8907078461444183,-6.337715639946051
19451,0.43946578458798957,-6.284653516636892
19627,7.208504807130722,-6.490566881680926
19730,9.355568503977862,-4.766900247265242
19967,4.969287330404699,-1.1472503771537124
20177,1.9032463527769652,0.8874983496554685
20658,-3.8851593225578074,0.33990739671586745
20948,-3.77354790111386,-3.2802951449525364
20953,-3.86435309248245,-3.479479153066063
21253,1.5801984167690657,-8.961750552411093
21384,1.3197261502686704,-7.4845389228927806
21473,1.2676316969685912,-7.189096596989119
21810,7.6856614465619995,-5.583959896778496
21875,7.543072246178588,-4.532335059208479
21992,5.006792814660652,-2.022875604445926
22157,0.4093203866118313,-1.3388266583482498
22620,-2.074356879686581,-4.659081833977264
22630,-2.197614961051637,-4.7128004925905795
22927,-4.878617594027528,-6.714841053312065
23025,-4.120881772093865,-7.4342675106848635
23238,0.3192493330819574,-6.0916401620029
23482,3.2889241727506793,-1.197070501639841
23823,-2.3640322608201663,1.8469844259769745
24289,0.6836931243600289,1.9855890087585655
24568,-0.3993177550236464,-0.30090751157602413
24796,4.228091620030712,-2.851883807700809
25147,6.291558324094169,3.0685980275235423
25194,6.300685551418318,4.249866066377675
25408,8.273279985684963,6.942106184614625
25784,3.400000000000003,5.888972745734181
26086,-1.5450849718747361,4.755282581475768
26093,-1.595283956840066,4.633041020436654
26389,-1.066581164541942,1.9241633557066706
26443,-0.9644165229359704,1.9773469018581677
26699,-3.324571966758556,4.255258069476298
26823,-5.031403713297944,3.791434645857904
26903,-5.975575286112625,3.4500000000000033
27351,-1.6982000588512516,8.736481932684208
27591,-2.2867257583746095,7.037818220584137
27726,-0.48083093103120367,4.574800718694057
27950,-0.06979899340500256,1.9987816540381915
27995,0.14648859486266372,2.094884505545631
28506,1.9536556424463691,4.6025242672622015
28682,0.9203353416347307,5.2194810909647025
29209,3.1905679136801353,9.266082040873306
29484,1.8369701987210296e-15,10.0
29840,3.6935405679477853,12.880906725573475
30346,-1.438069755336355,16.437212518513803
30790,0.2705122997778942,15.497639274924065
31055,-0.942047212372991,17.975331625582328
31793,-8.557011713915088,20.159056290608444
