altitude,north,east
19,-3.2889241727506793,-1.1970705016398404
150,-6.581793068761734,-3.7999999999999994
460,-7.685661446562001,-5.583959896778495
832,-6.685904945476476,-4.017296984298422
1036,-6.321985447626402,-3.6499999999999995
1041,-6.235382907247959,-3.5999999999999996
1232,-4.896019557178916,-3.9647184636139756
1352,-4.622169713886914,-2.155353134877567
1557,-4.0843982621761565,-0.35733854526539843
1829,-2.8982333983553774,-0.1012085404372528
1934,-3.313817472428785,-1.4066320625613855
2083,-3.009075115760242,-3.993177550236464
2121,-2.5820935953224,-4.856211760724098
2127,-2.542346798541462,-4.989636535454859
2199,-2.120524888619147,-5.826094248872632
2854,-2.8772616073430903,-3.195522749552795
2910,-2.269952498697734,-4.455032620941839
2947,-1.7922985673746952,-5.51612779451189
2990,-1.1460779726017407,-6.499731169880572
3038,-0.752604935527105,-7.160557646651568
3191,-0.2547663259282579,-7.295553037239399
3245,0.120421604417256,-6.8989490965791
3287,0.43946578458798957,-6.284653516636892
3356,0.7068421917498547,-5.756767679519668
3851,2.9413732326007507,-8.081356538758811
4009,1.8895888564884664,-8.184708544195976
4347,2.2256814395169435,-8.926720681739166
4795,1.2784202690228503,-6.576902129099349
5066,1.405750514666695,-4.902434649285426
5134,1.6278407722857833,-4.727592877996584
5278,1.4364846019678086,-3.9467090073008158
5898,1.562924513957095,-3.682019413809761
5922,1.5358870330052394,-3.801453803723828
6040,1.390576474687263,-4.279754323328191
6264,0.28761395106727217,-3.28744250370276
6826,-1.9091883092036785,-1.9091883092036783
7038,-0.848528137423857,-0.8485281374238569
7071,-0.7771459614569709,-0.6293203910498374
7138,-1.1046058241429284,-0.4688773541871285
7312,-0.7418869699264868,-1.1872673346189964
7401,-0.5435199947152936,-2.0284442352070435
7645,-1.901255871800539,-2.818727746687142
7646,-1.851772719051092,-2.851479931014442
7773,-0.40932038661183145,-1.3388266583482495
7845,-0.4727592877996584,-0.16278407722857835
8198,-4.228091620030713,2.8518838077008075
8419,-7.188569284028452,2.759433211498816
8622,-5.535225748439799,3.5946176310991778
9018,-6.383589308673822,4.305785356724749
9433,-4.289848881466275,3.5996106142446216
9584,-6.058844364480901,3.087135398228919
9707,-6.714841053312064,4.87861759402753
9775,-7.281152949374526,5.29006727063226
10212,-7.890257764125471,6.6207123797713585
10390,-11.213434429308371,5.962288847380813
10471,-11.855237287537099,7.996458519631676
10711,-12.652419038011653,11.79857162908122
10864,-13.496940119799248,10.170673891269615
11056,-12.900622960185713,10.446718491427308
11606,-10.25539859158804,9.234002367752243
11758,-11.184248869537075,9.384699101423477
12546,-14.29557562984654,10.772488914421663
12737,-15.420098849523779,10.400988004555886
12980,-12.858031711761416,9.689221872747979
13610,-4.072392698092426,5.815979514451842
13719,-1.9479542857627423,4.821356043747294
13804,-1.0418890660015798,5.908846518073249
13934,-2.149971375372595,7.497841228318887
14179,-4.5311068155588305,5.59545092249019
14356,-1.5409821830447916,4.014395833937967
14518,0.06631914446167729,3.7994212415942865
15802,-0.09079809994790937,-0.17820130483767357
16733,-0.28222685082266435,-2.685209117494338
17021,1.864084068090964,-2.221528885045036
17304,-0.09510565162951536,0.030901699437494764
17563,-4.384554470316626,-3.947870577517264
17770,-4.976398565530443,-9.359244484304625
17810,-5.023345721809032,-9.447539243590517
18068,-3.963444403430551,-3.2095339943541705
18160,-3.055899757417168,-1.490461899082863
18168,-3.0814464759246096,-1.436902089918378
18277,-3.9400537680336094,-3.0783073766282913
18571,1.3405627774566211,-10.918007668054543
18677,2.748294024393725,-8.989264706052534
18697,2.6021081720323562,-8.511112328071016
18759,1.838606406557475,-7.3742475196975725
18922,0.8856057061013445,-5.022519540362261
19187,-0.9222993228098461,-3.9949172656194643
19287,-4.6728711030257655,-3.921004419087889
19717,1.3296929528419619,-8.395350895058671
19770,1.8895888564884664,-8.184708544195976
19850,2.1499713753725924,-7.4978412283188876
20012,-0.18499550823520614,-10.598385568657747
20128,2.85467836807608,-11.449489570056759
20146,3.4499861157282927,-11.28439612036382
20262,5.084693597082922,-9.97927307090972
20523,5.793122007145566,-8.273435647318816
20749,6.817795543758904,-5.720809726210201
20791,6.382887104214447,-4.986857950137833
21247,2.9977047866916124,-4.125986671312232
21536,2.5556336321513378,-1.9258080740865542
21730,-3.4740895646155927,-6.533812187156059
21933,-6.64914393351711,-8.510516138952598
22287,-1.6196475912758275,-7.015464466453694
22296,-1.496964173887868,-7.0426627252834
22541,-4.602897041285313,-9.437337486141255
22783,-1.9751610627687148,-9.292402206971152
23255,-6.094071538681856,-9.7525531057989
23351,-6.641973350904947,-9.141892036436907
23843,-2.500533758403798,-14.181231643375796
23922,-1.4111342541133216,-13.42604558747169
24323,1.7989963479626543,-11.358415916844084
