altitude,north,east
19,3.6770133269710943,3.0853805264953884
114,4.544133273360676,2.315351548671688
281,7.372368398600926,5.162187927159415
403,8.12456821103941,5.480090454013318
627,6.466493065929326,4.361704647071824
704,4.46125757987694,4.16018999638124
738,4.030508652763322,4.030508652763321
1012,4.285836503510562,2.575190374550271
1105,3.117691453623979,1.8000000000000005
1158,2.293625724009177,1.606014021782929
1444,1.221296458404425,1.455484441926058
1570,-0.31493147608141087,1.3641180906993293
1863,-4.136192562651273,-0.7293223462011075
1889,-5.104461353927853,-0.992206775958033
1924,-6.28241397406505,-1.2211775704098868
2073,-7.780999592026628,-0.5441004952041774
2330,-11.13864522812466,1.1707187885977182
2650,-9.81627183447664,1.9080899537654465
3063,-12.192568089632967,0.42577385977051
3099,-12.498096189454891,0.2181550804660445
3295,-12.098157111392334,-0.2111741178911305
3416,-11.883216824898845,-1.6700772115207854
3576,-11.053067888292006,-2.3494021062406807
3697,-10.461621679246688,-3.3991869381244215
3970,-10.477752485727676,-3.004447178405291
4166,-12.999462339761145,-2.29215594520348
4534,-11.762548498345337,-3.5961719680896627
5641,-9.549993702037911,-3.858447912183894
5831,-7.794246968515189,-3.634517050970015
6474,-5.9690705223963,-4.026188904989378
6511,-5.954561032412511,-3.866937148606692
6540,-6.171604565055209,-3.70827413935239
7083,-7.282217566896716,0.5092222583321171
7203,-7.0470776766533865,0.8652723381765453
7329,-6.650059215996858,0.8165246008144864
7432,-5.7435547987011075,0.8072039855683821
7570,-6.248201023599073,1.791642812810493
7598,-6.407241864952337,1.958890421642339
7888,-5.471647978863276,3.6906731629069274
8063,-6.978569960182205,3.254160615403384
8121,-7.7699388171585575,4.131349752515839
8436,-6.035743066712665,6.943328138049504
8509,-5.727564927611033,5.727564927611036
8632,-5.734064310022941,4.015035054457325
9224,-5.745333323392334,4.820907072649047
9479,-1.9152609337586504,7.147851114539106
9574,1.0159636370084806,7.228956901813462
9683,4.23935411386564,6.784384769251408
9697,4.417623937418898,6.549396823184831
9709,4.473896203538161,6.389385945454134
9876,4.528257481336633,3.9363541739430423
9993,4.255258069476299,3.3245719667585543
10137,5.888972745734183,3.400000000000001
10147,6.092338390726596,3.239353783222647
10229,7.608452130361229,2.4721359549995783
10431,6.403951793421577,-1.596684510957807
10463,6.524078171635287,-2.2464202657543804
10718,8.131459750154125,-2.7998861283315466
10924,8.932915364771898,-1.096824090646328
11008,10.110759989510939,-1.9653326523784134
11242,10.060016436106814,-4.691062705321764
11616,11.043440894449473,-10.29817523694373
11843,8.927091392222046,-11.426155927297469
11953,8.758000259157848,-12.054353216186717
12370,9.114844326573172,-13.513312432647181
12520,9.191862818517514,-10.954435536601386
12547,9.191862818517514,-10.954435536601386
12911,10.706089701741732,-11.890317207638308
12969,10.706089701741732,-11.890317207638308
13062,10.477438037890591,-12.486524422839341
13315,8.029746973073287,-17.219847953696352
13325,8.072008799247358,-17.310478732400018
13457,11.697568031187508,-14.972204318527718
13517,12.596333356617738,-14.490423940277225
13638,11.494666942204125,-15.253938241903292
13723,10.511533375790023,-16.18634196134668
13939,11.299455796115609,-16.137295272493137
14060,11.356813439750715,-16.219210476922036
14305,9.356825670754304,-16.88016034779034
14352,9.405306632778936,-16.96762231850428
14918,14.188261811411905,-13.230768185212472
15162,14.481404199311557,-10.52135601603527
15713,13.056052152477111,-10.57258256963727
16126,12.93298613185865,-8.723409294143652
16174,12.716337755775035,-10.670274320796556
16465,12.363306094841114,-19.037821892361123
16576,10.545393358240775,-16.87615711351288
16732,7.763413798661424,-10.302398079610077
16735,7.582869291715809,-10.062807426595889
16964,3.845826181840364,-8.247400862033516
17169,-3.027783836451558,-8.793322753073646
17191,-3.4761691105894132,-9.055730137022856
17281,-2.7190568539214524,-8.89363423045623
17558,2.6740639954133725,-5.482643682424918
17698,-0.9177222981616739,-1.310643270862387
17726,-1.5893056671460686,-0.8450488130146034
17940,-3.209533994354171,-3.963444403430551
18228,-5.240466445584673,-11.23821655925446
18344,-6.1060874726793655,-15.113096829438636
18784,-8.285214674313563,-16.987207475054255
18804,-8.580420445077435,-16.84002330716015
18832,-8.716617594999299,-17.107325264416662
19153,1.0571863161074655,-20.17231660204239
19321,3.3200765195518795,-17.080312991989352
19343,2.882559749271043,-16.347808700002656
19563,-3.0563018550210637,-14.37876973078694
19796,3.4836752966352162,-13.97225845837435
19962,2.1706022208366287,-12.3100969126526
20319,2.4294713869137423,-10.523196699680541
20428,0.5233595624294384,-9.986295347545738
20562,-1.6738487759304708,-10.568265244367973
20759,-1.9448595898696206,-11.029846833736729
20838,-1.7207791154425403,-10.864571746546515
21136,0.2268812836846852,-12.998020037033086
21963,-1.0164568432923032e-15,-16.6
22239,5.664885887554525,-16.452023215428113
23300,-0.19895743338503302,-11.398263724782861
23442,-2.1370607482173027,-10.994224454613835
23463,-2.519451808651287,-10.912944725594635
23595,-5.017151293634205,-13.070125970960824
23991,-3.363340998364965,-21.235299322795463
24154,-0.6421507393260198,-18.38879121715136
24466,-4.906715903299124,-23.084283377317814
24964,-6.402940333427935,-20.943074155590473
