altitude,north,east
19,1.532088886237956,1.2855752193730785
59,1.2075353283564354,1.0496944463848112
78,1.2228776605757068,1.1809192297802955
769,1.1910553819695864,0.14624321208617677
1023,-0.05299192642332047,0.08480480961564263
1108,-1.8169790363297673,-0.5555062389731998
1138,-2.1995009387149813,-0.6724549208622945
1183,-2.4863923655038924,-0.7601664322791156
1506,-3.5938597952128175,-2.7081676041842173
1617,-4.289848881466277,-3.5996106142446194
1767,-2.825673187877182,-0.6523580575972084
2609,2.7815515637003623,1.123819780247736
2871,2.500000000000002,4.330127018922192
3139,0.992206775958032,5.104461353927853
3166,1.1019319613341267,5.18418228388917
3592,1.0855501874885134,7.724090936184248
3910,1.4695761589768238e-15,8.0
4607,0.39761190034151583,5.686115086480998
5012,-0.9742117067204583,6.931876481190993
5078,-1.198172425901817,6.795173495784236
5155,-1.3356629676358158,6.871390284133647
5296,-1.687132907578987,7.307775485889264
5378,-1.7902220274375393,7.180188374442375
5714,-3.9363541739430423,4.528257481336634
5850,-4.30963032727961,5.5160752752470525
5872,-4.468174776453846,5.517736326344492
5896,-4.692349550711737,5.59212443476854
5936,-4.8846534264196615,5.42495722598498
6287,-2.950938248307053,5.791542407224392
6549,-3.194692972727067,2.236948101769081
7210,-4.918678957707271,3.073531732552589
7279,-5.715767664977293,3.300000000000003
7414,-6.415246974156248,3.2687315981247385
7584,-7.568306664952773,1.8869907856774093
7629,-7.853017467581312,1.5264719630123573
8108,-2.6694640750120766,1.1331202726188943
8329,-4.947976260435169,-1.8993501325900914
8424,-4.460560506410918,-2.4725290632563186
8438,-4.330127018922194,-2.4999999999999996
9018,0.20717788378875052,-1.6873284577902474
9438,-2.2795299633032027,-4.673729040755669
9536,-2.3257369746145478,-6.389909821344176
9651,-1.9570741727916245,-8.477019563631545
9713,-1.4235536318661013,-8.987963899415753
9752,-1.2664752187365957,-9.01143942554829
9934,-3.9463843977416646,-9.297099019869647
10104,-3.18078733292872,-8.739141373308948
10236,-3.64640053362438,-11.222466892282812
10295,-3.4454669477124895,-12.015771199228986
10430,-3.5084604566728412,-11.475657071556425
10919,-4.792823508132239,-7.380300997919732
11038,-5.85047965078067,-8.355350851747716
11721,-7.400000000000002,-12.817175976009691
12311,-12.216156615061706,-8.875557309616344
12364,-12.435563588325625,-8.387893552061204
12537,-11.992989121619564,-7.788338200714888
13322,-16.74655896561184,-11.295696650109088
13393,-16.66365520835634,-11.239777359762014
14347,-12.235155124994774,-5.705346533499442
14386,-12.053893567587444,-5.620822881151303
14674,-14.727093241830746,-4.502524252730146
14921,-17.50884205313512,-3.721619265637892
14969,-17.928409192048328,-4.139099399927116
15078,-18.456681790086584,-5.64277390114882
15329,-19.778026080039965,-10.516163006403954
16253,-17.64432260965853,-18.271230928601735
16258,-17.64432260965853,-18.271230928601735
16724,-8.866858819052444,-19.9152909766087
16728,-8.866858819052444,-19.9152909766087
16899,-11.974797620084527,-21.603106766343075
17350,-10.227441799700856,-16.36732825581902
17357,-10.174449873277533,-16.282523446203378
17582,-5.379639366898356,-17.59600750971985
17593,-5.321165025953809,-17.404746558527243
17927,-7.900000000000002,-13.68320137979413
17969,-8.319732448461316,-13.314355109655887
18709,-6.004601846378481,-22.409479169906383
18795,-4.216878797821643,-21.693960754193377
19241,-2.1571830648810146,-15.34915506549434
19505,-3.680036927474342,-17.31321253298836
19765,-1.8815123388177621,-17.901394116628918
20344,-5.956244835313,-14.742223287611921
20546,-11.274028024811061,-17.360480756470277
20815,-8.755715669137123,-24.056131092119255
21416,-1.9252786753378566,-27.53276778717115
21637,0.4729602144503823,-27.095872538738206
22259,-5.426495130343522,-25.529652379152328
22935,-4.4840113913488056,-23.0682388110201
23416,-1.389974117032246e-15,-22.7
24008,1.5764963066172326,-22.54494753587203
24320,1.227713937896606,-17.557127284572907
24774,2.198934995169033,-15.646235486116812
25551,-1.067653507356057,-20.372042508993303
26348,8.343458848123579,-25.67852593996915
26617,5.691261674899786,-24.65156263906645
28016,2.581853042711043,-24.56469081559635
29188,7.633237325314896,-19.8852630843904
29326,6.211241586936442,-19.11623597753259
29807,-4.492888899817086,-15.668565643794599
29927,-6.518154725436868,-16.132999069462098
30423,-4.522173190424114,-23.264564247709636
30664,-7.143405644829572,-26.659552805578286
31200,0.42932919835717354,-24.596253300847227
31648,3.1313947716014705,-22.281031546685334
31745,1.926141914723247,-22.015902827827578
32735,3.595145630451847,-29.280111473419
32746,3.595145630451847,-29.280111473419
