altitude,north,east
19,-3.545307910843949,-0.6251334396009492
147,-9.994045980642765,-2.491795524676578
671,-11.48978678085231,-7.461554779705871
825,-10.611680928704533,-7.157669164425561
1033,-9.170322345192258,-7.425980614388082
1064,-8.73290665155635,-7.327778750426548
1550,-7.240401646029788,-6.751783764618735
2157,-7.208537989743128,-5.047472639889206
2658,-9.897016408015164,-2.467603335116611
3068,-6.18489711161091,-0.4324901372135769
3111,-5.260494603699006,-0.6459075200472816
3180,-4.229551462128604,-1.2128043655947964
3246,-3.464101615137755,-1.9999999999999998
3253,-3.342952472738238,-2.008648492149211
3484,-3.1650951214900656,-3.0564968300195883
3736,-2.7924254468242564,-2.4274184072648772
3871,-2.6615572612530096,-2.57023597069829
3971,-2.635429199714811,-3.1407822167878097
4082,-2.17266898335614,-3.476997194241346
4207,-2.3140353948715418,-2.7577599952283207
4218,-2.40887018289189,-2.6753213717186193
4274,-2.8670321550114712,-2.007517527228661
4437,-2.6963821388975013,-1.3151134403672322
5149,-1.0918007668054543,-0.13405627774566223
5207,-0.3345653031794289,0.3715724127386973
5306,0.43545941207940203,1.7465323072967938
5513,0.13610803713975297,3.8976242253744733
5902,6.245698675651501e-16,3.4
6270,-0.08726203218641565,4.999238475781956
6546,0.36111809807631573,6.89054378980656
6868,1.0348317863497682,9.845766764145907
6963,1.8186004967338196e-15,9.9
7172,-2.842956348249514,8.749719949915413
7185,-2.9626702055601224,8.604219037953785
7586,-5.450000000000001,9.439676901250381
7621,-5.750000000000001,9.959292143521044
8073,-6.101049646136996,13.703181864639017
8106,-6.297012099936424,13.503986026846084
8167,-6.487892972478346,13.302151885227673
8536,-9.34578551145032,12.863370210561667
8666,-9.816013713284297,13.510583806061623
8997,-8.90686234265031,11.819805548699938
9265,-3.2491913615938555,8.927079897466129
9300,-2.9356614465619986,9.03503690480396
9733,0.36993466504650807,10.593542766402415
9893,2.194303446830263,11.288712609648135
10637,4.296037238532962,8.808181653731836
11012,5.718709867657783,8.806040963426952
11065,5.815606196095764,8.621990754572435
11621,2.5068747893201064,7.28049303211474
11726,1.476009510168908,8.370865900603768
12018,5.119606929141254,7.883503338686986
12423,3.888088008014432,8.33803164073718
12504,4.557210430315567,8.221425247110322
13060,5.888349335957952,6.539674464201071
13391,3.1807873329287175,8.739141373308948
13432,2.9626702055601255,8.604219037953783
13570,3.594726382101319,8.46864465176245
13982,7.9195959492893335,7.919595949289331
14079,8.416275663962217,8.127502934370268
14239,8.183980320749983,8.776244419430046
14311,7.1416731137776335,9.140924741837976
14599,8.791190988472797,10.113108374985146
14839,6.900000000000007,11.95115057222525
14925,6.174270796457838,12.117688728961802
15058,4.548867906231392,12.497911856452582
15355,2.2747911274367874,12.900981564459924
16294,8.115780484743734,8.703109049268129
16673,3.4838413187679844,8.622809847471123
16813,-0.2826859232902604,8.095065698854675
17153,-1.2155372436685097,6.893654271085457
17510,-2.201489249956974,8.829691109111568
17576,-2.4807362023529946,8.651355263444868
17666,-0.7421520892003362,7.061105457114741
17822,5.003483767322914,3.1265236589759082
17927,6.824958041162064,1.9570252263006929
18171,1.5450849718747377,4.755282581475767
18419,-0.8709188241588028,3.493064614593588
18517,1.3458590345331074,5.022814296703156
18705,4.55387415902314,8.564591650731591
18753,5.042020050561903,9.096044954249718
18951,2.394304970208043,4.503032723580527
18987,2.0362004050346147,3.6734027699854632
19153,1.770562948984233,3.4749254443346342
19384,-2.3500000000000005,4.070319397786862
19925,0.4880839716909603,-1.096254549171121
20160,0.5945158603819153,-0.5353044850870867
20532,1.5450849718747368,-4.755282581475768
20566,2.498715536697742,-5.123126063905252
20645,6.089088517865609,-6.762617911844288
20710,8.626702730475879,-8.62670273047588
20722,8.768124086713188,-8.76812408671319
21013,16.82113513724092,-15.685962281437467
21310,7.488912653493064,-9.248036941337956
21492,0.7237001249923398,-5.149393957456166
21536,-0.6819481947043208,-4.852313536833695
21696,-5.859952037833952,-3.2482244556504583
21799,-7.61298541110786,-3.5499933986218752
21870,-6.9609657139470205,-4.520503990624725
22072,-2.806768365338273,-9.18052565724514
22436,-0.6480764722594514,-6.166035751283294
22663,-4.171808406771438,-6.94305513568711
23034,-6.077449283938639,-10.114574148284927
23644,3.7528761539865525,-14.00592448119149
