altitude,north,east
19,1.7500000000000016,3.0310889132455343
82,3.269837232100535,2.9441746679789764
144,3.924489817158415,3.4115069507506366
189,4.2743027880133395,3.461262150774107
424,6.674504477214695,0.5839434764093082
683,8.789925019230521,2.355253310432939
773,7.987387276680222,2.9071712182681835
856,7.2719883422742795,3.086775915065261
1017,7.280493032114739,2.506874789320107
1509,8.70055475555184,4.057135312710713
2201,7.295530638484369,4.920897550542572
2411,10.036011667287923,2.316995859741809
2507,10.397814721786487,1.461317560080688
2547,10.421734592233882,1.2796281057540468
3109,11.098309416235942,0.19372171145384837
3159,11.0,-1.3471114790620886e-15
3393,9.065371752634885,-0.7931172590036896
3413,8.866132813016536,-0.7756861104541579
3447,8.55288830016715,-0.8989447841018221
3831,4.393969952920125,-0.23027820746895278
3890,4.582495611222029,-0.40091641663922767
3970,5.416442641567144,-0.9550649771681166
3977,5.514923416868364,-0.9724297949348095
4034,5.84622038871141,-1.3497063260631912
4142,5.546567584585606,-1.6957558873918723
4200,5.51612779451189,-1.7922985673746954
4413,4.938441702975688,-0.7821723252011549
5154,4.443258800929714,1.1905676074715956
5624,2.1946409105716134,0.1534642422370756
5897,1.600719835846711,2.0488279593774776
6067,2.249756633902888,2.6811555509164227
6586,2.9943700614961117,0.8023390398178145
7573,1.3860443956388748,-3.4305802618971137
7628,1.1124611797498105,-3.423803458662553
7923,-0.5860966927339106,-1.3807572801786605
8462,-1.512829720958907,0.5209090471314507
9042,-0.0981627183447664,0.019080899537654468
9677,2.5711504387461575,-3.064177772475912
9754,3.0834774362553836,-3.547135027047029
10298,5.433908977603958,-4.723625008731653
10593,3.947870577517264,-4.384554470316626
10699,4.226373649247523,-3.6739305623468406
10892,1.881110788291178,-5.168309414322496
11035,3.570836556888818,-4.570462370918987
11102,4.672871103025765,-3.9210044190878905
12247,-1.6086933305498539,-1.3498539803417324
12524,-2.74293536224676,-1.6481218397121733
12818,-3.3990540474756705,-2.2926909042300623
13350,-3.596699001693256,-3.4732918522949863
13747,-1.3259614133176114,-3.4542475780396464
13875,-1.78941729110639,-2.652920232176134
14146,-4.145187862775208,-2.7959645173537346
14339,-4.515279407983482,-4.6757087022012325
14367,-4.737615433949869,-4.737615433949868
14736,-3.5463922137019486,-3.9386675750301894
14867,-4.7494755473376635,-3.9852831800565434
15057,-7.681644057872664,-4.08440259623725
15625,-11.195132251384265,-6.2055631391531145
15906,-8.497958700757499,-9.437939283562907
16334,-7.627040395624387,-14.96890960636458
16377,-7.364635266056502,-15.099739977826006
16730,-9.869766379693592,-13.097622364775601
17131,-10.170673891269617,-13.496940119799248
18290,-5.626376807861216,-14.657212696006066
18582,-9.579708193327008,-15.94331179305929
18771,-8.898934279818272,-18.245519139873092
18834,-7.931841908332257,-18.68624852508454
19054,-2.1936481812926547,-17.865830729543795
19316,-5.555062389731999,-18.169790363297672
19618,0.994383168615933,-18.973961160336902
19632,0.9839159773673443,-18.77423525338599
19880,-0.6107411922937689,-17.489339472834175
20491,4.941081809814249,-16.1615503757753
