altitude,north,east
19,-3.83022221559489,-3.2139380484326963
48,-3.309645165148232,-2.585778196367765
140,-7.505054539300879,-3.990508283680072
391,-8.273435647318816,-5.7931220071455645
403,-8.37327948280592,-5.647848325054544
637,-8.555229093851038,-2.4531724667712926
739,-8.083980388508804,-2.626644452187053
945,-5.938045474676906,-2.6437881799927014
1178,-2.1011545525779822,0.9354942790743402
1323,-1.5706034935162625,0.3052943926024715
1362,-1.9753766811902755,-0.31286893008046174
1475,-3.325701842494939,-0.7068997487803818
1746,-4.951340343707852,0.6958655048003294
1899,-6.536579532380569,-1.8743340195555942
2569,-8.9,-0.0
2606,-8.9,-0.0
2997,-9.700776466210565,-3.1519733426244634
3131,-9.271838545667874,-3.74606593415912
3331,-8.30888721782426,-4.605691392340202
3403,-8.034823095016236,-4.272191221351606
3724,-8.369297343397351,-2.7193495504995373
3794,-8.57445657011007,-1.9795692782260121
3843,-8.901143166677631,-1.8919963864416098
4098,-9.857423958074293,-5.9229378614656225
4129,-9.837357915414541,-6.147063465105177
5201,-8.737383539249434,-6.34808072475871
5368,-7.459807756515538,-6.956383272637484
5469,-7.7801737491407685,-8.056605763792891
5875,-9.309243304194206,-6.0454932886668
6001,-9.706975700031006,-4.734408385322037
6083,-9.802594478220618,-3.762863470225653
6145,-10.211600616472623,-3.5161360681372926
6638,-6.776892481017808,-5.294688687800661
7096,-9.560844474577834,-6.208884999171309
7228,-11.301729188594265,-6.009236003659403
7253,-11.315782857192271,-5.765679346692243
7302,-10.78117894267925,-5.4932850468485155
7473,-8.413776741499454,-6.112966623841721
7612,-8.218971565865155,-5.337462543147266
8417,-5.558288132305695,-5.183187536474988
8436,-5.485152762143779,-5.114987700468738
9244,-2.1775351109542935,-7.59396739791272
9713,-3.399251294406357,-5.657304184633941
9751,-3.634753872559854,-5.388744221607771
10033,-5.629165124598852,-3.2499999999999996
10515,-4.34533796671228,-6.953994388482692
10581,-4.239354113865639,-6.784384769251408
10742,-4.0923421574339285,-5.430721468321591
10789,-2.995514692582649,-4.612688123699832
11039,-0.6729295172665539,-2.511407148351578
11101,0.10467191248588768,-1.9972590695091477
11292,4.045084971874736,-2.9389262614623664
11566,5.450937108989303,-1.6665187169195987
12323,4.59132748286642,-2.441252126486632
12540,6.260144644696357,-1.3306348212336596
12812,7.589584464134761,0.3977532674463711
13010,7.228029523843167,2.348529157249599
13627,7.698827252704213,0.134383529567084
13711,8.198751100282408,0.1431097327857258
13865,8.698674947860603,0.15183593600436762
14338,10.595868335534803,-1.4891521802726988
14351,10.667034078427488,-1.6894922224344946
14497,11.19054989130337,-2.1752225472926128
14828,9.164991222444058,-0.8018328332784553
15014,5.801444749400436,-1.8850036656871796
15052,5.377666356487366,-2.172718241812291
15117,4.642610406308233,-3.1314802594361826
15173,3.8707482710439924,-4.452786523314356
15267,2.5444124417716316,-6.628421028130132
15521,-0.43438843681643496,-8.288625138462963
15646,-3.1318721516836616,-7.034300023848027
16321,-7.840175098524377,-14.745224800744078
16446,-7.86069966837701,-16.85732483888169
16736,-6.141723310444583,-13.794536410403273
16740,-6.141723310444583,-13.794536410403273
16974,-9.834650428204053,-11.720479979720364
17011,-10.091765472078668,-12.026897756967955
17509,-9.73183945871752,-19.95322782784151
17717,-5.902224592561497,-18.165179461237432
18225,-4.311408416603482,-9.683581851011569
18579,-3.3964001177024996,-17.47296386536842
18612,-3.3964001177024996,-17.47296386536842
18829,-2.6280990126758796,-16.593164121998313
19080,-0.4955728531755153,-14.191349743671159
19148,-1.011468869289816,-14.464678728767451
19940,0.5165125511970141,-14.790984239882619
20250,-3.0529439260247186,-15.706034935162624
20842,-1.1450447572027753e-15,-18.7
21202,-1.2491397351303002e-15,-20.4
21500,-5.759722583037914,-18.8392036924718
22228,2.6860408485292613,-19.11217372671231
22234,2.672123538433255,-19.01314691983815
22562,2.9867486558712013,-16.938693351809977
22862,-1.9442294167783545,-18.498107253849884
23249,-5.3013122215478665,-14.565235622181579
23367,-7.981016567360145,-15.010109078601756
23962,-10.941215698739025,-24.574372810585963
24020,-10.778521041508705,-24.20895462752892
24205,-7.663621460498697,-23.586201604119807
