altitude,north,east
19,3.64378868614517,-0.6424982573676421
42,3.4058679577740296,-1.445705175410313
154,4.285836503510561,-2.5751903745502718
279,4.044573208346252,-1.9726701605508479
552,0.010467191248588768,-0.19972590695091477
733,2.2874003593470285,0.24041546551560303
1264,2.103870463118678,0.6432177503900209
1470,1.377790087006333,2.2049250500067075
1673,4.172327345550544,1.685729670371604
1705,4.51052457977236,1.6416966879632096
2047,4.287228285055035,0.989784639113006
2111,3.685055589826584,1.7973217018352174
2242,4.070630861550845,2.543612468319383
2254,4.285836503510562,2.575190374550271
2368,4.810408389266677,2.6664529113548534
2546,4.604493841850951,1.6758987022957765
2707,3.897480259140941,0.8998042173754599
2804,3.192204960831438,-0.2232207159812017
2870,2.7995735464378955,-0.048866738024393626
2963,3.120211299477745,1.0743749097086173
3123,2.2776165581056116,-0.32009813220815025
3585,1.2275970481124976,1.3164366629145068
3806,2.3745346692379927,1.4837739398529732
3970,2.4965738368864345,0.1308398906073589
4008,3.0430442686877583,0.5915078856672886
4055,3.7087354182671497,1.498426373663648
4106,3.831328054009982,1.9521591488800507
4559,4.293663650920224,1.9116622224562612
4569,4.583849636125751,2.235692848624295
4702,6.948128937411447,5.235790701422821
4790,6.435912574248701,6.001585568549986
4796,6.435912574248701,6.001585568549986
4840,6.587982210823211,5.527973443304237
4979,8.100442710381476,3.4384339307056075
5049,7.324752451077621,2.959392087985705
5473,3.8490188591361374,3.345901047851586
5870,2.83194175972427,3.4971568265563677
6436,5.613404192169586,0.9897946127015037
6571,5.891231062095619,2.500679222331351
6847,1.315672671252317,4.303371401833659
6874,1.5732926592980752,4.3225860556151785
6904,2.0743568796865803,4.659081833977265
6967,3.6135315490115922,5.160657879020647
7075,5.535225748439799,3.5946176310991786
7226,4.871850323926176,1.1247552717193248
7604,2.0883562988019158,4.098630011266492
7752,0.5403656050354811,6.176407128168822
7765,0.4394657845879911,6.284653516636892
8010,0.8916764507293169,5.629823541392285
8123,2.5694909873055853,4.635484447838799
8149,2.7297017970232886,4.542986693721194
8305,3.1124351422024517,6.381437728724084
8464,3.726154747707161,7.6397493935429175
8704,5.312332582972092,7.875856939272897
8972,4.529462518113047,6.715204337695838
9162,3.7624267760557553,6.0211414827106235
9252,2.6437881799927005,5.9380454746769065
9391,1.403146994478073,5.627715212400779
9631,1.1854172884383722,4.754449058752383
9720,0.47434402146005394,6.783435541766805
9737,0.3925196718220823,7.489721510659304
9916,-0.9325664473999393,10.659283269581676
9931,-0.9238508731251736,10.559663799772503
10277,-3.430088637561914,10.556727330876205
10323,-3.4918920364369037,10.746938634135237
10498,-1.0197221901475972,11.655477967673422
10765,-2.2053318563700106,12.507058463255042
10805,-2.4995978394327407,12.859316103164396
10896,-2.806807826039752,13.204992609906375
10973,-2.9693539173390167,12.861684855165105
11022,-2.661269642467321,12.520289289392712
11530,-4.377857834568563,12.028065546059628
11812,-8.61926065455922,11.032150550494105
11927,-10.767204742114458,11.149766905249093
11990,-9.702393792203438,10.775599969422222
12090,-6.941942361454981,11.109430059649183
12376,-4.857698347213149,9.533769808815537
12516,1.5981640728872958e-15,8.7
12640,1.196888668256566,8.516305391177504
12742,2.50829993793469,8.747481433038702
12992,10.261381963492756,6.412023097221778
13045,11.301729188594265,6.009236003659403
13239,11.40488350961111,5.811078396666198
13446,13.80039354130401,8.292113006051872
13749,13.736530772813436,10.35121839821523
13828,13.790188188117636,10.774075818199018
13868,13.444625133205594,10.887242765162192
14309,11.811648117874235,8.581664683470105
14342,11.87770464219038,8.31685832709017
14408,11.518137870333033,6.650000000000002
14952,10.39841602962647,-0.18150502694774778
15611,9.149088179672578,-3.5120059055439423
15629,9.055730137022856,-3.476169110589412
15826,7.824291254345743,-3.321214592158827
16104,7.59396739791272,-2.177535110954294
16455,0.9576304668793272,-3.5739255572695527
16588,0.2616797812147192,-4.993147673772869
16742,-0.8989447841018197,-8.55288830016715
16746,-0.8989447841018197,-8.55288830016715
16899,-3.120792453235713,-12.516814868960354
17201,1.8406706832694613,-10.438962181929405
17443,1.9274947721029263,-10.93136605843551
17678,-2.3789800340369465,-13.49186621626725
17720,-2.6904068348092833,-13.840943286612061
18240,-3.693540567947789,-12.880906725573473
18617,1.2550426955662786,-14.345203652521135
18819,-0.8998585112992156,-12.868576248351733
18835,-0.906834158673628,-12.968332653377715
19379,-0.6072512426235187,-17.389400390132266
19727,-7.934517756882302,-16.268172238014923
20744,0.36126481325176796,-20.6968472897373
20847,-1.067653507356057,-20.372042508993303
21141,-0.3996601074137944,-22.89651221908136
22422,-6.735557395310443e-16,-11.0
23216,-0.33154521867376024,-9.49421285668141
23250,-0.8105484075532208,-9.264610692253234
23482,-7.000000000000002,-12.12435565298214
24029,-8.489622345129526,-16.661822002322477
24611,-7.604513846343013,-18.821832247705785
25030,-5.322539284934642,-25.040578578785425
25471,3.779177712976933,-16.369417088391952
25522,3.9675190878345514,-15.91284991092634
26042,0.5828215949317659,-16.6898268112189
26425,4.210152548007408,-13.770788485867712
26599,1.4868059895427979,-12.10906305002413
26648,0.6437322617882093,-12.283143277481258
26783,-0.22688128368468677,-12.998020037033086
26938,0.9765906324177547,-13.965896703637538
27198,3.167429323250644,-16.295011245231223
27571,-0.8635432780085754,-16.47738732345047
27721,-4.548131637273753,-18.241559653988734
28079,-1.7927413752240184,-25.63739609167748
28535,-4.693901286263006,-24.148028712812536
28814,-2.5592562115080972,-20.84346918446776
29348,-7.039878026788564,-26.273182475062658
30050,0.3315957223083861,-18.997106207971434
30369,3.646611731005536,-20.680962813256368
30566,6.703594809183107,-18.417975367403805
31066,-1.2124003311558797e-15,-19.8
31227,-1.1879073951729326e-15,-19.4
31684,2.89403760324427,-18.272234301010048
31777,2.672123538433255,-19.01314691983815
