altitude,north,east
19,-4.070319397786862,-2.3499999999999996
73,-4.90268443596146,-4.113840701993851
82,-5.132497768897153,-4.306676984899813
235,-8.899186938124423,-6.465637775217204
427,-7.531736525650304,-1.600920019296747
556,-4.548022477124858,-2.521010025280953
760,-2.659793604243744,-2.8522794363147645
865,-0.721664931889558,-0.8301805382450493
898,0.1368080573302675,-0.3758770483143634
1487,-4.365931968523003,-2.2245534487237792
1522,-3.9400537680336094,-3.0783073766282913
1588,-2.9357170269873087,-4.88585361400204
1792,-4.494654909629057,-2.808572100435986
1819,-3.9400537680336094,-3.0783073766282913
1887,-1.1410693066998885,-2.447031024998955
1974,1.9225233918766378,0.551274711633998
2211,2.315351548671689,4.544133273360675
3128,3.1949549106720885,1.1628684873072734
3822,4.325045290397773,2.702588247589344
4119,2.542552651376651,5.213005468535167
4399,4.139256666114205,6.373896316385222
4696,2.8324429437772625,8.226011607714057
4997,5.162187927159417,7.3723683986009245
5199,5.525181371549249,7.604759747124505
5452,3.1519733426244647,9.700776466210565
5772,5.613915016519594,9.343123577653023
5864,4.508729468290933,8.133963276396383
6013,5.562411209028589,9.25740684758281
6064,5.672272556882141,10.233050573530932
6785,6.2547502737623475,13.413355248142421
6980,5.274204102205937,15.317400924708933
7600,6.540983551357692,10.886024718916824
8493,9.358430866391535,5.187462936635805
9201,11.773469451475245,10.23452085225191
9330,14.400502499874067,10.46257749080602
9586,12.397389476932196,16.451891506974235
9669,10.810352990357382,17.300181161591087
9733,11.966728134273977,17.741404052677893
9812,12.254378287838106,18.870087778772042
10088,9.24963119724954,18.96455437691242
10337,9.342484099439226,17.570657097892646
10585,9.201642630603459,17.30577282003497
10702,11.795574453780146,15.65325599692694
10788,14.52656506933122,15.577833844488332
10849,15.839191898578667,15.839191898578662
11021,13.646027803002552,15.697959268633658
11679,12.838135977416691,15.8537776137222
12255,13.58335130908482,15.085839957191107
12334,13.27866025115158,16.39777978674208
12521,9.98707817707454,18.01716596707156
12829,7.422953921623172,21.557823523664425
12910,6.6428602751896735,23.16640687211349
13049,5.978719941868227,22.31288658727748
13145,6.767472176811351,20.82813770686386
13488,5.876671264927016,19.221725594857013
14340,5.191485505499119,15.97774947375858
14895,2.993928347775741,14.0853254505668
14980,4.41481274131333,14.440201815041833
15840,5.759722583037921,18.839203692471795
15872,5.6720110716211,18.552312265682882
15878,5.642773901148827,18.45668179008658
16382,4.348159957722347,16.22755388165635
16645,0.3804045140572583,10.893360014508144
16701,-0.7582549619046236,8.666893873398186
16854,-2.8523372379716965,6.719685430202816
17014,-1.111348337068352,6.302769619278132
17179,3.2325075118225506,5.173093386554198
17434,1.4969641738878705,7.0426627252834
17486,0.8652723381765449,7.0470776766533865
17953,-0.6289969285591354,2.522768888317591
18227,-0.1744974835125064,4.9969541350954785
18271,0.6215336513662505,5.061985373370742
18297,0.8682408883346516,4.92403876506104
18542,0.09205048534524404,-0.03907311284892738
18709,-1.0927389364671167,1.3022755533022627
19058,-0.43872963625853095,-3.5731661459087594
19284,-3.664801221065043,-1.3338785589701079
19352,-5.333517039213744,-0.8447461112172467
19616,-2.811501029333391,-9.804869298570852
19676,-0.7533699164365526,-10.773691742806102
19782,1.38931051481868,-11.315026128711072
20029,3.420201433256687,-9.396926207859085
20107,3.465469746273734,-7.43172385370053
20198,2.279529963303203,-4.673729040755668
20314,-1.5391536883141457,-1.970026884016805
20395,-5.135979371094717,-0.8134592182092005
20685,-8.150863466405939,-7.085437513097479
20716,-7.8408038236912985,-7.57177623800307
21181,-5.978543714973457,-7.382886633841224
21456,-11.021170038652642,-8.305047319498266
21851,-1.9397873664988636,-12.247335423379708
21866,-1.7396637620008184,-12.378350859269629
22107,1.5169868004647125,-10.793921949283117
22366,0.6093467170257368,-4.962730758206611
22521,-0.6798373876248844,-2.0923243358493377
22837,-5.444722215136417,-5.444722215136416
23606,-5.564152274448651,-8.904505009642472
23874,-2.533939353874569,-7.798663433620258
24016,-2.7812056045142928,-4.628703423791407
24269,4.542986693721194,-2.729701797023288
24303,4.330127018922194,-2.4999999999999996
25174,-1.1692440777422823,-0.269941265212638
25589,-1.504888630632943,-4.134647531457997
26158,-6.396101292922213,-0.22335677889600622
26458,-11.215771513546938,-1.3771235804781665
26490,-11.259647082784571,-1.783352901458632
27093,-8.379582557153022,1.9345790673572418
27379,-7.6,-0.0
