altitude,north,east
19,0.7866463296490376,2.1612930278075893
98,2.3914174859893835,2.953154653536488
269,2.207368982147317,1.173678906964727
778,2.8837850878149567,0.826912067450997
1129,3.9210377912882475,1.5051453880902619
1198,4.822144735556515,1.6603975877314994
1504,5.143003804212674,3.0902284494603247
1610,4.55222240726957,3.430345631966676
2120,7.389858557183847,0.3872860761977824
2288,7.7274066103125465,2.0705523608201664
2409,6.668881840790986,2.9691774944533416
2452,5.859952037833953,3.248224455650458
2478,5.427507815401127,3.391483291092511
2556,4.118873595721945,3.3353980725641392
2833,1.7327348731368664,3.715861926850265
3121,0.7526049355271042,7.160557646651569
3143,0.6362369220579052,7.272221296069742
3211,0.40298686307067116,7.689447417610219
3598,2.3701932753224617,11.150882648365384
3947,3.0595746495686877,10.67000482491534
4342,4.362613269725899,12.669948913030845
4433,5.0888248835432695,13.256842056260263
4459,5.124661678497801,13.350200098909983
4517,5.196335268406861,13.536916184209424
4620,4.883522316857349,14.182778633989752
4839,5.191485505499119,15.97774947375858
5536,4.03348680186454,18.976063454235828
5769,4.282980830845852,20.149840575116396
5862,4.045150701982745,20.810496289090477
5890,4.083312501058054,21.006821725780007
5952,3.7508006376056953,21.271847465063694
6036,3.4259147843810593,21.630374659033514
6390,5.419050461432558,21.73462426858232
6555,4.598496788574725,23.657215121088704
6978,4.067296091046007,25.67989685547358
7071,4.036009198037961,25.482359187354554
7124,4.08293953755003,25.778665689533096
7196,3.7159217956337574,26.440157435399925
7333,3.882929516785836,27.62847911788981
7559,4.458382253646585,28.149117706961423
7576,3.966433377361876,28.222639959134753
7779,2.449076371209197,27.99307101637805
8991,0.47121497380665445,26.995887769222563
9199,0.91785676327577,26.28397875060222
9674,-1.1028240957990405,31.580750133803427
9820,-0.5637127279242451,32.295080553551436
9957,-0.602108022086268,34.494745482895496
10011,6.4845048014852345e-15,35.3
10235,-1.252891931619796,35.87813068998554
10317,-1.9311967853646315,36.849429832443775
10365,-2.615867765404696,37.40865188474341
10413,-2.629819060153521,37.60816469479538
10495,-1.9416639766132204,37.04915573939469
10932,-1.9311967853646315,36.849429832443775
11153,-5.191156665810442,36.93699896406057
11382,-5.2189912860024545,37.135052577808885
12403,-7.713523729338875,36.28927598722419
12412,-7.713523729338875,36.28927598722419
13038,-3.172469036014747,36.26148701053954
13224,-1.868393637873099,35.65107439073829
13351,-1.8893280203702765,36.050526204640114
13663,-5.093735495138397,36.24381131594148
13911,-3.7003075996749155,35.20607509603688
14156,-0.6841343323414988,39.19402965013054
14225,-1.3575904217272998,38.87630317104282
15794,-0.5864008562927132,33.59488255725475
15918,-5.05283322079945,31.902333401222947
16088,-9.679170056116433,26.593301168241204
16133,-9.37135192712333,25.747577809533887
16605,-4.369525994122883,22.479262500951503
16609,-4.369525994122883,22.479262500951503
17248,1.2612965454549578,24.06697178758523
17329,-1.235128567333477,23.567657020207943
17561,-6.290771168677304,14.820128140584293
17933,-6.197024628773753,11.654908225737836
18117,-3.7835265935007105,9.364556931124552
18183,-2.688447851062041,8.274191691767836
18250,-0.9602943966244517,6.832849674316836
18326,0.6580944543877948,5.35974921886314
18383,1.3458590345331074,5.022814296703156
18666,-2.1880943195399314,5.154827179333666
18801,-1.1129218939408372,4.153481053042994
18997,-1.4466247844039553,2.966020352787251
19084,-0.8714224560240427,1.3418729087126788
19117,-0.24805169398950866,1.276115338481963
19293,1.4057505146666942,4.902434649285427
19474,-1.1211979593273587,9.131424595100162
19490,-1.6496576878358347,9.355673653615977
19680,-9.22680912219027,4.108040095065581
19717,-9.795882117840081,3.1828750420619607
19721,-9.795882117840081,3.1828750420619607
20038,-6.921084210755896,-1.984588961882394
20145,-5.088288576938556,-3.1795155853992294
20188,-4.177675425873858,-2.9252398253903347
20312,-2.954423259036624,-0.520944533000791
20443,-4.945493884734798,1.6068883707497277
20645,-5.096893217797388,-0.17798743318275492
20676,-4.19424404596921,-0.2198110162203641
21140,2.0377158666014847,-1.7713593782743697
21639,4.948508204007582,1.2338016675583041
22291,-1.855738480405791,5.389455880916107
22868,-1.1326237921249263,0.8228993532094626
23272,2.5999999999999988,-4.503332099679081
23869,7.505054539300879,-3.9905082836800707
23991,6.75250126569559,-2.1940206600621273
24085,5.024500017034304,-2.237051536916902
24419,-0.737617435088347,-5.248420764330323
24775,-0.3420150676845106,-9.794030104787138
25226,5.609782060654779,-8.638306849837868
25645,2.618554880261491,-9.13198611141403
26466,7.8727083478860855,-9.056514962673266
26525,8.25218015675623,-8.849379789591964
26627,7.4134670275927315,-8.528218256517325
27577,1.889379029248402,-7.051258531910198
27771,-0.4115631950903389,-5.885627896532963
28565,9.80071828073409,-5.211134346923386
30454,0.24805169398950824,-1.2761153384819632
30776,0.6913818384165964,0.10950412552816151
