altitude,north,east
19,1.6069690242163488,1.9151111077974448
73,0.5287576359985402,1.1876090949353812
149,-0.4212705162064335,0.5590448570331051
609,-4.583849636125752,-2.2356928486242946
762,-5.638155724715451,-2.0521208599540124
915,-4.9005358830360235,-2.496947748567507
1398,-3.715724127386971,-3.345653031794291
1498,-4.134452612976168,-2.0165072752297557
1689,-3.523298647353792,-1.4235050549804655
2306,-4.373098535696979,-2.4240481012316852
2412,-4.206888370749727,-3.0564833119208603
2613,-2.3997461941472213,-5.389918200091345
2929,-3.3316207155969884,-6.830834751873669
3150,-2.4010652619535127,-6.254988857531252
3363,-1.31658206809816,-6.773227565788882
3567,-1.431067465324087,-7.36220387585748
3706,0.5316500307607152,-6.076787658359647
3711,0.6376236259326866,-6.066583561746467
3883,-0.6794350112397475,-6.4643923198937765
4610,0.636236922057905,-7.272221296069742
4792,-0.24080652724725746,-6.895796706431761
5678,-1.759969506697141,-6.5682956187656645
5745,-1.9588904216423364,-6.407241864952337
5896,0.32448292870625184,-6.1915031154783575
5951,1.0011805762574773,-6.321205379808882
6139,-2.3766475275372443,-6.902285601875012
6293,-3.4089200000847986,-8.437373076557765
6324,-3.2253115459077035,-8.402223838474816
6375,-2.657546151624548,-8.17908604013832
6424,-2.455922319670989,-8.032959950089499
6625,-2.696044786575989,-6.351483488821839
6657,-2.7741910122738433,-6.535584459512326
6676,-2.9285038301457615,-6.5775272950267265
6975,-2.260226317699393,-7.882345906694214
7067,-1.1412194278725367,-8.120198163680877
7131,0.29315577230100803,-8.394882946960404
7220,1.7172809583889033,-8.834644651028976
7630,-0.3972081604170831,-3.7791832023994383
7705,-1.8711347307231951,-0.3299315375671676
8273,-4.160281732636994,-1.4324998796114896
9241,-0.3487823687206262,-4.987820251299121
9529,-1.699593469062211,-5.230810839623344
9756,-0.5229344564859488,-5.977168188550474
9967,2.279529963303203,-4.673729040755668
10137,0.7423384793347546,-3.2154212137912763
10290,-0.8940202705163656,-4.206034683155364
10333,-1.8730329670795598,-4.635919272833937
10372,-2.6331448984893715,-5.167837840292533
10949,-2.4625450319448157,-6.76578686965854
11033,-1.6632935265420756,-7.825180805870445
11417,0.6100901992336076,-6.973362886642219
11608,-2.9691774944533416,-6.668881840790986
11685,-3.419294944954804,-7.010593561133502
12520,-3.2678342100901627,-5.032023407672544
12567,-2.7812056045142928,-4.628703423791407
12631,-2.5236865670592654,-4.200119773440351
12840,-3.814044456245492,-4.2359255052211475
13046,-4.026188904989377,-5.969070522396301
13279,-11.138108726774528,-4.727846654720213
13483,-9.582943486567613,-5.9880876858352154
14073,-12.082188803336917,-2.789393073863926
14105,-11.542141688658909,-2.4533579516495605
14334,-14.995682456637775,-4.299942750745187
15482,-14.532629479245355,-11.768291312631959
15883,-15.490881661235639,-16.04127754755192
16325,-13.310637369468902,-12.412370153137472
16736,-10.783852893297537,-16.605677245319395
16740,-10.783852893297537,-16.605677245319395
16991,-8.811260050460458,-18.06576033061326
17332,-11.176326225548175,-18.60053042523584
17827,-11.287280328167265,-18.063424448131872
18059,-5.6720110716210925,-18.552312265682886
18289,-9.696192404926743,-17.492394142787916
18815,-2.991849022773404,-12.959121861643629
18949,-0.9765906324177532,-13.965896703637538
19174,1.6283252812327647,-11.586136404276372
19673,-2.976883442823591,-10.381626316133845
19915,-1.586234518007378,-18.13074350526977
20576,-6.593076044120051,-16.31843584037546
20837,-2.3205318845419067,-22.078386077175665
20905,-1.1827926110905338,-22.56902748545337
21391,-5.694018992255456,-21.2503681783595
21436,-5.849310419316969,-21.829923674132946
21849,0.8131582731682723,-23.28580626954493
21887,1.2037269935877084,-22.9684792993552
23444,2.831463817228178,-17.877158964771994
23654,3.936643451017638,-17.051476133741616
24011,1.1095222723504095,-21.170946136796964
24510,-3.577152459938767,-20.287039712051488
25058,-1.7256837064036312,-19.724655022216563
25925,-6.604467749870928,-26.489073327334705
26054,-4.34887812811842,-27.45773586854483
26447,-0.43107443900090486,-24.696238070362863
26588,-1.3398004798193657,-25.56491608971709
26804,-2.161462420141922,-24.70562851267529
27446,-1.716619364768562,-32.75504873995002
