altitude,north,east
19,-4.596266658713868,-3.8567256581192355
123,-9.282927836740097,-8.06952605658324
143,-9.43386975278465,-8.200737862381342
401,-5.3140781348231085,-6.113147599804453
624,-6.120754566205426,-2.7251355086078615
787,-5.996344962114574,0.20939698021500494
853,-4.987820251299121,0.3487823687206282
925,-2.7251086002791345,0.9918584156444389
1052,-0.06280314749153273,1.1983554417054885
1431,4.755282581475768,1.5450849718747364
1497,6.0851407065849275,0.4255144898391642
1502,6.0851407065849275,0.4255144898391642
1588,6.436742446820207,-0.9046251562404246
1894,4.525483399593905,4.525483399593904
2011,3.8584310339481513,5.720359250629789
2142,-0.1745240643728313,9.998476951563912
2561,-1.4642164781606526,16.736070927941327
3117,-1.443959006503392,20.64957584037836
3221,-1.1042886767261173,21.07108318332151
3272,-1.5067398328731048,21.547383485612208
3412,-3.504132016901167,22.124218829331085
3469,-4.657221874317811,21.910506256437245
3599,-7.014685772311302,21.588982919899987
3609,-7.422953921623164,21.557823523664428
4017,-11.967532307341813,24.53707746396726
4240,-12.186717880736353,24.986474487116844
4937,-21.993230709232268,17.80976706671041
4961,-22.379505402430905,17.484785899248692
5100,-20.185362164689113,18.823154737724952
5815,-19.476464573502138,23.211146626505037
5996,-20.731465316100024,23.848822735039604
6333,-23.697880818995035,20.600253510301933
6905,-30.086572254644135,18.077836429342913
7170,-28.68359143128468,22.410077701853957
7504,-26.03619177764248,24.279141618224937
7544,-25.104959031818915,24.243577129019016
8399,-16.600000000000005,28.752043405643363
8867,-11.181080025813372,29.127709306712692
9568,3.82726027640181,27.232371890393182
9841,7.001188837751771,24.4160470768333
9992,10.979544710548595,25.866186382013574
10206,10.089594228107222,27.7209323131843
10809,3.648043368041102,34.708814148352744
11080,2.42752528629557,34.71522894904188
11262,6.594723013408496e-15,35.9
12024,8.99804217375461,38.97480259140941
12279,10.813908733305151,43.37221896453705
12332,10.934869681104985,43.857366827675044
13451,0.748708236159462,42.89346612220918
13968,-8.14322816724791,35.27219634522552
14112,-7.380865024030459,34.724239826050095
14458,1.470640370426735,28.061489926603524
15184,7.307984522921658,37.59632112604553
15819,14.706866163003747,40.406782693794064
16544,4.423857165606842,36.02942530457999
16706,2.4903061126652832,35.61303659427573
17195,-5.66488588755452,16.452023215428113
17220,-5.502101810325941,15.979263927628455
17531,3.597584726925037,13.42636898541805
17657,6.8385898899096125,14.021187122267001
17890,8.874983496554682,19.03246352776965
17925,8.283499923972604,19.514702893191732
18236,4.688773541871286,11.046058241429282
18523,2.744434318794429,12.911548329686234
18621,2.3087888440561897,11.877688919716734
18794,0.1867407488789334,10.698370338173385
18807,0.18499550823520508,10.598385568657747
19231,6.194625512591301,8.84684207832111
19343,6.538771374401929,9.338333304894505
19569,6.011639291054577,10.84528436852851
19745,0.3280552690035072,9.394273773979501
19763,0.15881689857927983,9.09861402592316
19942,-1.0395584540887972,4.890738003669028
20247,-0.967593463772311,2.520667151542445
20331,-0.2511233054788508,3.5912305809353677
20498,3.0086296893674085,7.08788737158379
20568,2.397447978726444,7.841698998896889
20645,0.12391208570471283,7.098918635610378
20693,-0.7237001249923405,5.149393957456166
20804,-1.0918007668054543,0.13405627774566195
20831,-1.272072144234639,-0.7948788963498074
21274,-0.41675562640063296,-2.363538607229299
21650,-0.7978157717051777,-5.037210537035202
21854,3.4089200000848,-8.437373076557765
22055,4.603728439358909,-4.001960076842094
22342,6.798696465013738,-3.6149310334513585
22455,4.9969541350954785,0.1744974835125045
23520,-0.9986295347545738,-0.052335956242943835
23705,0.30188383208910885,-0.2624236115962029
23847,-0.4446261863233697,1.2216004070216808
24171,-4.294469961887127,1.6484925679083835
24186,-4.822144735556516,1.6603975877314991
24512,-7.24558690698165,-0.8896462068575766
24799,-5.777929248932124,-0.5055033079364174
25188,-3.019641678742034,4.476802891797225
25231,-2.86037675945339,5.160256272122434
25607,-5.609782060654775,8.638306849837871
25751,-7.877335150060379,7.092784427403896
25864,-9.439676901250378,5.450000000000005
26221,-6.289827699773263,6.98556135948751
26448,-6.8943999880708,5.785088487178856
26596,-6.372596883947158,5.16042720660867
26758,-5.732124986794041,2.0863228742865783
26943,-5.673165518635885,4.5940388546638165
27125,-4.045084971874736,2.938926261462367
27732,0.14515313735980068,0.5821774357655979
28075,3.94005376803361,3.078307376628291
28204,1.5966845109578074,6.403951793421577
28387,-0.4343884368164348,8.288625138462963
29304,-6.642429184317649,15.648582508691488
29762,-7.805434885966031,14.08137728494427
30270,-1.5261155637077335,14.520019672376792
30544,1.6144079711367636,11.487109597402215
31004,7.126701417621151,12.85690969494912
31382,13.930003589374989,13.930003589374984
31651,14.796223290776641,15.321937747213271
32936,9.88926732473236,21.20760221665761
