altitude,north,east
19,0.3299315375671676,1.8711347307231951
140,0.6489356881873899,1.9972186842198225
350,-4.095760221444959,-2.8678821817552302
539,-3.715724127386971,-3.345653031794291
811,-1.5880738426261152,-0.19499094944823597
1469,-0.12855752193730785,0.15320888862379564
1525,0.6882917236212557,0.9829824531467899
1740,3.355200852863922,1.7839919385863852
2006,4.414737964294634,2.347357813929454
2219,4.095760221444959,2.8678821817552307
2410,1.8730329670795616,4.635919272833936
2608,2.096434265330417,7.823999192941453
2740,-0.9140200755386076,7.444096137309915
3127,-1.2550426955662737,14.345203652521135
3163,-1.2637582698410394,14.44482312233031
3605,-1.8710594924909882,17.80194192709209
3913,-1.3742025327592668,19.65201179011854
4066,-1.0781206986046454,20.571768415944224
4332,-3.378984444868983,21.334068156854975
4477,-5.467434840552484,21.928683413837526
4517,-5.564203598792352,22.31680170434792
4870,-5.260165777689314,24.747134298565282
5416,5.253734768342145e-15,28.6
5532,1.5753122829126236,30.058748996112673
5613,1.0888642971180238,31.180993802995786
5629,1.0923542467882739,31.2809328856977
5790,-0.5637127279242451,32.295080553551436
6311,-3.606231982734028,34.31100539020543
6561,-1.4169195661215521,40.57526757697529
6613,-0.7172939045723367,41.09374027092768
6646,7.586686920717852e-15,41.3
7438,5.775683689842732,41.09612485277516
7489,5.817435620130751,41.39320527339763
7572,5.817435620130751,41.39320527339763
7782,3.7215502153250073,42.537513608517536
8050,2.8390884813859114,40.600856845574846
8731,-6.067947201858854,43.17568779713247
9033,-4.944196312559986,47.04088565091933
9579,-3.4529454503341985,49.3794204878613
10288,5.121894700115015,48.731572873045394
10568,5.195064624402372,49.427738199803194
10839,4.654116662724951,53.196796878099214
11268,0.9424299476133089,53.991775538445125
11355,1.0048226987004033e-14,54.7
12308,2.94128074085347,56.12297985320705
12342,2.9465143364777644,56.22284280668251
12774,-1.0052586107875083,57.59122724100814
13057,1.054420894065871e-14,57.4
14097,11.832425458487313,51.25186540770337
14193,12.870244845902327,51.61973263788302
14419,8.322313540140291,52.545019719661326
15378,-5.477291475225016,52.112947317297525
15628,-6.541135745123077,46.54259923085381
15995,-3.128891164640918,35.76338966149366
16171,1.7898897035086954,34.153130088606424
16496,3.224762481663355,36.85920382939459
16498,3.224762481663355,36.85920382939459
16623,2.0149343153533557,38.44723708805109
16885,1.2249723342577767,35.078618028370265
17012,5.193624239335671,32.791252907758576
17439,-3.676209928445421,23.21067600398574
17774,1.4990787752597219,17.13454880717802
17903,1.6559591122055068,18.927699263743165
18001,0.284474224927721,16.29751743104918
18196,-1.3453363993459837,8.494119729118184
18341,0.5752279021345444,6.57488500740552
18477,4.200000000000004,7.274613391789282
18514,4.753139679501346,7.046819366717855
18598,4.55589491740987,5.831279576689744
18695,3.842962123552011,5.488318696736243
18870,4.466040087123221,6.877098657152477
19230,3.1698295918954873,11.054509503290669
19506,-0.1343835295670801,7.698827252704213
19535,1.2491397351303002e-15,6.8
19675,2.154815163639803,2.7580376376235276
19787,3.5427576893408856,3.6686329817271206
19964,1.7922985673746958,5.51612779451189
20006,1.4910956940859592,4.8771542554114795
20250,1.944044004007216,4.16901582036859
20479,1.8743340195555924,6.536579532380569
20640,-0.7421520892003362,7.061105457114741
20755,-2.394304970208041,4.503032723580528
21314,-1.233801667558304,4.948508204007582
21684,-4.483175062604348,4.979070330698544
22051,-7.703969056642075,-1.2201888273138009
22061,-7.681500473495222,-1.3544557858020565
22422,-0.9177222981616739,-1.310643270862387
22868,-2.1130913087034973,-4.531538935183249
23024,-2.2370515369169013,-5.024500017034304
23326,-0.9899494936611666,-0.9899494936611664
23641,-5.348845795861505,-7.3620546488120215
23719,-3.8233244449125223,-8.587327301840448
23840,0.48149079743508333,-9.18739171974208
23849,0.641759558445953,-9.177589262390383
24080,6.051751100639926,-5.078022116523662
24221,4.761260175135728,-1.8276765426810309
24386,0.6787334683448718,-1.224467589995154
24535,-2.472529063256319,-4.460560506410918
24818,3.9177808432846715,-12.814483729904676
24976,9.127584057548859,-10.877831092289487
25056,10.802328864251896,-8.74755343559274
25444,7.244443697168012,-1.9411428382689075
25690,2.683745817425357,-1.7428449120480876
26034,5.881556686932371,-2.2577180821353915
26454,5.8,-7.102951435054649e-16
26674,4.622169713886914,-2.155353134877567
26912,5.885627896532963,0.4115631950903391
27386,6.384409921662876,-0.4464414319624034
